@relation D2
@attribute att1 real
@attribute att2 real
@attribute att3 real
@attribute att4 real
@attribute att5 real
@attribute att6 real
@attribute att7 real
@attribute att8 real
@attribute att9 real
@attribute att10 real
@attribute att11 real
@attribute att12 real
@attribute att13 real
@attribute att14 real
@attribute att15 real
@attribute att16 real
@attribute att17 real
@attribute att18 real
@attribute att19 real
@attribute att20 real
@attribute class {2,3}
@data
1.67805,1.69723,1.84452,1.22911,1.57313,1.4932,1.77636,1.4214,1.50675,1.58051,1.37111,1.2773,1.41459,1.34525,1.38502,1.44192,1.41791,1.44873,1.82245,1.45936,3
1.35274,1.47979,1.87657,1.6567,1.31166,1.60708,1.57734,1.47283,1.5438,1.79813,1.55902,1.61988,1.6445,1.71906,1.36762,1.47269,1.51293,1.76942,1.40721,1.45474,3
1.40833,1.4448,1.84541,1.52308,1.48892,1.47784,1.2456,1.46033,1.55324,1.66293,1.77879,1.5106,1.65603,1.48631,1.60711,1.55634,1.47894,1.63173,1.29862,1.38161,3
1.37714,1.40987,1.20167,1.97309,1.36458,1.39876,1.60831,1.55548,1.72325,1.67536,1.83195,1.50401,1.27487,1.20488,1.42906,1.63212,1.45458,1.5149,1.68185,1.67538,3
1.76551,1.6042,1.62753,1.61561,1.56453,1.45197,1.2847,1.42751,1.55469,1.36591,1.60947,1.44287,1.37552,1.425,1.42092,1.18511,1.51798,1.65312,1.47012,1.21528,2
1.70526,1.37799,1.46771,1.46062,1.65284,1.58469,1.72043,1.50838,1.70396,1.58741,1.68601,1.67739,1.47626,1.46339,1.54976,1.41384,1.65218,1.6981,1.35794,1.28004,2
1.50674,1.49347,1.44665,1.66362,1.6831,1.75631,1.72219,1.62888,1.45384,1.43242,1.5004,1.51776,1.57466,1.59124,1.63125,1.66235,1.36168,1.58872,1.50304,1.75303,3
1.45139,1.41469,1.91105,1.4478,1.40605,1.28179,1.4843,1.605,1.6072,1.57241,1.23704,1.51791,1.65796,1.5733,1.79357,1.64368,1.62489,1.63011,1.33876,1.51961,2
1.6665,1.5436,1.23945,1.67136,1.35453,1.4441,1.58802,1.53791,1.52682,1.52919,1.44933,1.66307,1.61804,1.30796,1.41099,1.7098,1.38492,1.29007,1.45617,1.49258,2
1.55267,1.52211,1.37178,1.75806,1.71408,1.55754,1.66489,1.74361,1.4373,1.41127,1.60646,1.65377,1.48945,1.61494,1.52951,1.83078,1.46685,1.24447,1.55192,1.40415,2
1.38871,1.41328,1.69233,1.83455,1.58023,1.57558,1.40626,1.41812,1.55519,1.60491,1.54049,1.44548,1.67996,1.69663,1.36805,1.3996,1.56403,1.52254,1.38405,1.59721,3
1.39853,1.2911,1.11514,1.86192,1.44013,1.27093,1.41544,1.50197,1.6716,1.56558,1.59706,1.66053,1.46954,1.35413,1.57159,1.70312,1.64034,1.7275,1.4804,1.40288,3
1.53562,1.27765,1.61174,1.05122,1.38847,1.41178,1.45099,1.54377,1.62193,1.62753,1.63074,1.55057,1.64223,1.74798,1.49984,1.63125,1.63098,1.59711,1.54361,1.35864,2
1.43987,1.43263,1.84033,1.80125,1.46907,1.45176,1.52013,1.49674,1.26064,1.35371,1.38854,1.3509,1.53884,1.72559,1.54164,1.37602,1.518,1.3118,1.25098,1.40083,2
1.32456,1.3553,1.26803,1.0227,1.38341,1.29481,1.36849,1.31511,1.45574,1.5415,1.55023,1.49925,1.40752,1.26276,1.30883,1.43805,1.73769,1.7539,1.52071,1.35918,3
1.48901,1.75877,1.17749,1.11643,1.4714,1.28646,1.38598,1.32987,1.56958,1.48854,1.73437,1.58077,1.48989,1.67015,1.58988,1.62886,1.62192,1.59672,1.29255,1.23995,2
1.65219,1.62185,1.10133,1.16732,1.55614,1.56388,1.52805,1.62239,1.52726,1.36375,1.67004,1.70177,1.51537,1.63873,1.29528,1.5009,1.50221,1.48442,1.4556,1.48239,2
1.56893,1.38034,1.47392,1.98302,1.4061,1.63593,1.73214,1.65767,1.59018,1.68517,1.63769,1.7039,1.70682,1.63327,1.5318,1.68641,1.7483,1.37347,1.37285,1.60077,2
1.56931,1.79327,1.81163,1.37323,1.26285,1.48868,1.73971,1.68918,1.58076,1.40596,1.6065,1.64556,1.32255,1.31037,1.51874,1.45529,1.48405,1.31865,1.65282,1.752,2
1.36293,1.50877,1.37292,1.18616,1.49948,1.54486,1.29419,1.35432,1.59988,1.35459,1.67134,1.55631,1.48862,1.49457,1.31693,1.38608,1.42829,1.22011,1.29066,1.27005,3
1.28654,1.30839,1.56443,1.59231,1.65641,1.65781,1.70981,1.5396,1.62627,1.61998,1.41623,1.42504,1.58058,1.43775,1.62067,1.46019,1.35566,1.77337,1.48291,1.40985,2
1.36727,1.46081,1.50948,1.85553,1.48589,1.63717,1.70023,1.51467,1.67337,1.52089,1.71529,1.5287,1.32819,1.54391,1.64294,1.49695,1.49315,1.6218,1.67748,1.6986,3
1.64369,1.64951,1.05127,1.15469,1.52212,1.68885,1.62331,1.57356,1.36354,1.54268,1.39979,1.41247,1.67207,1.39057,1.48206,1.72749,1.55745,1.53362,1.62619,1.35446,2
1.64115,1.59166,1.59845,1.06042,1.47754,1.60872,1.70615,1.73582,1.51817,1.32625,1.30208,1.63087,1.56347,1.54414,1.3698,1.34317,1.59807,1.59599,1.56214,1.61601,2
1.51829,1.60763,1.53843,1.19779,1.77808,1.65184,1.64152,1.53656,1.38921,1.68806,1.61585,1.64989,1.48791,1.25951,1.40067,1.38735,1.43889,1.43572,1.41274,1.41788,2
1.42647,1.73307,1.19628,1.69888,1.57614,1.5591,1.39714,1.4594,1.76172,1.51939,1.75929,1.73918,1.4525,1.49125,1.50045,1.41056,1.40398,1.34707,1.49883,1.55919,2
1.5848,1.55181,1.85289,1.4347,1.60929,1.52127,1.36605,1.2985,1.49021,1.40562,1.56665,1.35284,1.79423,1.60923,1.71484,1.63909,1.6213,1.59991,1.64708,1.5733,2
1.40363,1.39602,1.46646,1.32007,1.5449,1.16402,1.40472,1.28774,1.70303,1.52341,1.72054,1.59293,1.36162,1.39682,1.64937,1.7069,1.7012,1.54561,1.69583,1.61872,2
1.60874,1.75167,1.37482,1.43549,1.46425,1.62883,1.74431,1.57651,1.40297,1.51038,1.30045,1.57574,1.30843,1.42891,1.45757,1.26493,1.60268,1.60629,1.67138,1.60498,2
1.53722,1.5873,1.02874,1.26938,1.66835,1.48135,1.56128,1.78578,1.46732,1.48882,1.45048,1.3745,1.58655,1.65908,1.76988,1.54857,1.43731,1.37698,1.30612,1.62243,3
1.32102,1.37421,1.03751,1.26,1.77708,1.57626,1.44434,1.22064,1.54556,1.47163,1.54265,1.61047,1.60868,1.47564,1.40237,1.53214,1.641,1.54247,1.49499,1.35143,3
1.69384,1.53282,1.80521,1.80165,1.59904,1.61445,1.42863,1.31795,1.71332,1.74396,1.60645,1.43502,1.67018,1.76307,1.1889,1.27363,1.37417,1.44523,1.42722,1.32553,2
1.43743,1.50653,1.51343,1.38438,1.58084,1.67367,1.32855,1.34279,1.43159,1.29124,1.29186,1.36884,1.48483,1.63523,1.69867,1.49313,1.55272,1.41793,1.47333,1.26772,3
1.55132,1.42578,1.19311,1.36371,1.57067,1.16435,1.3681,1.28112,1.35076,1.35346,1.51457,1.65734,1.60194,1.62133,1.61337,1.73743,1.53118,1.43999,1.44686,1.47295,3
1.43211,1.40281,1.72336,1.05769,1.31243,1.41839,1.62105,1.59161,1.33084,1.47996,1.41519,1.35506,1.39624,1.42434,1.50868,1.45708,1.71434,1.70569,1.45669,1.26929,2
1.58243,1.48056,1.74743,1.74548,1.47374,1.4855,1.43146,1.71165,1.41345,1.38166,1.41286,1.4455,1.44289,1.24022,1.31195,1.30858,1.23509,1.48864,1.53006,1.34306,2
1.42439,1.46456,1.73236,1.21617,1.27828,1.52478,1.32724,1.36044,1.31989,1.34886,1.58051,1.62302,1.39921,1.35954,1.6595,1.64132,1.55573,1.76427,1.66188,1.49427,2
1.5725,1.65326,1.31201,1.29749,1.5095,1.4443,1.65737,1.43316,1.7749,1.36108,1.4442,1.36676,1.37749,1.51588,1.56569,1.69658,1.4922,1.33364,1.88467,1.56034,2
1.45872,1.41876,1.61484,1.34806,1.65009,1.66503,1.68685,1.65726,1.41577,1.3661,1.68152,1.75249,1.64359,1.60488,1.33952,1.42929,1.37932,1.45345,1.54457,1.58981,3
1.73256,1.71757,1.18214,1.25776,1.29826,1.24667,1.32955,1.37111,1.50734,1.55432,1.38184,1.43487,1.57744,1.28491,1.21482,1.32816,1.23798,1.40076,1.40499,1.33822,3
1.57058,1.51368,1.27839,1.12124,1.3446,1.40884,1.36518,1.32631,1.22983,1.23341,1.50687,1.33667,1.47506,1.46006,1.63885,1.49534,1.70499,1.60975,1.70087,1.63076,3
1.72636,1.64638,1.23232,1.33935,1.62468,1.67502,1.56522,1.45389,1.46319,1.35679,1.51719,1.68382,1.46235,1.49563,1.40665,1.36612,1.3722,1.24878,1.36327,1.44899,3
1.69558,1.68893,1.51538,1.04672,1.56365,1.72239,1.62973,1.69284,1.39658,1.42468,1.46683,1.30717,1.55687,1.43201,1.43584,1.34478,1.6497,1.62008,1.43708,1.35328,2
1.73278,1.72666,1.77265,1.03881,1.36708,1.36386,1.47187,1.49476,1.46556,1.46585,1.3756,1.51711,1.5874,1.46777,1.63888,1.59164,1.57418,1.54319,1.48742,1.48131,3
1.39999,1.55452,1.17123,1.708,1.36301,1.22286,1.6224,1.71979,1.30102,1.34435,1.359,1.39451,1.49186,1.82368,1.46937,1.61134,1.29104,1.60099,1.30991,1.36894,2
1.54694,1.70729,1.00623,1.97604,1.63968,1.57988,1.58814,1.66539,1.48032,1.41005,1.20771,1.36643,1.32635,1.29672,1.64942,1.50819,1.66459,1.49921,1.4132,1.47551,3
1.38745,1.21029,1.56141,1.88043,1.5393,1.46846,1.19621,1.44136,1.38201,1.36239,1.38301,1.41808,1.43384,1.36129,1.69848,1.58322,1.46425,1.3474,1.34944,1.45407,3
1.38647,1.38025,1.76171,1.18304,1.2919,1.37486,1.4221,1.3595,1.55368,1.60176,1.49073,1.52481,1.61318,1.60051,1.59057,1.68639,1.53305,1.71074,1.39219,1.66694,3
1.52283,1.63566,1.40559,1.26017,1.5546,1.62221,1.76951,1.58745,1.39545,1.50319,1.77054,1.45328,1.63568,1.68729,1.28508,1.36192,1.41373,1.46072,1.62222,1.65716,2
1.54491,1.68264,1.43159,1.9856,1.50269,1.59529,1.29553,1.44219,1.58663,1.69646,1.48173,1.3524,1.75654,1.69406,1.35125,1.26142,1.33067,1.45598,1.59992,1.59573,2
1.57374,1.51392,1.67569,1.06577,1.66736,1.59226,1.68104,1.58595,1.52675,1.41685,1.51265,1.2341,1.76288,1.51957,1.57878,1.62029,1.42706,1.50701,1.37782,1.22631,2
1.65094,1.51611,1.89268,1.18306,1.44726,1.65825,1.68376,1.71707,1.52819,1.51678,1.29026,1.35335,1.47555,1.50602,1.38639,1.44633,1.77103,1.6287,1.29275,1.41214,3
1.4742,1.46896,1.44694,1.39706,1.50534,1.53508,1.57238,1.65117,1.20651,1.59216,1.41764,1.35022,1.37271,1.52737,1.93606,1.53102,1.3583,1.29438,1.79991,1.63063,2
1.27198,1.29724,1.57667,1.019,1.53203,1.6879,1.47438,1.51201,1.33426,1.37532,1.59806,1.52835,1.7111,1.65527,1.46214,1.34061,1.4885,1.76341,1.5537,1.61063,2
1.36755,1.30874,1.96721,1.2368,1.46536,1.79866,1.47422,1.45543,1.49399,1.60993,1.52842,1.44978,1.46995,1.66056,1.70447,1.43846,1.40169,1.43033,1.61033,1.48992,3
1.58414,1.57682,1.57315,1.43851,1.4193,1.41402,1.6498,1.76585,1.42257,1.13727,1.46869,1.50741,1.36724,1.41646,1.4403,1.5179,1.43515,1.44537,1.60649,1.66784,3
1.54628,1.62537,1.83673,1.19786,1.59449,1.69214,1.45406,1.47635,1.46848,1.4155,1.59229,1.72097,1.54527,1.46073,1.52153,1.54095,1.68078,1.66578,1.41774,1.3427,3
1.72421,1.59452,1.17808,1.53726,1.569,1.73895,1.42012,1.40651,1.48246,1.5735,1.54741,1.60677,1.39732,1.76537,1.4256,1.53449,1.66498,1.56105,1.31317,1.47359,2
1.54244,1.67622,1.62646,1.70804,1.28912,1.39323,1.51444,1.58661,1.70243,1.52696,1.4043,1.48845,1.52912,1.46143,1.23406,1.34917,1.69799,1.49781,1.60747,1.69801,2
1.49764,1.49372,1.47255,1.32027,1.43565,1.57746,1.4994,1.39232,1.31131,1.476,1.4445,1.25308,1.64834,1.45847,1.68436,1.63097,1.59632,1.6346,1.29656,1.38186,2
1.23334,1.61776,1.77279,1.49076,1.54607,1.51176,1.41874,1.37882,1.48913,1.70909,1.59178,1.358,1.64888,1.57867,1.51693,1.41333,1.30693,1.39131,1.57319,1.56597,2
1.31571,1.61413,1.54798,1.36869,1.74465,1.70559,1.70696,1.56352,1.37607,1.34735,1.43738,1.33006,1.46797,1.42394,1.54123,1.82781,1.55293,1.53533,1.6342,1.52439,3
1.54562,1.34324,1.92205,1.19349,1.82657,1.73948,1.46574,1.46997,1.61088,1.7182,1.56619,1.45087,1.53068,1.41307,1.35224,1.41708,1.45198,1.59436,1.42317,1.39406,3
1.56784,1.37143,1.73439,1.68496,1.36829,1.28091,1.78608,1.50222,1.72189,1.47777,1.55195,1.45093,1.68785,1.68469,1.4162,1.53111,1.48821,1.61126,1.65103,1.61013,2
1.29604,1.42342,1.35581,1.39428,1.66365,1.72444,1.26009,1.27207,1.50126,1.49342,1.71116,1.66292,1.67882,1.59139,1.44954,1.44831,1.48378,1.46393,1.3196,1.4902,2
1.56074,1.42408,1.30504,1.09533,1.65742,1.51088,1.4031,1.20007,1.64954,1.57299,1.5719,1.44603,1.62137,1.28232,1.41751,1.31057,1.72055,1.66519,1.64656,1.61433,3
1.39204,1.35124,1.40431,1.32091,1.55131,1.64808,1.40152,1.49255,1.42268,1.4761,1.46484,1.31682,1.25108,1.58749,1.65163,1.62331,1.53135,1.58506,1.33123,1.60251,2
1.45261,1.63747,1.37033,1.96468,1.61018,1.54367,1.36257,1.49421,1.4836,1.61607,1.62322,1.56462,1.23895,1.47143,1.35995,1.50656,1.50576,1.75902,1.33936,1.33868,2
1.54405,1.57724,1.70814,1.54059,1.20029,1.37497,1.57595,1.57161,1.61619,1.70603,1.40976,1.44211,1.33403,1.40566,1.51079,1.23894,1.56508,1.19286,1.35618,1.28596,2
1.32415,1.32874,1.65256,1.50399,1.72499,1.46419,1.35316,1.40066,1.4856,1.68325,1.29779,1.36902,1.3838,1.26497,1.72512,1.57419,1.47607,1.44604,1.55776,1.49487,2
1.63888,1.66462,1.92802,1.63548,1.34135,1.33159,1.20043,1.61301,1.4995,1.64775,1.61123,1.60774,1.73283,1.37269,1.26527,1.43175,1.40596,1.41284,1.65477,1.64933,3
1.56764,1.44289,1.36001,1.4704,1.41381,1.42452,1.47354,1.50107,1.6445,1.58587,1.68293,1.73118,1.50974,1.41863,1.59419,1.81172,1.75304,1.59637,1.64823,1.55998,2
1.21952,1.13713,1.55716,1.31653,1.64407,1.5844,1.39068,1.49971,1.36105,1.78468,1.32544,1.48618,1.57021,1.63676,1.54115,1.68975,1.4926,1.42556,1.31534,1.29446,3
1.56328,1.31012,1.97923,1.71396,1.30357,1.17809,1.41385,1.53595,1.43333,1.5141,1.49987,1.61789,1.6204,1.46802,1.67824,1.6324,1.55798,1.68575,1.41846,1.66242,3
1.61986,1.72509,1.36002,1.04141,1.31041,1.375,1.52849,1.66748,1.5468,1.69454,1.46661,1.44267,1.71579,1.56038,1.7053,1.44644,1.62355,1.48001,1.37458,1.28362,3
1.48623,1.57022,1.93953,1.10985,1.46801,1.21419,1.37724,1.44974,1.51402,1.56455,1.4713,1.35693,1.63855,1.50075,1.3086,1.42513,1.51982,1.39369,1.76201,1.67871,3
1.33659,1.40632,1.33585,1.193,1.53644,1.44446,1.74422,1.74266,1.51744,1.55594,1.37452,1.40775,1.69261,1.67421,1.62334,1.46739,1.54116,1.83412,1.58503,1.59361,3
1.42561,1.48712,1.37032,1.00504,1.54521,1.68951,1.62358,1.72982,1.42693,1.41513,1.44964,1.56064,1.57235,1.71991,1.50721,1.75704,1.42943,1.64355,1.65069,1.72751,3
1.39228,1.45532,1.45889,1.83778,1.65223,1.58166,1.31973,1.32333,1.46928,1.4804,1.50731,1.24745,1.49601,1.56806,1.54111,1.60135,1.46009,1.23228,1.64061,1.56745,2
1.42641,1.37443,1.46413,1.20903,1.59087,1.63513,1.32277,1.31776,1.58301,1.49076,1.66823,1.54263,1.56342,1.61649,1.57752,1.58868,1.34799,1.60686,1.55525,1.34371,3
1.37797,1.50516,1.17383,1.20268,1.69644,1.58493,1.28312,1.45415,1.38617,1.53489,1.63435,1.66574,1.28523,1.1961,1.22383,1.29483,1.39848,1.46711,1.36439,1.51629,2
1.56748,1.50246,1.27817,1.66976,1.54298,1.44094,1.63214,1.6262,1.54148,1.47375,1.66586,1.83507,1.52609,1.61595,1.64447,1.59793,1.52331,1.40755,1.48744,1.20241,3
1.61739,1.5881,1.97561,1.54527,1.51861,1.3993,1.3309,1.3481,1.39667,1.55041,1.5554,1.32704,1.52912,1.40952,1.37577,1.59327,1.33455,1.42498,1.36217,1.53439,3
1.41021,1.54133,1.88735,1.21637,1.56835,1.39112,1.21608,1.33909,1.61851,1.43042,1.49471,1.82166,1.38373,1.49072,1.51498,1.55673,1.60823,1.71901,1.38226,1.56626,3
1.34796,1.41077,1.98934,1.6561,1.48063,1.40719,1.68813,1.65789,1.17863,1.61496,1.45519,1.397,1.24902,1.42477,1.3932,1.53906,1.68749,1.74121,1.47173,1.54272,3
1.56402,1.29554,1.08716,1.39738,1.28202,1.32545,1.3137,1.4318,1.79725,1.64135,1.59295,1.60751,1.61556,1.57488,1.47009,1.64553,1.22936,1.41558,1.31373,1.3417,3
1.44958,1.51815,1.42126,1.22452,1.77827,1.7429,1.29711,1.54162,1.46941,1.30026,1.42499,1.50201,1.62109,1.61672,1.37404,1.3837,1.36826,1.38966,1.45834,1.31806,3
1.46031,1.43816,1.46279,1.17666,1.61096,1.67861,1.40535,1.27709,1.36063,1.30704,1.69198,1.5144,1.72079,1.54506,1.51592,1.39018,1.38564,1.54638,1.42689,1.31943,3
1.34097,1.5118,1.36001,1.20917,1.456,1.45682,1.52459,1.50157,1.76926,1.60919,1.36778,1.35535,1.47974,1.38834,1.58076,1.68962,1.60083,1.57165,1.45736,1.51726,3
1.52146,1.67169,1.00052,1.22829,1.50403,1.60357,1.57934,1.19961,1.76852,1.59497,1.47209,1.46951,1.58304,1.48473,1.50794,1.43319,1.39521,1.81861,1.38046,1.53123,2
1.35322,1.29927,1.81149,1.37889,1.57346,1.41116,1.63382,1.57108,1.40997,1.53497,1.57372,1.67836,1.27632,1.44225,1.68545,1.64272,1.73979,1.68996,1.62732,1.61882,2
1.47647,1.49566,1.63127,1.34661,1.25174,1.34868,1.42383,1.5834,1.43344,1.22801,1.518,1.41136,1.77101,1.56045,1.63974,1.66226,1.60561,1.60862,1.40373,1.42455,3
1.28657,1.66607,1.11538,1.36933,1.41016,1.41316,1.41107,1.4411,1.46411,1.37595,1.57112,1.38521,1.5123,1.36082,1.7087,1.66293,1.56182,1.68198,1.60036,1.578,3
1.64037,1.70275,1.08113,1.79297,1.32289,1.34547,1.57872,1.69644,1.50366,1.49819,1.50127,1.62475,1.48948,1.47087,1.62145,1.31897,1.59627,1.57587,1.55527,1.78378,3
1.27285,1.59282,1.61349,1.57095,1.3332,1.28956,1.21586,1.37382,1.56749,1.81827,1.41297,1.30696,1.28718,1.5284,1.48495,1.73468,1.63833,1.7473,1.51231,1.55985,2
1.33404,1.44967,1.76123,1.08496,1.60531,1.45915,1.42412,1.55734,1.35272,1.36287,1.42398,1.43591,1.34284,1.43425,1.57198,1.57634,1.50668,1.36435,1.51175,1.48506,3
1.49763,1.61893,1.32726,1.79362,1.66908,1.58942,1.36643,1.28499,1.38492,1.36763,1.47015,1.47655,1.45569,1.42618,1.48866,1.67087,1.5422,1.59397,1.44152,1.32597,2
1.58798,1.42489,1.4528,1.11815,1.36102,1.35446,1.38419,1.65269,1.20307,1.42002,1.47641,1.45054,1.54584,1.52223,1.60254,1.53705,1.70228,1.68766,1.80395,1.65619,3
1.55789,1.73599,1.16076,1.99722,1.50293,1.49257,1.52278,1.61041,1.65606,1.5413,1.49616,1.55813,1.26163,1.4529,1.60776,1.61056,1.37146,1.43478,1.39159,1.27668,3
1.29909,1.71411,1.85669,1.09796,1.68984,1.69222,1.25518,1.40499,1.70333,1.78204,1.74702,1.56195,1.5959,1.67516,1.68057,1.56552,1.6418,1.36119,1.51468,1.53493,3
1.55529,1.66167,1.48971,1.56318,1.64504,1.64598,1.49183,1.23075,1.78337,1.59607,1.58923,1.63286,1.43528,1.31954,1.60156,1.71916,1.68887,1.35536,1.2614,1.43016,3
1.33345,1.46927,1.87785,1.69353,1.45669,1.30432,1.55149,1.70176,1.22774,1.32181,1.40201,1.66352,1.55181,1.62567,1.44991,1.66555,1.43296,1.39836,1.65893,1.64519,3
1.44706,1.37015,1.37332,1.59618,1.56045,1.69447,1.38399,1.38944,1.385,1.42765,1.39796,1.3357,1.59938,1.64984,1.55162,1.77,1.57614,1.54776,1.51066,1.74331,3
1.39705,1.62778,1.87027,1.88582,1.488,1.28227,1.38119,1.40533,1.28434,1.3319,1.35489,1.59958,1.7545,1.68397,1.44861,1.49392,1.43747,1.45644,1.63349,1.56655,2
1.6108,1.55279,1.76566,1.36358,1.69996,1.73097,1.35889,1.38056,1.40583,1.4182,1.67262,1.44637,1.40406,1.40712,1.29238,1.36504,1.52886,1.56207,1.60653,1.7527,2
1.4899,1.35773,1.53318,1.2661,1.67279,1.75872,1.52584,1.62878,1.47659,1.4807,1.27391,1.382,1.53905,1.64843,1.63605,1.71231,1.29259,1.36582,1.19718,1.58299,3
1.28273,1.37204,1.29543,1.43349,1.61453,1.63501,1.52421,1.50943,1.53637,1.5368,1.5133,1.38185,1.5192,1.46178,1.4584,1.41638,1.30866,1.43223,1.27062,1.41648,2
1.22482,1.46368,1.31183,1.72272,1.80349,1.57603,1.55442,1.5148,1.3983,1.39331,1.45251,1.42241,1.40754,1.40561,1.6236,1.62338,1.22908,1.36638,1.32357,1.51004,3
1.65049,1.67058,1.81944,1.9426,1.43894,1.44446,1.62368,1.34549,1.2754,1.53885,1.48093,1.57399,1.52202,1.49829,1.52529,1.33291,1.71555,1.63052,1.71152,1.44923,2
1.39253,1.53979,1.97204,1.1628,1.44742,1.59001,1.75215,1.36156,1.66802,1.62245,1.4379,1.46891,1.42091,1.47256,1.45335,1.56097,1.44948,1.13347,1.68971,1.45368,3
1.58084,1.38353,1.49531,1.1618,1.33955,1.36135,1.25656,1.44024,1.49915,1.5205,1.30382,1.62762,1.54264,1.5828,1.61722,1.58781,1.35474,1.43839,1.43609,1.33471,3
