@relation multiple
@attribute att1 real
@attribute att2 real
@attribute att3 real
@attribute att4 real
@attribute att5 real
@attribute att6 real
@attribute att7 real
@attribute att8 real
@attribute att9 real
@attribute att10 real
@attribute att11 real
@attribute att12 real
@attribute att13 real
@attribute att14 real
@attribute att15 real
@attribute att16 real
@attribute att17 real
@attribute att18 real
@attribute att19 real
@attribute att20 real
@attribute class {0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19}
@data 
0.606753,1.43439,0.53131,1.49431,0.514794,1.6205,0.601324,1.61733,0.391431,1.5202,0.0719227,1.31533,0.523633,1.74537,0.504393,1.46919,0.665384,1.64787,0.231552,1.74234,0
0.446545,1.39744,0.31097,1.57048,0.527017,1.54895,0.611449,1.67435,0.497731,1.31694,0.487024,1.26438,0.446216,1.67448,0.629698,1.50763,0.690668,1.51206,0.481909,1.6426,0
0.39936,1.44303,0.424284,1.28417,0.572579,1.60391,0.55638,1.43296,0.449753,1.50656,0.48901,1.43229,0.432275,1.60973,0.379919,1.42259,0.636339,1.73589,0.490853,1.40345,0
0.400465,1.59511,0.485509,1.56214,0.29025,1.36793,0.265391,1.42304,0.367683,1.53642,0.410599,1.32695,0.371891,1.35448,0.293122,1.33486,0.554813,1.24532,0.426132,1.38149,0
0.522886,1.44481,0.458043,1.60456,0.630221,1.62061,0.375177,1.20448,0.370189,1.34743,0.61277,1.66404,0.350218,1.55789,0.531509,1.6278,0.410922,1.47309,0.360117,1.38015,0
0.354597,1.50515,0.464404,1.40669,0.181527,1.39874,0.603764,1.63299,0.563418,1.55734,0.486815,1.6191,0.504046,1.43976,0.345221,1.34768,0.677551,1.63325,0.394708,1.41813,0
0.441959,1.39571,0.297542,1.28496,0.475942,1.30611,0.637974,1.68019,0.392616,1.24113,0.234659,1.18825,0.574472,1.46248,0.529745,1.60377,0.669108,1.67783,0.443999,1.36691,0
0.478954,1.44638,0.293923,1.33626,0.30619,1.35401,0.562759,1.51493,0.392839,1.27008,0.417285,1.4597,0.409937,1.52613,0.731744,1.82756,0.631532,1.39569,0.317331,1.61261,0
0.405654,1.43311,0.455006,1.39473,0.385806,1.41181,0.333781,1.33968,0.435486,1.3465,0.219632,1.32385,0.706826,1.64669,0.484001,1.11892,0.523386,1.64563,0.254647,1.43951,0
0.614491,1.55763,0.585595,1.40509,0.541774,1.69638,0.50251,1.36786,0.466069,1.60602,0.371033,1.36783,0.398307,1.41772,0.318738,1.44943,0.546275,1.14361,0.727813,1.44375,0
0.456876,1.59662,0.497921,1.74935,0.403859,1.32408,0.638315,1.78219,0.625054,1.5402,0.68621,1.73003,0.517154,1.48189,0.656894,1.66046,0.643974,1.60436,0.368966,1.27463,0
0.44465,1.55647,0.534458,1.23959,0.361271,1.26511,0.503294,1.65841,0.651933,1.51395,0.405139,1.63539,0.416395,1.48722,0.413879,1.31512,0.452632,1.7368,0.829421,1.573,0
0.424421,1.4726,0.681237,1.58615,0.680664,1.48265,0.58632,1.60583,0.708456,1.76594,0.480729,1.8789,0.778612,1.61433,0.639007,1.55495,0.592462,1.54735,0.25536,1.37797,0
0.557647,1.39381,0.579258,1.63921,0.62553,1.51469,0.615195,1.6181,0.399907,1.47993,0.273291,1.41102,0.392761,1.3027,0.55501,1.63683,0.681583,1.66673,0.618663,1.88071,0
0.46057,1.60003,0.301762,1.72076,0.599036,1.49214,0.431119,1.38099,0.678503,1.60716,0.785195,1.67701,0.556408,1.47893,0.561995,1.46887,0.598984,1.64068,0.619069,1.62884,0
0.527755,1.48751,0.608059,1.24343,0.524585,1.74753,0.534296,1.57712,0.670672,1.74935,0.427113,1.53344,0.53331,1.28377,0.682475,1.7779,0.228004,1.47456,0.375452,1.38618,0
0.466863,1.53127,0.737131,1.58037,0.758283,1.65976,0.418131,1.43361,0.41802,1.28559,0.427882,1.2929,0.497248,1.5084,0.652535,1.52772,0.553901,1.53018,0.451128,1.15399,0
0.491967,1.51295,0.518466,1.61455,0.340731,1.42191,0.377218,1.32607,0.270859,1.24389,0.316238,1.38653,0.538656,1.68501,0.529742,1.27333,0.609934,1.50602,0.360155,1.4,0
0.466814,1.35055,0.415245,1.5382,0.298355,1.39531,0.521342,1.43397,0.698711,1.6023,0.464569,1.50051,0.685526,1.58472,0.628556,1.71104,0.605957,1.55683,0.484296,1.44737,0
0.507945,1.4088,0.793925,1.65975,0.277133,1.44314,0.561638,1.52545,0.325308,1.58884,0.623995,1.44515,0.342372,1.38538,0.39349,1.73052,0.393178,1.29002,0.484298,1.38525,0
0.627034,1.51307,0.672681,1.65235,0.507825,1.58928,0.604259,1.43133,0.604002,1.40829,0.57036,1.69004,0.496769,1.74238,0.508825,1.50672,0.780682,1.67746,0.49638,1.34679,0
0.483278,1.48679,0.394684,1.30141,0.424807,1.39326,0.269318,1.46442,0.419551,1.27347,0.521253,1.85654,0.625241,1.72295,0.587063,1.59403,0.309332,1.31578,0.346889,1.3437,0
0.500438,1.4423,0.412825,1.5438,0.41954,1.40771,0.682982,1.66225,0.559436,1.60974,0.414943,1.27271,0.391457,1.50528,0.578773,1.34259,0.609911,1.6047,0.507622,1.60367,0
0.496322,1.51115,0.687842,1.66869,0.744593,1.52614,0.623757,1.59465,0.684854,1.51113,0.280452,1.36716,0.537818,1.54316,0.684057,1.59301,0.653132,1.57207,0.405255,1.58382,0
0.422527,1.51067,0.578224,1.54766,0.428975,1.53593,0.525067,1.25671,0.47867,1.2979,0.2776,1.30853,0.218034,1.42439,0.597932,1.71352,0.279315,1.3898,0.639908,1.72178,0
0.563529,1.4826,0.445408,1.71705,0.444415,1.39489,0.526875,1.4312,0.574739,1.64146,0.551272,1.2741,0.601967,1.69141,0.57643,1.63616,0.574646,1.32822,0.439517,1.25028,0
0.591017,1.41759,0.560724,1.78667,0.439508,1.57027,0.349697,1.63567,0.393275,1.38893,0.694988,1.55168,0.641864,1.71267,0.403955,1.36669,0.520281,1.7808,0.533981,1.48998,0
0.527832,1.4824,0.47909,1.42019,0.336819,1.52173,0.540515,1.55156,0.518913,1.5919,0.543745,1.6419,0.768904,1.63014,0.296007,1.68559,0.684389,1.65897,0.571453,1.52447,0
0.602575,1.38473,0.354548,1.44209,0.538833,1.53668,0.518824,1.4765,0.626387,1.67368,0.728948,1.66129,0.59846,1.56154,0.499822,1.61206,0.566656,1.39899,0.347638,1.45924,0
0.659297,1.47613,0.520192,1.2724,0.418104,1.47615,0.614752,1.4237,0.539639,1.51627,0.669637,1.82417,0.621197,1.74954,0.190318,1.48142,0.621009,1.47084,0.545339,1.24025,0
0.521632,1.47828,0.329819,1.41186,0.528709,1.5667,0.560959,1.58535,0.500491,1.3717,0.387577,1.35414,0.662422,1.73417,0.357037,1.51287,0.50988,1.52803,0.236756,1.50234,0
0.489285,1.50804,0.3736,1.46591,0.704548,1.55857,0.538697,1.6282,0.655261,1.55196,0.606046,1.4678,0.738558,1.72869,0.544995,1.53926,0.405494,1.69275,0.598941,1.36039,0
0.481644,1.49824,0.414914,1.23922,0.60275,1.59909,0.472725,1.30029,0.498527,1.58656,0.614414,1.43016,0.424925,1.62535,0.681248,1.54467,0.565877,1.62482,0.313511,1.41777,0
0.514973,1.56874,0.470756,1.48302,0.628372,1.67647,0.743457,1.64297,0.421803,1.42895,0.664078,1.6625,0.584995,1.66587,0.630428,1.72783,0.609212,1.62765,0.488142,1.36,0
0.48617,1.50422,0.65707,1.63726,0.618793,1.60474,0.734254,1.39271,0.542801,1.42507,0.37815,1.28645,0.402054,1.35058,0.668031,1.43458,0.37936,1.13605,0.396887,1.41826,0
0.503103,1.43986,0.47545,1.63855,0.397232,1.22134,0.569831,1.37888,0.38017,1.37845,0.62088,1.53307,0.29761,1.36631,0.691799,1.62398,0.493167,1.29928,0.581343,1.50062,0
0.505697,1.57456,0.327051,1.39306,0.329355,1.33078,0.691712,1.75333,0.739356,1.77848,0.431435,1.63987,0.646275,1.38412,0.557074,1.53858,0.420523,1.4577,0.441639,1.48096,0
0.539497,1.55786,0.399161,1.55314,0.439801,1.27202,0.342418,1.37306,0.545117,1.57351,0.493728,1.65398,0.337799,1.61972,0.477363,1.77501,0.667853,1.51858,0.569622,1.62258,0
0.420572,1.37224,0.53743,1.75604,0.65197,1.63842,0.649614,1.52735,0.513335,1.51999,0.238131,1.37213,0.374775,1.36656,0.620458,1.66519,0.349206,1.42955,0.664506,1.36805,0
0.426813,1.61788,0.678882,1.59583,0.441816,1.40705,0.492737,1.35785,0.587487,1.7935,0.36275,1.45302,0.280084,1.31452,0.313571,1.42682,0.821609,1.56581,0.453555,1.58097,0
0.528817,1.44779,0.773907,1.37592,0.787935,1.6579,0.35133,1.24797,0.307659,1.49495,0.361553,1.64706,0.212796,1.23696,0.610848,1.46408,0.360414,1.3877,0.452908,1.42391,0
0.585727,1.4627,0.619286,1.66109,0.394202,1.32216,0.543188,1.51413,0.631811,1.57565,0.610841,1.61466,0.549874,1.54809,0.4765,1.57506,0.332883,1.42921,0.59367,1.49815,0
0.485729,1.48542,0.609957,1.54137,0.315104,1.45202,0.668068,1.78464,0.336587,1.49348,0.33759,1.40616,0.29795,1.45867,0.356246,1.15816,0.54417,1.50216,0.489444,1.74719,0
0.54148,1.55816,0.495152,1.60688,0.411268,1.35807,0.503144,1.55496,0.565424,1.46003,0.387228,1.62203,0.596283,1.77101,0.869328,1.67437,0.488204,1.29892,0.57695,1.66808,0
0.402423,1.44282,0.478215,1.33078,0.743558,1.69886,0.332403,1.45073,0.382071,1.53357,0.335576,1.35383,0.565381,1.61098,0.514967,1.59721,0.454805,1.67116,0.624118,1.59523,0
0.442122,1.39791,0.634986,1.50225,0.666415,1.7842,0.547373,1.54731,0.540006,1.69279,0.0858269,1.34068,0.674627,1.54035,0.350071,1.36964,0.405142,1.52095,0.738625,1.49739,0
0.597215,1.52283,0.458744,1.25056,0.300347,1.37572,0.44405,1.45837,0.235774,1.50737,0.310284,1.21776,0.360086,1.4392,0.459299,1.4175,0.567429,1.52172,0.592825,1.69616,0
0.486776,1.44364,0.249231,1.36639,0.556089,1.59378,0.44661,1.40107,0.397863,1.38015,0.415729,1.45826,0.4395,1.39522,0.432022,1.54533,0.671857,1.63051,0.464615,1.48195,0
0.54894,1.35357,0.555684,1.37781,0.524789,1.5675,0.328611,1.43563,0.520706,1.331,0.695662,1.67191,0.4172,1.41983,0.481015,1.38255,0.465167,1.2585,0.620598,1.63252,0
0.524788,1.37977,0.634972,1.65113,0.431346,1.56159,0.664968,1.64499,0.430407,1.57774,0.640884,1.75403,0.481784,1.62889,0.52853,1.52945,0.2135,1.3848,0.525684,1.40021,0
0.603428,1.43333,0.491297,1.41938,0.520346,1.67097,0.528991,1.38917,0.272118,1.42415,0.548602,1.38915,0.351289,1.35518,0.534256,1.5016,0.3406,1.56291,0.703748,1.89123,0
0.475242,1.35314,0.470229,1.41986,0.15426,1.53764,0.182762,1.4973,0.57229,1.59424,0.658967,1.49408,0.506357,1.32446,0.324573,1.24867,0.586624,1.52592,0.52495,1.74656,0
0.576486,1.44813,0.492484,1.69777,0.490945,1.51825,0.514678,1.56608,0.432491,1.30099,0.681006,1.71383,0.457852,1.47193,0.613834,1.50112,0.468137,1.63254,0.478467,1.2868,0
0.50404,1.50463,0.693675,1.6717,0.661546,1.63894,0.472477,1.23079,0.705087,1.50757,0.55883,1.57115,0.38895,1.4234,0.224066,1.40512,0.586692,1.59855,0.397007,1.44874,0
0.430566,1.62008,0.496836,1.60296,0.626399,1.57378,0.485929,1.43865,0.532672,1.61366,0.609744,1.60313,0.488162,1.63668,0.463262,1.25455,0.298792,1.54193,0.423459,1.35071,0
0.458686,1.35338,0.308048,1.44689,0.771725,1.49357,0.615495,1.51727,0.583999,1.67774,0.59807,1.62377,0.340465,1.55275,0.510884,1.40072,0.349214,1.32592,0.31134,1.44632,0
0.503187,1.47485,0.694713,1.53861,0.545108,1.7573,0.839199,1.65314,0.457064,1.42919,0.707457,1.46721,0.373144,1.35075,0.631709,1.64002,0.471168,1.47389,0.304422,1.3625,0
0.54406,1.45695,0.307654,1.62662,0.630587,1.63776,0.444374,1.33304,0.698776,1.75979,0.688225,1.61811,0.481749,1.39748,0.364057,1.59696,0.602399,1.71143,0.622338,1.59615,0
0.452111,1.50426,0.816671,1.57197,0.426039,1.40515,0.313179,1.22324,0.626918,1.46632,0.7231,1.66405,0.69238,1.46855,0.679852,1.51486,0.369942,1.45496,0.486963,1.32876,0
0.548631,1.45936,0.710565,1.57231,0.695229,1.60061,0.496314,1.47224,0.569904,1.66379,0.392234,1.56425,0.317824,1.35689,0.294638,1.3676,0.648062,1.58208,0.315067,1.28793,0
0.520276,1.53021,0.302117,1.46287,0.68937,1.68776,0.414344,1.23816,0.296645,1.51203,0.422776,1.50735,0.404159,1.26516,0.406432,1.57454,0.715112,1.55051,0.536061,1.42415,0
0.359563,1.47386,0.541789,1.73986,0.579167,1.32222,0.61364,1.67513,0.325136,1.48574,0.359812,1.48894,0.331479,1.41195,0.508216,1.74569,0.467332,1.61727,0.502673,1.39569,0
0.39273,1.39599,0.449979,1.42457,0.635225,1.33556,0.385218,1.60116,0.376059,1.5567,0.455486,1.66022,0.361551,1.48737,0.457842,1.31329,0.413084,1.42995,0.741198,1.50941,0
0.497009,1.41259,0.206119,1.5942,0.60781,1.61497,0.397995,1.5108,0.68285,1.76635,0.486872,1.51895,0.663974,1.64128,0.518458,1.52293,0.318088,1.37801,0.673394,1.86775,0
0.504635,1.50866,0.559618,1.57068,0.362048,1.2807,0.535645,1.55541,0.355121,1.32184,0.529756,1.49486,0.418835,1.10061,0.608189,1.87048,0.681258,1.49383,0.355815,1.53367,0
0.435159,1.36641,0.625164,1.68194,0.653767,1.52215,0.633812,1.73798,0.678204,1.59054,0.608103,1.65783,0.705268,1.84179,0.732529,1.59623,0.444365,1.42747,0.618271,1.4162,0
0.562923,1.52839,0.612593,1.66735,0.302381,1.56639,0.437684,1.47355,0.549206,1.35363,0.59134,1.43354,0.192634,1.42955,0.613484,1.37163,0.355999,1.46012,0.769079,1.63631,0
0.501637,1.51143,0.424349,1.24629,0.679777,1.57091,0.530969,1.64108,0.554635,1.74031,0.399344,1.34023,0.718737,1.7464,0.609994,1.39904,0.780338,1.71416,0.29164,1.37433,0
0.49166,1.54439,0.713156,1.65633,0.359272,1.5127,0.177189,1.34988,0.400916,1.40681,0.42932,1.43893,0.636553,1.76802,0.317455,1.34868,0.397968,1.29243,0.327939,1.49035,0
0.422286,1.48045,0.387418,1.50267,0.511007,1.52012,0.248839,1.33169,0.583183,1.52319,0.594688,1.4294,0.521756,1.39718,0.445434,1.3451,0.616245,1.68474,0.365319,1.46246,0
0.579593,1.36982,0.554872,1.49535,0.493409,1.90596,0.40064,1.42314,0.652678,1.54737,0.548882,1.70769,0.228936,1.32318,0.336323,1.41911,0.670724,1.59309,0.50018,1.40296,0
0.509686,1.44275,0.539374,1.60833,0.862847,1.7464,0.51673,1.41012,0.245263,1.4311,0.621774,1.43076,0.608087,1.56769,0.542193,1.43521,0.334806,1.34845,0.512418,1.35954,0
0.616529,1.39913,0.614679,1.65445,0.304273,1.2047,0.372961,1.71873,0.570827,1.36908,0.580157,1.52592,0.556413,1.49343,0.5115,1.67335,0.583695,1.57296,0.46587,1.3394,0
0.566593,1.50174,0.431294,1.32039,0.284268,1.47553,0.411823,1.30403,0.440681,1.24159,0.365669,1.73505,0.640131,1.58053,0.647879,1.71702,0.643108,1.53891,0.343171,1.29994,0
0.464387,1.42214,0.404315,1.5099,0.460889,1.45656,0.626452,1.79331,0.301742,1.17843,0.510729,1.50878,0.218403,1.48905,0.561453,1.64895,0.606654,1.63453,0.326916,1.63318,0
0.453956,1.51737,0.411475,1.49276,0.185308,1.48006,0.523586,1.59488,0.369211,1.52354,0.638259,1.62126,0.48963,1.72554,0.579555,1.56854,0.49398,1.56914,0.632342,1.69425,0
0.36325,1.54399,0.318527,1.51495,0.398589,1.32036,0.316743,1.40337,0.375753,1.42478,0.492595,1.54429,0.649466,1.62722,0.505873,1.49062,0.425363,1.31286,0.509619,1.4569,0
0.594436,1.51818,0.664418,1.57839,0.428622,1.54585,0.484103,1.49311,0.602878,1.49486,0.400867,1.39809,0.33206,1.29708,0.654272,1.53524,0.390206,1.40254,0.523103,1.50624,0
0.516313,1.57181,0.171696,1.28664,0.572328,1.67681,0.513636,1.82498,0.329793,1.39621,0.397407,1.34305,0.186187,1.48038,0.51784,1.4477,0.332702,1.43625,0.551174,1.40232,0
0.38939,1.50219,0.691703,1.5352,0.304556,1.4288,0.364503,1.46093,0.832047,1.51037,0.396308,1.53263,0.619876,1.3831,0.426483,1.33562,0.431927,1.5888,0.333968,1.45558,0
0.476149,1.57079,0.368405,1.41818,0.336333,1.44071,0.797692,1.65737,0.562547,1.57859,0.219338,1.53071,0.446879,1.63908,0.387333,1.47375,0.627947,1.52445,0.509856,1.60913,0
0.451807,1.51018,0.35384,1.55077,0.19336,1.40609,0.467398,1.49828,0.486852,1.46873,0.527678,1.39801,0.393987,1.37522,0.431875,1.22587,0.642728,1.69817,0.530762,1.67663,0
0.424332,1.46061,0.482629,1.43641,0.420356,1.32858,0.395348,1.34514,0.409849,1.38388,0.343606,1.42661,0.599311,1.67224,0.43276,1.42094,0.708329,1.53698,0.394364,1.51489,0
0.424699,1.61576,0.68818,1.62711,0.43775,1.29224,0.516134,1.44918,0.746711,1.67292,0.560918,1.44398,0.62262,1.47841,0.321711,1.44064,0.426962,1.47112,0.402996,1.4276,0
0.564092,1.52414,0.342607,1.28556,0.618021,1.64619,0.27996,1.32508,0.646518,1.30236,0.649939,1.74444,0.418605,1.29463,0.437888,1.29658,0.573526,1.50013,0.546597,1.32894,0
0.360425,1.52759,0.361446,1.36944,0.547068,1.77042,0.57629,1.68051,0.55266,1.63597,0.73548,1.55934,0.490588,1.4906,0.371622,1.66066,0.552498,1.5949,0.327312,1.41079,0
0.59213,1.59388,0.430273,1.78307,0.418732,1.52769,0.509687,1.40764,0.291024,1.4031,0.485009,1.49856,0.668872,1.53891,0.182619,1.30824,0.460952,1.58482,0.450203,1.53929,0
0.420157,1.49897,0.643733,1.59179,0.528735,1.52895,0.41902,1.41621,0.565193,1.49469,0.424757,1.25294,0.546539,1.4208,0.414308,1.31071,0.435618,1.46192,0.36056,1.33573,0
0.62724,1.40646,0.392102,1.3348,0.646693,1.59791,0.439231,1.41853,0.68385,1.56349,0.173842,1.26495,0.434459,1.58893,0.576033,1.37372,0.368075,1.37594,0.724217,1.5922,0
0.487524,1.51096,0.455445,1.73142,0.610851,1.70601,0.329049,1.32577,0.492806,1.72753,0.659402,1.56626,0.300701,1.39027,0.693714,1.59393,0.56258,1.50985,0.39766,1.38728,0
0.411689,1.56454,0.617411,1.61279,0.421053,1.66555,0.40782,1.48411,0.566393,1.65907,0.563169,1.7287,0.422631,1.66066,0.525344,1.44147,0.342136,1.48356,0.329842,1.41084,0
0.459566,1.52274,0.336045,1.37745,0.424925,1.45967,0.390928,1.53773,0.631087,1.70167,0.579993,1.66194,0.345838,1.41389,0.395589,1.47557,0.395589,1.49925,0.499494,1.57388,0
0.527879,1.41358,0.446305,1.28764,0.538282,1.45914,0.350729,1.32251,0.439562,1.5373,0.629857,1.57266,0.341777,1.30818,0.549693,1.33138,0.318245,1.43101,0.308431,1.48675,0
0.557415,1.46983,0.5124,1.68619,0.412116,1.24717,0.635117,1.76716,0.390408,1.67521,0.329749,1.47813,0.237147,1.3825,0.358133,1.21207,0.317279,1.37415,0.52394,1.38898,0
0.501164,1.50694,0.31132,1.3514,0.481153,1.34136,0.592963,1.62752,0.459663,1.34617,0.821769,1.6968,0.203731,1.26079,0.321661,1.45397,0.322582,1.38842,0.5998,1.86006,0
0.438562,1.54444,0.589907,1.85161,0.696493,1.49051,0.512165,1.41538,0.433134,1.37891,0.701221,1.71583,0.606124,1.57249,0.704998,1.60394,0.631381,1.75649,0.475077,1.6404,0
0.404403,1.43526,0.489271,1.49215,0.512023,1.57995,0.338278,1.36417,0.390757,1.46368,0.35208,1.44814,0.143105,1.23098,0.430168,1.30946,0.779717,1.57775,0.429548,1.73159,0
0.549944,1.46098,0.584642,1.49436,0.647246,1.74036,0.54407,1.32546,0.611976,1.68067,0.554299,1.64081,0.538521,1.74063,0.673625,1.48141,0.25371,1.35646,0.278577,1.45276,0
0.482574,1.49293,0.284013,1.41847,0.409551,1.45968,0.405958,1.57444,0.666341,1.5566,0.273031,1.47167,0.466862,1.48448,0.626084,1.47046,0.596094,1.38915,0.394917,1.38231,0
0.502056,1.50035,0.488541,1.6516,0.459339,1.40516,0.702031,1.64636,0.519649,1.53323,0.415567,1.38504,0.633253,1.61676,0.465245,1.44236,0.284392,1.37561,0.473132,1.62557,0
0.574492,1.56754,0.334994,1.29628,0.56722,1.67984,0.753536,1.63836,0.502314,1.48612,0.531368,1.7558,0.720889,1.47192,0.309616,1.35629,0.467594,1.24634,0.339757,1.40576,0
0.354229,1.48771,0.383857,1.55551,0.611741,1.58879,0.343782,1.46349,0.584519,1.31751,0.397023,1.42704,0.625879,1.46947,0.777402,1.5595,0.370598,1.35842,0.361883,1.44388,0
0.49865,1.47449,0.510891,1.53345,0.370275,1.40901,0.224435,1.5579,0.633419,1.55645,0.566477,1.79481,0.618774,1.65653,0.223644,1.37757,0.557826,1.51827,0.284412,1.32608,0
0.498276,1.54146,0.209969,1.42665,0.493275,1.65479,0.307159,1.3971,0.439955,1.4828,0.310653,1.47983,0.400124,1.62114,0.542914,1.64727,0.701984,1.48822,0.511515,1.65926,0
0.452003,1.49344,0.61294,1.67859,0.22195,1.44721,0.481738,1.56185,0.731047,1.67557,0.401875,1.46848,0.415818,1.63609,0.626366,1.51312,0.369013,1.46375,0.667281,1.64041,0
0.518316,1.6012,0.494709,1.60364,0.362731,1.36906,0.527255,1.33667,0.643413,1.65705,0.45888,1.58964,0.617914,1.46455,0.254732,1.39674,0.645253,1.61731,0.322058,1.34711,0
0.388137,1.52157,0.52677,1.75959,0.377459,1.69268,0.565773,1.57993,0.327707,1.44142,0.460482,1.28677,0.570053,1.58177,0.461803,1.36958,0.690902,1.51519,0.537809,1.7648,0
0.512164,1.40911,0.627265,1.70023,0.359158,1.46781,0.494359,1.49536,0.60191,1.67859,0.485795,1.16703,0.47349,1.59254,0.584473,1.70681,0.572378,1.3905,0.45884,1.50647,0
0.610095,1.5686,0.620589,1.47412,0.302814,1.38372,0.443122,1.33209,0.241768,1.27452,0.514286,1.41292,0.458292,1.32897,0.541341,1.42865,0.518198,1.50433,0.360239,1.45662,0
0.490612,1.54402,0.370096,1.65113,0.437138,1.35252,0.452213,1.51187,0.281637,1.2676,0.386681,1.44696,0.329425,1.29557,0.316673,1.42787,0.44111,1.66755,0.767097,1.67992,0
0.505954,1.50518,0.58822,1.58018,0.5739,1.4935,0.46882,1.7127,0.485908,1.57667,0.249427,1.35144,0.659318,1.69127,0.734915,1.48006,0.434872,1.4502,0.289215,1.52444,0
0.53208,1.44764,0.417423,1.36342,0.460662,1.5984,0.396031,1.29693,0.512658,1.48921,0.636194,1.66471,0.681784,1.64827,0.400095,1.44205,0.357825,1.27117,0.552785,1.70445,0
