@relation D2
@attribute att1 real
@attribute att2 real
@attribute att3 real
@attribute att4 real
@attribute att5 real
@attribute att6 real
@attribute att7 real
@attribute att8 real
@attribute att9 real
@attribute att10 real
@attribute att11 real
@attribute att12 real
@attribute att13 real
@attribute att14 real
@attribute att15 real
@attribute att16 real
@attribute att17 real
@attribute att18 real
@attribute att19 real
@attribute att20 real
@attribute class {2,3}
@data
1.43484,1.34114,1.95888,1.37481,1.67845,1.58588,1.4119,1.27529,1.39793,1.42875,1.649,1.8759,1.54743,1.57847,1.56627,1.47977,1.65891,1.69741,1.60061,1.65307,2
1.39035,1.50832,1.19536,1.17488,1.52542,1.27932,1.40295,1.71164,1.48705,1.48142,1.45322,1.821,1.53473,1.67151,1.59944,1.56477,1.63517,1.45328,1.52891,1.5632,2
1.61322,1.54202,1.87857,1.49372,1.34093,1.45682,1.38164,1.44432,1.34514,1.44233,1.60661,1.37973,1.60755,1.49232,1.42357,1.62049,1.65097,1.51275,1.45985,1.79158,2
1.51191,1.33948,1.95618,1.8942,1.71806,1.60226,1.60401,1.57971,1.56953,1.6096,1.3693,1.35104,1.59212,1.61442,1.66484,1.77149,1.53706,1.5936,1.47865,1.48887,2
1.56252,1.56543,1.49348,1.11014,1.35383,1.64782,1.39196,1.42643,1.34726,1.52356,1.46958,1.48205,1.47931,1.54612,1.55051,1.51511,1.44318,1.43849,1.31523,1.15524,3
1.41388,1.29437,1.54541,1.77145,1.46212,1.35602,1.78981,1.51266,1.30155,1.40942,1.24409,1.56959,1.43826,1.4667,1.76427,1.51215,1.32317,1.33435,1.74507,1.66442,3
1.33897,1.26562,1.31526,1.01838,1.4512,1.50439,1.74935,1.57438,1.4643,1.51871,1.70719,1.53425,1.25606,1.48139,1.57702,1.70971,1.64234,1.69518,1.37499,1.26237,3
1.46343,1.62657,1.17319,1.25194,1.2558,1.47393,1.43626,1.35423,1.34311,1.47954,1.49063,1.67056,1.31363,1.35189,1.74806,1.75848,1.46966,1.53338,1.46681,1.63932,3
1.41732,1.2849,1.5102,1.62655,1.33165,1.50124,1.24727,1.46769,1.41316,1.59667,1.38442,1.50173,1.32418,1.52166,1.60699,1.36135,1.29734,1.30651,1.67381,1.62719,2
1.72636,1.64638,1.23232,1.33935,1.62468,1.67502,1.56522,1.45389,1.46319,1.35679,1.51719,1.68382,1.46235,1.49563,1.40665,1.36612,1.3722,1.24878,1.36327,1.44899,3
1.56181,1.63359,1.13353,1.26106,1.52264,1.4445,1.55163,1.61558,1.54402,1.45056,1.59933,1.5244,1.58578,1.5353,1.22767,1.33732,1.80534,1.64457,1.54548,1.68351,3
1.68846,1.62774,1.10098,1.11047,1.60014,1.61667,1.41728,1.50228,1.6221,1.48289,1.41755,1.44302,1.43862,1.23812,1.34588,1.58306,1.18052,1.35023,1.13353,1.35934,2
1.62345,1.58031,1.08199,1.64393,1.52894,1.64637,1.47578,1.55343,1.75165,1.46562,1.50455,1.45734,1.49013,1.33272,1.57621,1.53419,1.504,1.45078,1.42115,1.43871,2
1.73256,1.71757,1.18214,1.25776,1.29826,1.24667,1.32955,1.37111,1.50734,1.55432,1.38184,1.43487,1.57744,1.28491,1.21482,1.32816,1.23798,1.40076,1.40499,1.33822,3
1.60589,1.75548,1.09827,1.33328,1.34835,1.4017,1.38629,1.37793,1.51607,1.56745,1.28811,1.28866,1.70778,1.75038,1.41169,1.35307,1.51342,1.62955,1.43582,1.25166,3
1.57789,1.58228,1.00903,1.41756,1.41911,1.42474,1.46657,1.69171,1.34755,1.43882,1.43062,1.4052,1.55654,1.59109,1.37174,1.55608,1.59992,1.46473,1.39893,1.3144,3
1.42573,1.45487,1.00909,1.45583,1.45679,1.62387,1.3922,1.30164,1.4114,1.52332,1.52031,1.50664,1.38034,1.31635,1.40609,1.65489,1.6794,1.654,1.53145,1.66244,3
1.6245,1.67419,1.06096,1.31351,1.52377,1.62139,1.62782,1.60213,1.68951,1.71648,1.50324,1.67899,1.62508,1.44938,1.63065,1.6538,1.57953,1.62205,1.66621,1.79145,3
1.75518,1.6845,1.01702,1.10001,1.6552,1.56108,1.30102,1.35042,1.64691,1.57377,1.45994,1.41608,1.7451,1.58533,1.50933,1.45495,1.43409,1.58232,1.79964,1.39369,2
1.52399,1.5714,1.83472,1.16329,1.51074,1.5934,1.46821,1.47917,1.5009,1.62034,1.40967,1.37496,1.75276,1.68241,1.5405,1.44853,1.20248,1.42824,1.45066,1.51551,3
1.48261,1.5092,1.7553,1.01847,1.56562,1.76151,1.84328,1.66267,1.44483,1.35807,1.54059,1.60054,1.66579,1.43791,1.37618,1.54743,1.55334,1.5058,1.3393,1.30315,3
1.58798,1.42489,1.4528,1.11815,1.36102,1.35446,1.38419,1.65269,1.20307,1.42002,1.47641,1.45054,1.54584,1.52223,1.60254,1.53705,1.70228,1.68766,1.80395,1.65619,3
1.49733,1.59269,1.35254,1.70424,1.65395,1.69753,1.38366,1.57379,1.37685,1.48359,1.56445,1.51375,1.57314,1.64365,1.67556,1.57223,1.70981,1.59366,1.41547,1.36643,3
1.37912,1.39422,1.01194,1.25223,1.52925,1.5083,1.5923,1.66891,1.18833,1.32249,1.30239,1.26627,1.5802,1.38549,1.38643,1.45916,1.70566,1.61552,1.46651,1.56416,3
1.61614,1.4415,1.1704,1.49426,1.34774,1.39726,1.58543,1.83349,1.63944,1.64824,1.30567,1.27622,1.31022,1.34947,1.73412,1.71357,1.41516,1.5445,1.4676,1.78365,3
1.57253,1.68514,1.09158,1.30393,1.33486,1.50159,1.48552,1.47183,1.41217,1.36873,1.65231,1.65126,1.12884,1.42752,1.30967,1.30418,1.54457,1.42994,1.52298,1.57417,3
1.35274,1.47979,1.87657,1.6567,1.31166,1.60708,1.57734,1.47283,1.5438,1.79813,1.55902,1.61988,1.6445,1.71906,1.36762,1.47269,1.51293,1.76942,1.40721,1.45474,3
1.49785,1.64436,1.24915,1.32179,1.64727,1.72177,1.62131,1.61788,1.63928,1.55418,1.60195,1.64722,1.30774,1.37382,1.33865,1.48169,1.34784,1.62729,1.47632,1.50839,3
1.56402,1.29554,1.08716,1.39738,1.28202,1.32545,1.3137,1.4318,1.79725,1.64135,1.59295,1.60751,1.61556,1.57488,1.47009,1.64553,1.22936,1.41558,1.31373,1.3417,3
1.29242,1.41983,1.28463,1.2747,1.71145,1.66863,1.73795,1.65952,1.73326,1.69251,1.59398,1.50094,1.51965,1.6119,1.46892,1.53669,1.70793,1.55337,1.61077,1.63843,2
1.4585,1.65494,1.68593,1.27955,1.55252,1.78051,1.63636,1.70583,1.64362,1.61453,1.54202,1.84598,1.40738,1.21752,1.54295,1.66789,1.69703,1.52311,1.42572,1.49412,3
1.71866,1.54882,1.84478,1.56375,1.4512,1.25165,1.43746,1.35323,1.6783,1.52052,1.63499,1.48794,1.49956,1.56978,1.62717,1.69252,1.41314,1.40343,1.48355,1.30848,3
1.3585,1.42009,1.9464,1.65303,1.40826,1.32896,1.6352,1.55397,1.24169,1.36724,1.50321,1.6999,1.69273,1.65382,1.46982,1.34637,1.56722,1.65784,1.49144,1.27525,3
1.56402,1.29554,1.08716,1.39738,1.28202,1.32545,1.3137,1.4318,1.79725,1.64135,1.59295,1.60751,1.61556,1.57488,1.47009,1.64553,1.22936,1.41558,1.31373,1.3417,3
1.70473,1.57665,1.22192,1.23264,1.52954,1.6639,1.60643,1.54128,1.32897,1.41832,1.54293,1.61344,1.69642,1.58721,1.47667,1.39502,1.58899,1.5532,1.40771,1.44718,2
1.38538,1.29172,1.37436,1.79199,1.76198,1.6697,1.60963,1.7143,1.2451,1.40956,1.58534,1.74584,1.4826,1.53555,1.43896,1.60477,1.1589,1.26559,1.72259,1.41065,2
1.8015,1.57941,1.69025,1.18092,1.52,1.37389,1.59839,1.41799,1.4465,1.2392,1.57649,1.51643,1.6171,1.7593,1.67639,1.50633,1.40228,1.56493,1.77076,1.55824,2
1.52823,1.32326,1.19016,1.38395,1.65557,1.55548,1.40453,1.32493,1.50379,1.45191,1.5747,1.32608,1.57715,1.36666,1.38853,1.41997,1.65598,1.61695,1.40904,1.42658,3
1.33035,1.58456,1.06378,1.4521,1.51658,1.55688,1.48596,1.51455,1.70918,1.7403,1.65902,1.5848,1.64481,1.6389,1.91425,1.50517,1.32721,1.21571,1.28253,1.31794,3
1.38401,1.25308,1.19289,1.5199,1.37856,1.42017,1.61754,1.66733,1.67921,1.70839,1.66693,1.56656,1.34712,1.46793,1.63684,1.60811,1.62991,1.65349,1.60133,1.55112,2
1.80018,1.48973,1.19636,1.72776,1.39864,1.44668,1.43859,1.39732,1.71913,1.80735,1.58357,1.58679,1.47705,1.41462,1.5277,1.48331,1.32046,1.43175,1.49523,1.34129,2
1.57717,1.42982,1.91524,1.40893,1.84799,1.62483,1.42724,1.08013,1.54006,1.38523,1.48969,1.29846,1.41091,1.64591,1.61273,1.66835,1.26498,1.5629,1.35351,1.43406,2
1.46505,1.34813,1.16409,1.42383,1.40368,1.33952,1.43603,1.49473,1.38178,1.32337,1.69083,1.68615,1.66101,1.44703,1.33778,1.41543,1.57959,1.7611,1.36209,1.51337,3
1.54044,1.39793,1.02348,1.74073,1.32573,1.23133,1.46582,1.57219,1.3081,1.40432,1.28799,1.59656,1.26499,1.36958,1.26811,1.34336,1.48281,1.4223,1.39818,1.38896,2
1.66205,1.55956,1.23357,1.59126,1.40202,1.54175,1.64936,1.64401,1.6448,1.51587,1.72392,1.44768,1.59629,1.52855,1.32906,1.41337,1.39405,1.29404,1.51636,1.79039,2
1.44254,1.58487,1.15166,1.73312,1.54853,1.76801,1.68091,1.43585,1.26212,1.48947,1.47354,1.48967,1.68276,1.59365,1.43951,1.72986,1.61475,1.30821,1.40255,1.30979,2
1.42847,1.49777,1.19161,1.73014,1.35871,1.30176,1.40361,1.21199,1.31054,1.4417,1.32884,1.3337,1.41738,1.29215,1.39276,1.52187,1.27945,1.39412,1.38538,1.23662,2
1.41354,1.42963,1.33787,1.53938,1.36976,1.41193,1.54575,1.66078,1.61858,1.54624,1.1986,1.32044,1.35649,1.23806,1.53713,1.78541,1.38303,1.43599,1.37083,1.38251,3
1.33074,1.52715,1.11958,1.59393,1.35965,1.4292,1.28941,1.39675,1.44833,1.61037,1.35424,1.48363,1.56042,1.54364,1.70786,1.48483,1.5952,1.53088,1.65776,1.71392,2
