@relation D14
@attribute att1 real
@attribute att2 real
@attribute att3 real
@attribute att4 real
@attribute att5 real
@attribute att6 real
@attribute att7 real
@attribute att8 real
@attribute att9 real
@attribute att10 real
@attribute att11 real
@attribute att12 real
@attribute att13 real
@attribute att14 real
@attribute att15 real
@attribute att16 real
@attribute att17 real
@attribute att18 real
@attribute att19 real
@attribute att20 real
@attribute class {14,15}
@data
2.54556,0.634101,2.62274,0.485588,2.63572,0.636194,2.37589,0.359068,2.5547,0.784346,2.53019,0.615384,2.74152,0.738437,2.37438,0.535718,2.43547,0.386164,2.40773,0.593248,15
2.67752,0.607923,2.36438,0.352333,2.73119,0.562351,2.54467,0.361357,2.66364,0.775245,2.3189,0.288856,2.45758,0.580867,2.95601,0.397702,2.47247,0.718096,2.49309,0.485527,15
2.61763,0.691011,2.39564,0.402581,2.6635,0.678137,2.55697,0.642609,2.51423,0.587563,2.54897,0.373145,2.62748,0.575028,2.76781,0.960327,2.80637,0.516408,2.76412,0.554843,14
2.58237,0.832592,2.55029,0.707353,2.28665,0.422752,2.60702,0.587227,2.58626,0.450342,2.25295,0.331892,2.40407,0.526511,2.49389,0.46399,2.56561,0.503257,2.51054,0.534584,15
2.59468,0.637843,2.66911,0.576124,2.29243,0.282435,2.76648,0.45238,2.44319,0.477864,2.50189,0.511154,2.43436,0.346637,2.57256,0.267959,2.4558,0.487515,2.32579,0.292572,15
2.61225,0.682221,2.2463,0.527196,2.64672,0.487511,2.39796,0.305034,2.65583,0.59199,2.49782,0.560551,2.48224,0.55029,2.47532,0.281149,2.42958,0.695527,2.3631,0.258998,15
2.486,0.449013,2.49178,0.350871,2.25602,0.375178,2.608,0.599929,2.61313,0.659891,2.75439,0.605467,2.32056,0.298394,2.65138,0.40624,2.4257,0.379431,2.47039,0.257693,14
2.49838,0.530984,2.77712,0.615906,2.3731,0.428246,2.41784,0.326964,2.60242,0.450476,2.35499,0.175728,2.60205,0.697031,2.25386,0.919648,2.56174,0.66436,2.63821,0.511338,14
2.28608,0.441668,2.42551,0.63685,2.35684,0.522061,2.68432,0.865626,2.28736,0.555945,2.69359,0.774409,2.4302,0.437015,2.01048,0.848042,2.33746,0.305273,2.59299,0.367298,14
2.52459,0.292056,2.67251,0.611356,2.75012,0.480362,2.45425,0.663801,2.08683,0.249484,2.3979,0.682947,2.70491,0.626113,2.18766,0.944623,2.42823,0.457063,2.65574,0.54417,14
2.53591,0.521203,2.6662,0.861547,2.36423,0.33484,2.34779,0.417995,2.63547,0.601018,2.38531,0.466597,2.39074,0.350257,2.82818,0.0479064,2.85982,0.530163,2.43492,0.404146,15
2.48709,0.414944,2.62217,0.573772,2.42009,0.654294,2.72444,0.500033,2.43911,0.619958,2.27875,0.577134,2.54198,0.208767,2.71471,0.207784,2.48387,0.352202,2.7058,0.405525,15
2.54583,0.389492,2.31252,0.392305,2.54657,0.559784,2.52126,0.499154,2.52423,0.355518,2.37405,0.435673,2.69527,0.514377,2.89174,0.732378,2.62879,0.412395,2.20437,0.45359,14
2.46554,0.598637,2.3816,0.482777,2.40194,0.3897,2.67937,0.597387,2.61136,0.643384,2.73519,0.678875,2.34702,0.33807,2.68629,0.437269,2.61527,0.595512,2.28169,0.302454,15
2.25624,0.253082,2.36589,0.444031,2.80637,0.641539,2.75881,0.496987,2.50707,0.586511,2.38869,0.375493,2.54097,0.339405,2.29986,0.918301,2.58726,0.453706,2.63043,0.639961,14
2.55262,0.546206,2.6866,0.446569,2.46632,0.430385,2.46894,0.707839,2.73608,0.61573,2.81977,0.614714,2.70757,0.52809,2.48232,0.562412,2.41964,0.234025,2.5334,0.463781,14
2.66737,0.557857,2.75164,0.522642,2.68542,0.594459,2.52646,0.677209,2.50023,0.623076,2.71849,0.40748,2.417,0.324655,2.88437,0.30695,2.61042,0.621399,2.37425,0.263105,15
2.71284,0.636185,2.8092,0.580787,2.54079,0.662727,2.70725,0.72934,2.69997,0.638618,2.73687,0.654209,2.65158,0.589769,2.93488,0.666681,2.41924,0.528,2.63141,0.648617,14
2.39367,0.61764,2.48643,0.464926,2.16451,0.530111,2.77436,0.654019,2.64124,0.609392,2.35687,0.50145,2.58713,0.697069,2.61826,0.314934,2.37352,0.417914,2.56045,0.750991,15
2.54833,0.728139,2.56521,0.384182,2.40233,0.558245,2.68462,0.561103,2.5088,0.375255,2.57754,0.697321,2.54389,0.60781,2.69032,0.178809,2.32259,0.446016,2.40521,0.828491,15
2.44725,0.439556,2.30256,0.560237,2.58817,0.70939,2.47441,0.519875,2.16023,0.441854,2.43079,0.370065,2.70323,0.599471,2.20234,0.955466,2.48988,0.498779,2.59294,0.458974,14
2.61091,0.607989,2.2094,0.565471,2.50185,0.21046,2.65632,0.7936,2.13135,0.512272,2.44255,0.586185,2.63531,0.645907,2.31411,0.817497,2.79979,0.584811,2.58872,0.489199,14
2.4689,0.524051,2.42235,0.564664,2.57747,0.733645,2.31789,0.430469,2.38778,0.564907,2.48105,0.284536,2.69352,0.509928,2.35714,0.948817,2.37306,0.398959,2.59141,0.417607,14
2.28283,0.405407,2.60808,0.675976,2.28089,0.332821,2.24252,0.565445,2.31345,0.349055,2.65515,0.438308,2.54825,0.282818,2.65116,0.748126,2.42487,0.499896,2.34125,0.455172,14
2.49159,0.527719,2.60724,0.71328,2.54491,0.645819,2.5853,0.565121,2.57915,0.603649,2.63634,0.49043,2.44451,0.528668,2.83792,0.484193,2.43213,0.39553,2.5446,0.444134,15
2.70232,0.437607,2.52318,0.341534,2.27958,0.718706,2.46808,0.420383,2.21211,0.522049,2.60713,0.587427,2.44428,0.453513,2.76024,0.0355311,2.27314,0.322209,2.3161,0.609043,15
2.61269,0.623443,2.55638,0.31587,2.39866,0.424456,2.41515,0.504607,2.39929,0.539679,2.58988,0.680548,2.38081,0.254428,2.98179,0.50747,2.39309,0.372167,2.62341,0.523613,14
2.55061,0.570704,2.62135,0.53254,2.54642,0.406063,2.40107,0.554424,2.49489,0.419941,2.39794,0.233654,2.46008,0.379263,2.84556,0.656279,2.82991,0.752256,2.45284,0.414015,14
2.48363,0.32842,2.24596,0.435542,2.73861,0.639431,2.43861,0.513516,2.43117,0.502935,2.75442,0.61107,2.51508,0.331165,2.5605,0.355786,2.56368,0.171154,2.17233,0.309913,15
2.56014,0.413358,2.65958,0.701172,2.54867,0.348224,2.68347,0.456146,2.36246,0.515603,2.44904,0.267387,2.60426,0.714454,2.70871,0.525395,2.52957,0.42584,2.66923,0.532958,15
2.51361,0.591247,2.73897,0.524358,2.4079,0.737354,2.48891,0.463116,2.38135,0.368817,2.41967,0.360625,2.44185,0.537385,2.25781,0.347704,2.58106,0.722435,2.36954,0.38906,15
2.27437,0.297168,2.64119,0.513039,2.45165,0.501395,2.33368,0.381564,2.44786,0.522556,2.51158,0.73431,2.47614,0.556817,2.09996,0.871493,2.66601,0.561847,2.68149,0.582738,14
2.50417,0.54454,2.35083,0.154362,2.5745,0.722428,2.63548,0.758237,2.37907,0.668509,2.46016,0.349434,2.44236,0.204313,2.8938,0.0884955,2.54435,0.402115,2.54742,0.575115,15
2.41687,0.605902,2.32776,0.337686,2.36202,0.19759,2.28464,0.447635,2.70869,0.746409,2.51441,0.444763,2.56358,0.592582,2.67007,0.946514,2.47895,0.399127,2.6458,0.609143,14
2.18131,0.44818,2.56679,0.291259,2.68833,0.820381,2.40545,0.415653,2.60305,0.576055,2.26143,0.343185,2.19151,0.252188,2.72031,0.000176679,2.47822,0.397789,2.58222,0.601395,15
2.48495,0.240962,2.5148,0.558756,2.40424,0.518607,2.73913,0.757259,2.34327,0.452532,2.35769,0.346334,2.32077,0.266606,2.92492,0.548068,2.30177,0.451062,2.54077,0.36187,14
2.55556,0.667607,2.56946,0.485348,2.63588,0.486652,2.76667,0.589709,2.63276,0.680216,2.51752,0.610571,2.38801,0.42471,2.67545,0.592644,2.48566,0.668374,2.60613,0.567416,14
2.58498,0.467125,2.4269,0.480684,2.44848,0.378674,2.60844,0.772972,2.62238,0.704131,2.43344,0.342149,2.38133,0.390437,2.27697,0.880801,2.47963,0.565965,2.37427,0.447319,14
2.53213,0.603286,2.73014,0.561817,2.67012,0.576803,2.36655,0.388766,2.40056,0.472787,2.48263,0.621623,2.41962,0.357891,2.14752,0.7195,2.38343,0.368861,2.32077,0.232296,14
2.83854,0.592793,2.40898,0.386366,2.20555,0.304828,2.47506,0.461592,2.74283,0.812972,2.41635,0.534152,2.48226,0.659357,2.55126,0.43359,2.47634,0.371499,2.64214,0.429236,14
2.42069,0.516959,2.76054,0.61647,2.35473,0.460808,2.45034,0.726818,2.63957,0.555365,2.45541,0.639635,2.45601,0.274735,2.98011,0.75219,2.75977,0.57827,2.42184,0.199635,14
2.59341,0.393128,2.31522,0.361203,2.40989,0.263207,2.53661,0.445807,2.41551,0.344506,2.58962,0.511609,2.67222,0.571521,2.15367,0.79022,2.56668,0.559598,2.31475,0.642498,14
2.58966,0.582268,2.42137,0.358248,2.54373,0.461732,2.54615,0.658533,2.58568,0.315609,2.65529,0.624892,2.61877,0.642336,2.91259,0.454099,2.43598,0.492783,2.46623,0.440515,14
2.33055,0.487838,2.33545,0.35807,2.23718,0.260786,2.68411,0.645695,2.49707,0.551189,2.69539,0.594968,2.31907,0.368473,2.084,0.976685,2.54264,0.431449,2.45557,0.379704,14
2.41847,0.444592,2.51703,0.459877,2.78436,0.72111,2.38577,0.344496,2.3603,0.263799,2.40095,0.322606,2.51045,0.432437,2.07772,0.976657,2.46133,0.408017,2.43287,0.547933,14
2.52399,0.53986,2.59463,0.418736,2.31474,0.669195,2.41915,0.199446,2.58952,0.435435,2.65811,0.578944,2.69233,0.700467,2.9309,0.3714,2.53946,0.747519,2.2486,0.319359,15
2.38625,0.380493,2.64834,0.810165,2.6843,0.661681,2.33765,0.358783,2.36425,0.321311,2.61648,0.274704,2.68154,0.790085,2.82785,0.877365,2.36243,0.339033,2.56132,0.244189,14
2.28959,0.527341,2.41148,0.23758,2.48128,0.540349,2.63373,0.725664,2.50301,0.702313,2.45499,0.577649,2.52513,0.274167,2.80521,0.585774,2.52483,0.760708,2.49511,0.342342,14
2.54975,0.44638,2.53521,0.336593,2.45565,0.571844,2.31853,0.388647,2.53764,0.524761,2.14783,0.35316,2.40803,0.527183,2.5993,0.723153,2.5313,0.697968,2.56327,0.458676,14
2.47006,0.68224,2.63014,0.643311,2.44954,0.368046,2.31329,0.194379,2.41902,0.556298,2.65043,0.543502,2.51932,0.716058,2.9075,0.522264,2.60573,0.61052,2.19083,0.339807,14
2.41137,0.372337,2.26044,0.414547,2.63577,0.697585,2.65294,0.623188,2.56918,0.58632,2.77724,0.578526,2.34983,0.303212,2.99855,0.15543,2.57694,0.628169,2.3402,0.366538,15
2.51042,0.327937,2.44079,0.362127,2.49774,0.730873,2.64305,0.479381,2.55738,0.568108,2.4379,0.397232,2.51961,0.346679,2.22129,0.915045,2.83342,0.677862,2.59057,0.747956,14
2.79164,0.562339,2.354,0.636668,2.39271,0.547564,2.65181,0.658089,2.3912,0.412608,2.53019,0.337334,2.54779,0.727432,2.89961,0.896906,2.47917,0.443858,2.47347,0.399065,14
2.63166,0.514381,2.60467,0.555576,2.58533,0.49595,2.50164,0.603864,2.5124,0.372377,2.54871,0.777531,2.36477,0.304801,2.49441,0.760214,2.27113,0.32297,2.63362,0.624274,14
2.23121,0.336167,2.38349,0.313824,2.48929,0.403049,2.66433,0.755669,2.26173,0.258458,2.40138,0.445343,2.40098,0.453528,2.89629,0.454011,2.73343,0.481395,2.64702,0.626682,14
2.61221,0.45313,2.52667,0.622955,2.32656,0.463091,2.33174,0.38294,2.46804,0.422639,2.50558,0.233844,2.24081,0.450854,2.1859,0.907473,2.45831,0.39557,2.4457,0.382424,14
2.61299,0.704972,2.49508,0.592749,2.66365,0.488513,2.48312,0.380889,2.35011,0.539277,2.54085,0.646071,2.6113,0.538542,2.17849,0.281414,2.29679,0.244432,2.78877,0.398636,15
2.67095,0.666415,2.51014,0.567295,2.77252,0.513738,2.53885,0.758088,2.53111,0.656696,2.62363,0.607674,2.70959,0.668917,2.45069,0.788062,2.50692,0.818601,2.53459,0.64637,14
2.64859,0.634887,2.54704,0.277062,2.47739,0.346743,2.64031,0.623473,2.38699,0.530293,2.62006,0.566854,2.74706,0.479176,2.53171,0.793567,2.71307,0.538038,2.42146,0.133252,14
2.68815,0.527726,2.62342,0.619844,2.30462,0.387383,2.46033,0.650221,2.47728,0.383617,2.65354,0.506346,2.38014,0.242645,2.33499,0.451877,2.385,0.343787,2.28866,0.414943,14
2.68866,0.680128,2.49274,0.493769,2.61428,0.601852,2.43226,0.675309,2.56304,0.709292,2.18805,0.363287,2.49838,0.710189,2.05797,0.839972,2.44329,0.481945,2.64432,0.624653,14
2.6246,0.702441,2.26385,0.564604,2.63432,0.63842,2.4805,0.367461,2.42122,0.236719,2.35148,0.377681,2.39897,0.372812,2.2943,0.518759,2.5245,0.623328,2.4287,0.518336,14
2.59627,0.672599,2.49685,0.679887,2.563,0.67731,2.52672,0.481079,2.28863,0.356475,2.48599,0.630179,2.2319,0.41222,2.54312,0.756309,2.60504,0.196136,2.5464,0.487959,14
2.50249,0.372869,2.65362,0.659339,2.84881,0.738112,2.25798,0.375569,2.42739,0.458966,2.68369,0.628885,2.5559,0.701042,2.00868,0.971675,2.45818,0.439802,2.5501,0.664571,14
2.24202,0.190591,2.45714,0.283634,2.67939,0.827293,2.62971,0.798218,2.72654,0.500522,2.71068,0.645954,2.56717,0.59034,2.946,0.477517,2.40493,0.687061,2.57096,0.679119,14
2.77247,0.620901,2.73403,0.533536,2.48746,0.394074,2.71112,0.625962,2.59432,0.655652,2.56156,0.510782,2.47736,0.424928,2.53577,0.92085,2.66793,0.606298,2.79713,0.409576,14
2.6436,0.260987,2.51916,0.545635,2.59195,0.797582,2.26237,0.378752,2.74049,0.576692,2.34046,0.363725,2.42898,0.331171,2.01361,0.371497,2.82646,0.733511,2.72616,0.572402,15
2.35627,0.264284,2.55394,0.380654,2.39216,0.309768,2.30405,0.631553,2.46131,0.512133,2.47757,0.421233,2.64558,0.492337,2.10796,0.807375,2.5722,0.605832,2.66991,0.638967,14
2.06437,0.423143,2.68131,0.652878,2.58195,0.634274,2.44793,0.388533,2.41365,0.166724,2.56054,0.452624,2.44345,0.408519,2.75658,0.991768,2.65901,0.568228,2.37237,0.4088,14
2.31965,0.287238,2.68054,0.702939,2.52824,0.696228,2.6097,0.473325,2.40719,0.441016,2.72898,0.605956,2.45737,0.502963,2.53313,0.688336,2.27987,0.484338,2.3628,0.450628,14
2.45587,0.419897,2.56492,0.633672,2.58758,0.666102,2.48844,0.40704,2.27332,0.33628,2.53312,0.327654,2.59353,0.602297,2.54827,0.823038,2.88097,0.398133,2.36776,0.39218,14
2.32316,0.624153,2.18303,0.461211,2.558,0.426296,2.48146,0.416637,2.8014,0.601293,2.47188,0.576636,2.34421,0.443669,2.15437,0.393903,2.58629,0.554831,2.52212,0.343192,15
2.53884,0.4366,2.50666,0.410902,2.51326,0.608385,2.55264,0.62985,2.38818,0.186527,2.71051,0.59568,2.2861,0.496114,2.3222,0.911656,2.40185,0.410892,2.26696,0.405921,14
2.62065,0.636717,2.32305,0.327834,2.64196,0.553458,2.2929,0.593726,2.43734,0.174446,2.29241,0.334197,2.46828,0.417601,2.23442,0.949898,2.31125,0.348039,2.39714,0.537461,14
2.3912,0.374322,2.48431,0.393816,2.60565,0.402751,2.56305,0.585999,2.81155,0.394365,2.29992,0.475791,2.52643,0.356371,2.83879,0.177637,2.69036,0.60567,2.50688,0.571067,15
2.7556,0.478447,2.64539,0.708452,2.47981,0.546139,2.55002,0.488764,2.34829,0.361114,2.22165,0.255803,2.39369,0.440336,2.45356,0.72747,2.53449,0.516451,2.45832,0.421119,14
2.47558,0.274456,2.6217,0.194752,2.5075,0.515607,2.62024,0.591118,2.25566,0.36964,2.34373,0.467966,2.62736,0.648398,2.76583,0.594853,2.42026,0.586558,2.38251,0.411228,15
2.51061,0.332091,2.66302,0.532642,2.3944,0.369992,2.39308,0.431973,2.80674,0.663742,2.3915,0.421995,2.58556,0.726565,2.39673,0.900717,2.65105,0.627307,2.2813,0.575401,14
2.26219,0.487124,2.45587,0.690921,2.7316,0.425456,2.29062,0.298288,2.54498,0.405907,2.57114,0.548208,2.24365,0.396495,2.54541,0.930956,2.754,0.693908,2.60635,0.505875,14
2.28218,0.432445,2.53883,0.458792,2.48423,0.470482,2.46696,0.310521,2.30749,0.336786,2.33289,0.329962,2.54308,0.719116,2.38572,0.696673,2.50126,0.550034,2.36804,0.393027,14
2.54422,0.372768,2.5458,0.536952,2.41387,0.320989,2.59189,0.576923,2.5838,0.69275,2.42139,0.348571,2.39727,0.459904,2.27692,0.685931,2.62325,0.368863,2.66178,0.494725,15
2.46347,0.492105,2.30684,0.286374,2.42488,0.391687,2.48611,0.342493,2.57386,0.529577,2.41412,0.332517,2.47642,0.733839,2.81818,0.349934,2.43796,0.593627,2.56857,0.568151,14
2.456,0.36598,2.57296,0.495409,2.3273,0.457328,2.25538,0.427281,2.63327,0.67809,2.3391,0.323421,2.53345,0.543781,2.92233,0.423544,2.39165,0.469847,2.67765,0.535917,14
2.63103,0.625267,2.50639,0.713742,2.2657,0.352669,2.34398,0.50481,2.58067,0.433592,2.62285,0.611119,2.40528,0.541442,2.45834,0.598068,2.34849,0.587933,2.31631,0.543464,14
2.43157,0.767054,2.61022,0.287556,2.39712,0.460046,2.50765,0.498534,2.32538,0.606736,2.34287,0.296489,2.62768,0.490854,2.14707,0.886249,2.63626,0.620483,2.60828,0.611034,14
2.64246,0.636425,2.59648,0.788996,2.50473,0.405813,2.62799,0.520913,2.53793,0.272682,2.38288,0.348214,2.59501,0.759964,2.65908,0.660034,2.61553,0.644032,2.6016,0.594892,14
2.30369,0.415434,2.35583,0.298143,2.59838,0.770359,2.52478,0.543616,2.4669,0.224321,2.63692,0.568706,2.312,0.420198,2.83172,0.989503,2.45492,0.69213,2.59868,0.602391,14
2.51802,0.418123,2.42754,0.424177,2.5032,0.573362,2.4062,0.385865,2.35365,0.447689,2.70363,0.618226,2.59113,0.858206,2.35664,0.895004,2.38914,0.359027,2.49233,0.5609,14
2.63231,0.477534,2.32333,0.435775,2.31914,0.446989,2.7115,0.680246,2.32521,0.506201,2.45697,0.351924,2.70688,0.396932,2.10041,0.752327,2.69446,0.391332,2.48127,0.635345,14
2.29681,0.455409,2.32291,0.30802,2.51784,0.417653,2.41537,0.269789,2.73316,0.727054,2.57207,0.246061,2.28511,0.372079,2.18507,0.449354,2.36355,0.475315,2.52177,0.502128,14
2.71845,0.543968,2.54267,0.790667,2.60032,0.731468,2.68525,0.445948,2.44001,0.694727,2.54384,0.638031,2.39278,0.505938,2.10323,0.652183,2.43941,0.37758,2.41802,0.246368,14
2.51952,0.438591,2.37233,0.468124,2.6516,0.739179,2.42056,0.442028,2.36511,0.489589,2.40817,0.503043,2.23809,0.260188,2.89968,0.713292,2.6225,0.342186,2.50255,0.424931,14
2.42062,0.479244,2.74132,0.645695,2.14817,0.525778,2.54674,0.667293,2.49884,0.573745,2.6469,0.663144,2.41857,0.492566,2.31324,0.544042,2.59924,0.554394,2.51768,0.386626,14
2.41893,0.205319,2.30334,0.490252,2.49514,0.34641,2.4031,0.338924,2.63535,0.65382,2.31245,0.561333,2.67533,0.666876,2.60832,0.888223,2.63003,0.582214,2.51124,0.696954,14
2.29623,0.426892,2.62338,0.304144,2.26676,0.494004,2.85482,0.681629,2.32965,0.00138748,2.4189,0.403152,2.49407,0.727279,2.71165,0.296021,2.48991,0.584987,2.67505,0.595411,14
2.54243,0.390865,2.36123,0.262733,2.32579,0.624427,2.55766,0.69006,2.32783,0.457201,2.45969,0.505993,2.52117,0.383332,2.7733,0.164983,2.39499,0.447667,2.34592,0.327901,15
2.4196,0.375109,2.33473,0.520509,2.49041,0.396718,2.32128,0.356612,2.54257,0.661214,2.63634,0.695259,2.60926,0.581397,2.49439,0.128141,2.65229,0.741954,2.4574,0.526424,15
2.75802,0.538186,2.53241,0.569759,2.66127,0.35585,2.64825,0.541795,2.40415,0.537731,2.37137,0.494061,2.41753,0.316846,2.58784,0.420523,2.36211,0.272951,2.79969,0.678842,14
2.61347,0.627485,2.63002,0.445434,2.24231,0.449502,2.37411,0.43318,2.40558,0.423541,2.58453,0.732957,2.49635,0.667925,2.89996,0.468062,2.406,0.359323,2.24301,0.206492,14
2.31795,0.266775,2.6106,0.755319,2.4875,0.504795,2.48943,0.369095,2.52142,0.495726,2.35788,0.383356,2.62607,0.695896,2.27206,0.0603386,2.2957,0.574272,2.63948,0.638347,15
2.53167,0.578688,2.35682,0.494674,2.52583,0.348163,2.3819,0.319212,2.69615,0.648682,2.28851,0.453781,2.44566,0.516103,2.19527,0.790095,2.70301,0.569804,2.56396,0.744426,14
2.57639,0.684389,2.47537,0.415687,2.48112,0.48511,2.59402,0.649039,2.2458,0.328583,2.39596,0.349301,2.32567,0.382663,2.32639,0.892981,2.2599,0.395635,2.7078,0.492564,14
2.46352,0.379213,2.32303,0.459201,2.54994,0.734532,2.60049,0.608162,2.28925,0.49847,2.57768,0.78328,2.32904,0.405176,2.54308,0.695592,2.64231,0.564594,2.55603,0.535797,14
2.43179,0.498906,2.29956,0.359039,2.69008,0.462956,2.70743,0.511536,2.44117,0.50369,2.16821,0.311497,2.47161,0.314792,2.66357,0.20974,2.27528,0.518326,2.35342,0.474995,15
2.48574,0.390728,2.48288,0.471066,2.26449,0.358566,2.33175,0.346249,2.52493,0.37658,2.52407,0.328553,2.62615,0.548529,2.62255,0.397104,2.44407,0.510612,2.65179,0.717947,14
2.77793,0.613147,2.26317,0.229908,2.47669,0.578721,2.56499,0.41668,2.57288,0.620347,2.64358,0.653969,2.37551,0.556223,2.62111,0.930832,2.58943,0.78097,2.26233,0.26203,14
2.66119,0.568316,2.41548,0.480515,2.56645,0.445443,2.4189,0.548494,2.5215,0.538379,2.55307,0.329828,2.4363,0.278268,2.81727,0.28642,2.34455,0.368587,2.66454,0.62472,14
2.4138,0.423781,2.78231,0.553407,2.67555,0.488378,2.53439,0.384133,2.66998,0.419442,2.58258,0.736001,2.58632,0.54619,2.6121,0.143313,2.64394,0.57339,2.76534,0.671448,15
2.34728,0.282503,2.34621,0.42673,2.63148,0.602587,2.55134,0.576849,2.67854,0.80085,2.54436,0.694562,2.70695,0.473713,2.88077,0.418176,2.45775,0.536422,2.51648,0.674813,14
2.65158,0.54945,2.41703,0.527961,2.56065,0.521471,2.60138,0.478867,2.6895,0.623559,2.5255,0.468499,2.41156,0.356835,2.35502,0.751694,2.55589,0.484072,2.29137,0.282364,14
2.41814,0.493868,2.37319,0.524983,2.3245,0.305902,2.44579,0.282635,2.46843,0.413156,2.52633,0.478444,2.66002,0.386091,2.58038,0.884024,2.52269,0.341536,2.69212,0.748595,14
2.67677,0.548204,2.5177,0.637398,2.59868,0.662798,2.38652,0.3911,2.49041,0.582523,2.37659,0.495637,2.62403,0.670281,2.05762,0.929667,2.48866,0.643936,2.47115,0.380738,14
2.82926,0.426676,2.16927,0.456666,2.09601,0.365679,2.08734,0.287385,2.63608,0.6112,2.24499,0.470678,2.5408,0.61736,2.82448,0.801809,2.38496,0.498336,2.42607,0.41849,14
2.676,0.679124,2.33497,0.587647,2.61048,0.64539,2.48314,0.338086,2.33581,0.540337,2.77987,0.587615,2.77676,0.324722,2.83783,0.13245,2.60831,0.560912,2.45951,0.715052,15
2.07237,0.4096,2.64635,0.711094,2.54303,0.58027,2.48719,0.455761,2.50774,0.370736,2.64005,0.704905,2.64259,0.591572,2.5553,0.422022,2.67708,0.52562,2.70262,0.684471,14
2.54673,0.719958,2.30905,0.399713,2.43713,0.285028,2.38603,0.403942,2.44574,0.382655,2.70264,0.662573,2.42692,0.367589,2.92404,0.434266,2.47288,0.428605,2.29486,0.389511,14
2.55166,0.379022,2.52279,0.484594,2.5434,0.78004,2.26231,0.232238,2.57481,0.733738,2.45123,0.607135,2.32478,0.506905,2.3932,0.690739,2.55995,0.502438,2.58992,0.575411,14
2.49087,0.26606,2.57484,0.668425,2.34871,0.460586,2.34816,0.507177,2.67467,0.667827,2.34625,0.459844,2.37553,0.326331,2.92127,0.874658,2.53842,0.439034,2.41255,0.390879,14
2.66925,0.529151,2.38849,0.295462,2.61796,0.303204,2.52619,0.294361,2.70099,0.632793,2.68578,0.679154,2.56942,0.69708,2.72608,0.243071,2.24328,0.235765,2.55842,0.437788,15
2.50237,0.414779,2.26657,0.569237,2.69464,0.460504,2.47953,0.32682,2.44704,0.321771,2.52558,0.662473,2.53301,0.574793,2.20348,0.485385,2.4286,0.456908,2.6764,0.523536,14
2.34515,0.527716,2.54757,0.563098,2.50152,0.5567,2.24279,0.410426,2.55448,0.324605,2.67355,0.537488,2.59569,0.572558,2.5601,0.438696,2.36971,0.319623,2.39115,0.466509,14
2.56348,0.733014,2.27599,0.523708,2.38154,0.368528,2.52112,0.408891,2.62543,0.393792,2.39769,0.539728,2.59671,0.502485,2.52067,0.425001,2.43056,0.468949,2.34652,0.454633,15
