@relation D2
@attribute att1 real
@attribute att2 real
@attribute att3 real
@attribute att4 real
@attribute att5 real
@attribute att6 real
@attribute att7 real
@attribute att8 real
@attribute att9 real
@attribute att10 real
@attribute att11 real
@attribute att12 real
@attribute att13 real
@attribute att14 real
@attribute att15 real
@attribute att16 real
@attribute att17 real
@attribute att18 real
@attribute att19 real
@attribute att20 real
@attribute class {2,3}
@data
1.33149,1.23253,1.51994,1.4403,1.21493,1.27218,1.4889,1.43265,1.33283,1.51428,1.64759,1.49049,1.55292,1.60122,1.52728,1.50596,1.52312,1.67653,1.41039,1.40901,3
1.48106,1.47756,1.06418,1.01171,1.62564,1.57562,1.69168,1.44801,1.31946,1.35941,1.30163,1.40785,1.69148,1.65644,1.26549,1.40877,1.71066,1.66458,1.5882,1.73379,2
1.66911,1.64918,1.16833,1.06157,1.53168,1.61592,1.66934,1.60102,1.46452,1.42291,1.56347,1.57165,1.5553,1.81325,1.26752,1.55006,1.43634,1.42517,1.24629,1.35608,2
1.48974,1.2959,1.24457,1.88177,1.27976,1.39315,1.64972,1.66148,1.60263,1.4723,1.38571,1.21361,1.40896,1.31203,1.65682,1.59343,1.52411,1.48964,1.46837,1.46704,3
1.36029,1.42703,1.79332,1.87406,1.57013,1.46351,1.63405,1.52656,1.58736,1.42572,1.4578,1.29261,1.84278,1.78425,1.41918,1.39602,1.59008,1.40058,1.60903,1.76997,2
1.57829,1.68214,1.23289,1.11402,1.49475,1.54666,1.65776,1.54631,1.38813,1.72203,1.41115,1.29582,1.38729,1.31578,1.34644,1.2017,1.58663,1.67127,1.48487,1.5777,2
1.64369,1.64951,1.05127,1.15469,1.52212,1.68885,1.62331,1.57356,1.36354,1.54268,1.39979,1.41247,1.67207,1.39057,1.48206,1.72749,1.55745,1.53362,1.62619,1.35446,2
1.57717,1.42982,1.91524,1.40893,1.84799,1.62483,1.42724,1.08013,1.54006,1.38523,1.48969,1.29846,1.41091,1.64591,1.61273,1.66835,1.26498,1.5629,1.35351,1.43406,2
1.39401,1.58978,1.05698,1.35308,1.72452,1.61459,1.66457,1.64938,1.65738,1.37603,1.56073,1.5901,1.47164,1.43169,1.55567,1.3177,1.22251,1.32769,1.69786,1.44594,3
1.36515,1.41341,1.12891,1.0374,1.86791,1.73405,1.37334,1.38417,1.76239,1.50807,1.57591,1.6383,1.64292,1.58421,1.15987,1.4018,1.6287,1.57674,1.37925,1.26497,2
1.80172,1.60897,1.10926,1.24815,1.4964,1.36528,1.5214,1.67126,1.62366,1.56383,1.48081,1.53091,1.60187,1.59452,1.79333,1.43235,1.61071,1.6472,1.38113,1.31482,2
1.53177,1.52693,1.05204,1.63341,1.40693,1.26468,1.7297,1.506,1.54397,1.67769,1.40693,1.48371,1.61493,1.50388,1.62693,1.52027,1.50959,1.5418,1.32079,1.28958,2
1.50804,1.44472,1.88718,1.59277,1.62157,1.42474,1.54948,1.56888,1.72377,1.57269,1.69783,1.47763,1.44561,1.49672,1.31063,1.36498,1.33734,1.45729,1.60902,1.57134,3
1.53577,1.35558,1.13558,1.24079,1.67331,1.67588,1.58306,1.56254,1.67602,1.40991,1.5604,1.44509,1.35838,1.39916,1.58244,1.69672,1.48251,1.70895,1.62265,1.53826,2
1.57579,1.7316,1.10394,1.00481,1.41259,1.58522,1.61661,1.57629,1.4756,1.61858,1.1975,1.40198,1.43504,1.3151,1.73381,1.6468,1.51434,1.51964,1.48849,1.66367,2
1.17741,1.58298,1.97849,1.271,1.6003,1.6267,1.54494,1.62653,1.57995,1.59733,1.69189,1.45016,1.74741,1.60873,1.38789,1.4159,1.66288,1.41767,1.63866,1.5104,2
1.66205,1.55956,1.23357,1.59126,1.40202,1.54175,1.64936,1.64401,1.6448,1.51587,1.72392,1.44768,1.59629,1.52855,1.32906,1.41337,1.39405,1.29404,1.51636,1.79039,2
1.6325,1.46976,1.33968,1.05899,1.4837,1.60587,1.48089,1.43411,1.41784,1.37243,1.50151,1.2228,1.56833,1.6639,1.67251,1.5122,1.73044,1.53122,1.68295,1.67039,3
1.65219,1.62185,1.10133,1.16732,1.55614,1.56388,1.52805,1.62239,1.52726,1.36375,1.67004,1.70177,1.51537,1.63873,1.29528,1.5009,1.50221,1.48442,1.4556,1.48239,2
1.66521,1.39395,1.24975,1.08779,1.28534,1.33585,1.31051,1.4993,1.3703,1.44026,1.33864,1.45462,1.58093,1.6703,1.48052,1.44182,1.32337,1.24883,1.53851,1.73191,2
1.70473,1.57665,1.22192,1.23264,1.52954,1.6639,1.60643,1.54128,1.32897,1.41832,1.54293,1.61344,1.69642,1.58721,1.47667,1.39502,1.58899,1.5532,1.40771,1.44718,2
1.51458,1.51607,1.20181,1.27319,1.43624,1.37202,1.46642,1.57934,1.56618,1.59495,1.3861,1.29429,1.361,1.3663,1.61052,1.68926,1.40158,1.41706,1.29592,1.26641,3
1.63309,1.64752,1.34135,1.32835,1.26627,1.35572,1.48824,1.70401,1.32596,1.39119,1.44442,1.27585,1.44892,1.44716,1.68786,1.54284,1.53983,1.41564,1.30296,1.13237,2
1.62603,1.51103,1.39116,1.43515,1.71576,1.62563,1.71401,1.48672,1.54349,1.4143,1.42431,1.53549,1.52444,1.69866,1.43472,1.56937,1.52822,1.67253,1.59005,1.64851,2
1.49323,1.4197,1.02665,1.48421,1.53484,1.6001,1.73582,1.79349,1.72067,1.63166,1.55552,1.36083,1.39725,1.54012,1.42335,1.59154,1.38113,1.48629,1.38639,1.41555,3
1.28549,1.35423,1.96667,1.897,1.3099,1.37522,1.61698,1.61373,1.58905,1.64686,1.66005,1.58664,1.60534,1.51825,1.08963,1.47218,1.34496,1.50925,1.55433,1.46359,2
1.56402,1.29554,1.08716,1.39738,1.28202,1.32545,1.3137,1.4318,1.79725,1.64135,1.59295,1.60751,1.61556,1.57488,1.47009,1.64553,1.22936,1.41558,1.31373,1.3417,3
1.44593,1.37921,1.39568,1.13087,1.3386,1.29691,1.47665,1.50036,1.522,1.53647,1.53706,1.21575,1.65092,1.52857,1.38492,1.29686,1.53367,1.29483,1.47376,1.45469,3
1.67095,1.57639,1.02468,1.44554,1.62805,1.54563,1.44627,1.28622,1.41085,1.64429,1.65142,1.81393,1.39389,1.24262,1.49415,1.64018,1.57957,1.58014,1.49242,1.50261,3
1.5067,1.3907,1.06521,1.28257,1.67209,1.57572,1.74019,1.66319,1.34892,1.48991,1.31549,1.2459,1.39127,1.41161,1.46741,1.6681,1.49625,1.5655,1.71354,1.46955,3
1.71155,1.6367,1.33036,1.3258,1.37367,1.63456,1.50148,1.51214,1.50938,1.4325,1.69391,1.62203,1.43292,1.4541,1.43399,1.40382,1.4198,1.34655,1.34894,1.43814,2
1.58301,1.38809,1.45756,1.93303,1.47223,1.69239,1.64606,1.69616,1.57467,1.40166,1.47458,1.39959,1.54664,1.34531,1.71841,1.68921,1.43602,1.51448,1.2387,1.4778,2
1.26053,1.34398,1.87914,1.98837,1.32029,1.58727,1.45711,1.3888,1.60748,1.56627,1.27727,1.25069,1.39276,1.33372,1.55669,1.56849,1.27566,1.26252,1.56199,1.70909,2
1.22194,1.46271,1.05412,1.44079,1.56849,1.69272,1.44112,1.50245,1.51153,1.29153,1.45394,1.31604,1.71058,1.63399,1.53801,1.58966,1.51919,1.32502,1.41031,1.3368,3
1.27276,1.2247,1.16899,1.30386,1.55238,1.48208,1.53974,1.5961,1.2907,1.38953,1.35384,1.30713,1.37307,1.47433,1.3125,1.38361,1.72362,1.55907,1.51763,1.39934,3
1.41826,1.48114,1.02858,1.3909,1.68648,1.65529,1.52013,1.66423,1.53809,1.55293,1.44452,1.39246,1.80906,1.54894,1.44368,1.51483,1.62227,1.54166,1.50641,1.62085,3
1.63383,1.60758,1.40071,1.71357,1.89075,1.63453,1.40761,1.39512,1.47476,1.63883,1.7672,1.50416,1.38852,1.46736,1.49221,1.28583,1.6837,1.62837,1.47536,1.53231,3
1.46505,1.34813,1.16409,1.42383,1.40368,1.33952,1.43603,1.49473,1.38178,1.32337,1.69083,1.68615,1.66101,1.44703,1.33778,1.41543,1.57959,1.7611,1.36209,1.51337,3
1.53722,1.5873,1.02874,1.26938,1.66835,1.48135,1.56128,1.78578,1.46732,1.48882,1.45048,1.3745,1.58655,1.65908,1.76988,1.54857,1.43731,1.37698,1.30612,1.62243,3
1.57615,1.41393,1.28401,1.46582,1.62694,1.6124,1.49714,1.65188,1.25526,1.30926,1.40714,1.41726,1.55568,1.35871,1.35092,1.2104,1.39931,1.44949,1.5577,1.49144,2
1.55866,1.53365,1.80588,1.80998,1.645,1.6333,1.64155,1.70698,1.4755,1.42651,1.55899,1.75609,1.61577,1.47934,1.46705,1.28964,1.30335,1.29532,1.37632,1.22336,2
1.57244,1.40454,1.99399,1.98611,1.3578,1.51384,1.5478,1.44798,1.49631,1.49075,1.80396,1.61337,1.39997,1.33199,1.49621,1.4962,1.29725,1.34034,1.53954,1.38103,2
1.57579,1.7316,1.10394,1.00481,1.41259,1.58522,1.61661,1.57629,1.4756,1.61858,1.1975,1.40198,1.43504,1.3151,1.73381,1.6468,1.51434,1.51964,1.48849,1.66367,2
1.71922,1.46616,1.67658,1.5734,1.3455,1.33511,1.7513,1.6082,1.51339,1.37828,1.42203,1.40621,1.55057,1.44186,1.48012,1.58067,1.36271,1.43754,1.45098,1.42033,2
1.56658,1.48117,1.1968,1.39341,1.63061,1.58521,1.51053,1.43241,1.80782,1.55106,1.65715,1.36438,1.63073,1.75062,1.50364,1.34172,1.65871,1.76384,1.5674,1.4914,3
1.51367,1.54284,1.67398,1.4186,1.58838,1.72178,1.42133,1.45044,1.41235,1.4143,1.35548,1.42259,1.27489,1.37231,1.62731,1.77198,1.59188,1.54556,1.60993,1.54035,3
1.55132,1.42578,1.19311,1.36371,1.57067,1.16435,1.3681,1.28112,1.35076,1.35346,1.51457,1.65734,1.60194,1.62133,1.61337,1.73743,1.53118,1.43999,1.44686,1.47295,3
1.5067,1.3907,1.06521,1.28257,1.67209,1.57572,1.74019,1.66319,1.34892,1.48991,1.31549,1.2459,1.39127,1.41161,1.46741,1.6681,1.49625,1.5655,1.71354,1.46955,3
1.28657,1.66607,1.11538,1.36933,1.41016,1.41316,1.41107,1.4411,1.46411,1.37595,1.57112,1.38521,1.5123,1.36082,1.7087,1.66293,1.56182,1.68198,1.60036,1.578,3
1.31616,1.34273,1.71774,1.54956,1.36909,1.43084,1.47972,1.70571,1.55884,1.37257,1.53525,1.66407,1.47142,1.52651,1.63296,1.6421,1.56561,1.56677,1.27497,1.47258,2
1.46343,1.62657,1.17319,1.25194,1.2558,1.47393,1.43626,1.35423,1.34311,1.47954,1.49063,1.67056,1.31363,1.35189,1.74806,1.75848,1.46966,1.53338,1.46681,1.63932,3
1.30871,1.75468,1.17527,1.4597,1.46507,1.65249,1.24753,1.38966,1.20118,1.4808,1.28947,1.55995,1.46163,1.39291,1.19232,1.49575,1.41421,1.40702,1.42234,1.52491,3
1.4084,1.36935,1.03812,1.70169,1.36467,1.34994,1.3524,1.24562,1.57838,1.25906,1.40381,1.41673,1.3171,1.30285,1.52891,1.77191,1.33814,1.55775,1.79059,1.61388,2
1.5412,1.5497,1.38622,1.53615,1.41265,1.72527,1.55468,1.56909,1.43852,1.48276,1.70535,1.58365,1.30113,1.45398,1.30716,1.33686,1.72956,1.61485,1.59842,1.5613,3
1.59425,1.38444,1.03114,1.57246,1.47109,1.39702,1.50547,1.43218,1.41099,1.50505,1.59088,1.56153,1.72302,1.64256,1.61601,1.4093,1.49403,1.31507,1.6451,1.45834,2
1.67095,1.57639,1.02468,1.44554,1.62805,1.54563,1.44627,1.28622,1.41085,1.64429,1.65142,1.81393,1.39389,1.24262,1.49415,1.64018,1.57957,1.58014,1.49242,1.50261,3
1.66306,1.5389,1.44558,1.38461,1.21545,1.6225,1.57214,1.41913,1.68099,1.50088,1.46114,1.40349,1.27201,1.38144,1.6346,1.56161,1.44717,1.31006,1.46867,1.48898,2
1.33915,1.44347,1.80293,1.81224,1.64909,1.69806,1.37697,1.29685,1.69616,1.48172,1.59143,1.47829,1.6201,1.50476,1.4257,1.2682,1.84698,1.78228,1.47557,1.72611,2
1.68769,1.61723,1.42676,1.28048,1.39473,1.1669,1.34316,1.46859,1.33808,1.21465,1.48482,1.49838,1.63537,1.72574,1.4703,1.26977,1.38335,1.3081,1.57029,1.59668,2
1.42573,1.45487,1.00909,1.45583,1.45679,1.62387,1.3922,1.30164,1.4114,1.52332,1.52031,1.50664,1.38034,1.31635,1.40609,1.65489,1.6794,1.654,1.53145,1.66244,3
1.6245,1.67419,1.06096,1.31351,1.52377,1.62139,1.62782,1.60213,1.68951,1.71648,1.50324,1.67899,1.62508,1.44938,1.63065,1.6538,1.57953,1.62205,1.66621,1.79145,3
1.74882,1.62509,1.38784,1.18868,1.50162,1.34197,1.55788,1.36378,1.41206,1.36632,1.66273,1.65891,1.60185,1.37827,1.20512,1.42051,1.55836,1.1957,1.49471,1.32835,3
1.48643,1.47211,1.28031,1.80806,1.38893,1.41606,1.51303,1.60705,1.71764,1.49406,1.31809,1.40681,1.52559,1.58557,1.5974,1.52287,1.3352,1.27086,1.49561,1.37814,2
1.16324,1.48736,1.03664,1.2926,1.36666,1.45732,1.3463,1.34051,1.65769,1.74761,1.47583,1.43161,1.48303,1.64797,1.60212,1.63522,1.41668,1.39007,1.32476,1.40365,3
1.41716,1.30311,1.07955,1.41093,1.49271,1.6486,1.64411,1.4475,1.37329,1.37029,1.74995,1.44457,1.37396,1.50564,1.73093,1.66653,1.44927,1.51942,1.33814,1.43091,3
1.70473,1.57665,1.22192,1.23264,1.52954,1.6639,1.60643,1.54128,1.32897,1.41832,1.54293,1.61344,1.69642,1.58721,1.47667,1.39502,1.58899,1.5532,1.40771,1.44718,2
1.37912,1.39422,1.01194,1.25223,1.52925,1.5083,1.5923,1.66891,1.18833,1.32249,1.30239,1.26627,1.5802,1.38549,1.38643,1.45916,1.70566,1.61552,1.46651,1.56416,3
1.61614,1.4415,1.1704,1.49426,1.34774,1.39726,1.58543,1.83349,1.63944,1.64824,1.30567,1.27622,1.31022,1.34947,1.73412,1.71357,1.41516,1.5445,1.4676,1.78365,3
1.2786,1.21513,1.5584,1.39906,1.52062,1.40229,1.62536,1.66835,1.69154,1.44635,1.62231,1.35436,1.41614,1.37466,1.70105,1.54249,1.72743,1.57171,1.21785,1.37046,3
1.51987,1.57367,1.00533,1.45032,1.63238,1.57931,1.55513,1.24438,1.54209,1.37473,1.58688,1.62658,1.57875,1.49362,1.58227,1.57723,1.70458,1.73736,1.45162,1.34057,3
1.49785,1.64436,1.24915,1.32179,1.64727,1.72177,1.62131,1.61788,1.63928,1.55418,1.60195,1.64722,1.30774,1.37382,1.33865,1.48169,1.34784,1.62729,1.47632,1.50839,3
1.39225,1.40128,1.06265,1.43129,1.49643,1.3854,1.3856,1.33544,1.43093,1.49303,1.59487,1.64799,1.55925,1.54377,1.51042,1.6853,1.60773,1.40797,1.57391,1.71164,3
1.41716,1.30311,1.07955,1.41093,1.49271,1.6486,1.64411,1.4475,1.37329,1.37029,1.74995,1.44457,1.37396,1.50564,1.73093,1.66653,1.44927,1.51942,1.33814,1.43091,3
1.36515,1.41341,1.12891,1.0374,1.86791,1.73405,1.37334,1.38417,1.76239,1.50807,1.57591,1.6383,1.64292,1.58421,1.15987,1.4018,1.6287,1.57674,1.37925,1.26497,2
1.68921,1.61533,1.07848,1.27365,1.43256,1.4813,1.22496,1.44778,1.40721,1.36699,1.63125,1.74141,1.6184,1.54106,1.39964,1.41344,1.38785,1.30011,1.57789,1.6521,3
1.75545,1.59643,1.72479,1.45314,1.42352,1.39463,1.37387,1.40508,1.58883,1.50358,1.41296,1.2944,1.38496,1.54708,1.27962,1.41962,1.48773,1.53336,1.47337,1.64014,3
1.56402,1.29554,1.08716,1.39738,1.28202,1.32545,1.3137,1.4318,1.79725,1.64135,1.59295,1.60751,1.61556,1.57488,1.47009,1.64553,1.22936,1.41558,1.31373,1.3417,3
1.64037,1.70275,1.08113,1.79297,1.32289,1.34547,1.57872,1.69644,1.50366,1.49819,1.50127,1.62475,1.48948,1.47087,1.62145,1.31897,1.59627,1.57587,1.55527,1.78378,3
1.60405,1.33204,1.86417,1.71116,1.60769,1.61143,1.34589,1.27882,1.47437,1.36568,1.61196,1.79026,1.63519,1.47334,1.67235,1.68645,1.5843,1.23708,1.47704,1.56005,3
1.39401,1.58978,1.05698,1.35308,1.72452,1.61459,1.66457,1.64938,1.65738,1.37603,1.56073,1.5901,1.47164,1.43169,1.55567,1.3177,1.22251,1.32769,1.69786,1.44594,3
1.52823,1.32326,1.19016,1.38395,1.65557,1.55548,1.40453,1.32493,1.50379,1.45191,1.5747,1.32608,1.57715,1.36666,1.38853,1.41997,1.65598,1.61695,1.40904,1.42658,3
1.33035,1.58456,1.06378,1.4521,1.51658,1.55688,1.48596,1.51455,1.70918,1.7403,1.65902,1.5848,1.64481,1.6389,1.91425,1.50517,1.32721,1.21571,1.28253,1.31794,3
1.50665,1.44254,1.90075,1.59849,1.71673,1.49186,1.69976,1.6357,1.63007,1.78743,1.52809,1.68355,1.66771,1.57484,1.39482,1.56676,1.44606,1.06124,1.52477,1.27354,3
1.80018,1.48973,1.19636,1.72776,1.39864,1.44668,1.43859,1.39732,1.71913,1.80735,1.58357,1.58679,1.47705,1.41462,1.5277,1.48331,1.32046,1.43175,1.49523,1.34129,2
1.4084,1.36935,1.03812,1.70169,1.36467,1.34994,1.3524,1.24562,1.57838,1.25906,1.40381,1.41673,1.3171,1.30285,1.52891,1.77191,1.33814,1.55775,1.79059,1.61388,2
1.55302,1.72872,1.59889,1.69234,1.47252,1.37261,1.46988,1.37542,1.44134,1.30423,1.48677,1.53983,1.65482,1.55048,1.34599,1.49095,1.41206,1.52218,1.73695,1.56112,2
1.47637,1.56334,1.39925,1.59946,1.39108,1.48313,1.43365,1.44211,1.74008,1.69001,1.6384,1.57991,1.56568,1.47062,1.46049,1.31176,1.66231,1.46629,1.29274,1.43976,3
1.53788,1.46289,1.21855,1.60303,1.71398,1.55456,1.28387,1.3823,1.4481,1.2062,1.68494,1.56557,1.61212,1.44844,1.44788,1.39477,1.30551,1.43634,1.47567,1.5653,2
1.44254,1.58487,1.15166,1.73312,1.54853,1.76801,1.68091,1.43585,1.26212,1.48947,1.47354,1.48967,1.68276,1.59365,1.43951,1.72986,1.61475,1.30821,1.40255,1.30979,2
1.63209,1.51628,1.86554,1.2008,1.8165,1.58284,1.44871,1.20665,1.6312,1.60753,1.70176,1.71587,1.51706,1.50008,1.34863,1.40945,1.54616,1.62864,1.58757,1.63485,3
1.30588,1.35821,1.00677,1.73601,1.38528,1.35682,1.29308,1.36246,1.38493,1.40567,1.42038,1.3993,1.62194,1.50872,1.52125,1.47777,1.50996,1.62756,1.46415,1.43914,2
1.29021,1.43473,1.24152,1.82244,1.50894,1.53546,1.25094,1.45015,1.69212,1.42423,1.49884,1.52048,1.63858,1.49612,1.58401,1.4619,1.63716,1.58552,1.42479,1.3769,3
