@relation D14
@attribute att1 real
@attribute att2 real
@attribute att3 real
@attribute att4 real
@attribute att5 real
@attribute att6 real
@attribute att7 real
@attribute att8 real
@attribute att9 real
@attribute att10 real
@attribute att11 real
@attribute att12 real
@attribute att13 real
@attribute att14 real
@attribute att15 real
@attribute att16 real
@attribute att17 real
@attribute att18 real
@attribute att19 real
@attribute att20 real
@attribute class {14,15}
@data
2.39264,0.508617,2.17153,0.414393,2.75682,0.510183,2.64972,0.614867,2.55644,0.626998,2.37081,0.240396,2.6383,0.378751,2.12252,0.305054,2.61339,0.645676,2.63641,0.792753,15
2.40728,0.340534,2.41432,0.274978,2.33528,0.301863,2.69923,0.674644,2.42788,0.450884,2.67328,0.468708,2.57293,0.584701,2.92702,0.766931,2.39133,0.406722,2.42894,0.272936,14
2.33496,0.32536,2.16895,0.494877,2.78033,0.410228,2.58318,0.398691,2.40905,0.48362,2.34814,0.281474,2.28235,0.44694,2.69096,0.835461,2.54824,0.584538,2.60989,0.585837,14
2.61299,0.704972,2.49508,0.592749,2.66365,0.488513,2.48312,0.380889,2.35011,0.539277,2.54085,0.646071,2.6113,0.538542,2.17849,0.281414,2.29679,0.244432,2.78877,0.398636,15
2.59748,0.585311,2.41138,0.491165,2.61089,0.722198,2.39358,0.426851,2.73149,0.651317,2.50792,0.36079,2.56109,0.762261,2.93858,0.843572,2.52628,0.392273,2.44519,0.43146,14
2.62455,0.650697,2.63842,0.587945,2.62115,0.556564,2.36219,0.591731,2.5375,0.305797,2.66515,0.528947,2.64747,0.489406,2.1715,0.0991505,2.5249,0.676263,2.55691,0.648679,15
2.45897,0.388461,2.65157,0.596976,2.6621,0.482488,2.60436,0.448151,2.62876,0.599824,2.563,0.747455,2.38804,0.633864,2.10667,0.972892,2.52243,0.69397,2.33649,0.461674,14
2.4196,0.375109,2.33473,0.520509,2.49041,0.396718,2.32128,0.356612,2.54257,0.661214,2.63634,0.695259,2.60926,0.581397,2.49439,0.128141,2.65229,0.741954,2.4574,0.526424,15
2.64859,0.634887,2.54704,0.277062,2.47739,0.346743,2.64031,0.623473,2.38699,0.530293,2.62006,0.566854,2.74706,0.479176,2.53171,0.793567,2.71307,0.538038,2.42146,0.133252,14
2.47247,0.431742,2.65209,0.656484,2.37168,0.53808,2.54689,0.466365,2.36708,0.387112,2.57057,0.545394,2.52695,0.725677,2.82077,0.105539,2.51468,0.353049,2.723,0.452517,15
2.2038,0.282645,2.69414,0.443558,2.56757,0.468212,2.51738,0.661332,2.49502,0.598243,2.54649,0.385256,2.5996,0.54392,2.8982,0.644193,2.3295,0.448631,2.50242,0.31028,14
2.70518,0.615923,2.2734,0.28732,2.70586,0.645766,2.48067,0.536501,2.53152,0.763306,2.22205,0.487178,2.45695,0.488899,2.26083,0.652484,2.73391,0.54613,2.54201,0.51878,15
2.61221,0.45313,2.52667,0.622955,2.32656,0.463091,2.33174,0.38294,2.46804,0.422639,2.50558,0.233844,2.24081,0.450854,2.1859,0.907473,2.45831,0.39557,2.4457,0.382424,14
2.3564,0.348794,2.50822,0.648659,2.35906,0.515935,2.63488,0.465806,2.35658,0.51695,2.53059,0.311479,2.71465,0.747979,2.24356,0.752416,2.62565,0.237058,2.68508,0.654095,14
2.54627,0.407261,2.61526,0.417545,2.59525,0.593816,2.49147,0.259943,2.37446,0.492639,2.65609,0.567586,2.39043,0.359103,2.76837,0.220336,2.39487,0.516147,2.43637,0.406273,15
2.4747,0.358954,2.62074,0.724209,2.44265,0.425812,2.36063,0.45766,2.59316,0.593365,2.68042,0.697886,2.42661,0.480243,2.98868,0.356792,2.59307,0.634386,2.36617,0.352794,15
2.23121,0.336167,2.38349,0.313824,2.48929,0.403049,2.66433,0.755669,2.26173,0.258458,2.40138,0.445343,2.40098,0.453528,2.89629,0.454011,2.73343,0.481395,2.64702,0.626682,14
2.40994,0.552226,2.42727,0.406229,2.45246,0.730069,2.65913,0.510895,2.66538,0.693938,2.5811,0.741456,2.53686,0.600599,2.20707,0.0484139,2.30847,0.494165,2.29968,0.614393,15
2.5034,0.665748,2.73684,0.609168,2.71643,0.629852,2.74511,0.48005,2.43905,0.382906,2.281,0.323396,2.24963,0.298084,2.87258,0.099294,2.5436,0.561562,2.461,0.395905,15
2.43588,0.435931,2.66688,0.662769,2.18862,0.384439,2.54281,0.397468,2.56538,0.494693,2.62466,0.815253,2.32245,0.425078,2.13443,0.529406,2.54531,0.587545,2.71587,0.709568,15
2.65105,0.516223,2.25792,0.454467,2.70795,0.599205,2.54194,0.669933,2.64321,0.655146,2.26998,0.576323,2.73203,0.415276,2.59382,0.294562,2.7194,0.633142,2.40774,0.601231,15
2.28414,0.385862,2.52035,0.430751,2.60281,0.381232,2.42328,0.407396,2.39294,0.53332,2.38577,0.372623,2.3551,0.3098,2.20413,0.790855,2.79149,0.581593,2.68111,0.496857,14
2.23469,0.248017,2.2712,0.520547,2.57276,0.724062,2.63239,0.74727,2.41932,0.521605,2.52286,0.732563,2.50486,0.567214,2.87512,0.617922,2.40895,0.47235,2.58786,0.335006,14
2.58782,0.529036,2.55853,0.472186,2.56465,0.581392,2.48536,0.456191,2.57384,0.540546,2.69679,0.786593,2.52987,0.725128,2.29938,0.12227,2.27555,0.52976,2.60541,0.670669,15
2.53034,0.395914,2.5654,0.536984,2.65686,0.556972,2.5944,0.480163,2.55128,0.567115,2.77689,0.723306,2.66261,0.613846,2.9073,0.172537,2.54711,0.531725,2.6606,0.322524,15
2.3819,0.532952,2.65515,0.548336,2.58612,0.655518,2.46105,0.439198,2.46808,0.645391,2.30043,0.549561,2.16747,0.223091,2.95192,0.804851,2.70884,0.460602,2.50218,0.524695,14
2.63365,0.536215,2.24095,0.424062,2.58599,0.619015,2.47065,0.593279,2.31415,0.399987,2.60602,0.561856,2.57177,0.403639,2.70539,0.0524734,2.43465,0.556327,2.47795,0.179708,15
2.65091,0.691772,2.46094,0.409626,2.59827,0.539274,2.28514,0.380248,2.54627,0.604087,2.34244,0.399953,2.60869,0.482471,2.25286,0.950758,2.37871,0.514498,2.39728,0.328731,14
2.26219,0.487124,2.45587,0.690921,2.7316,0.425456,2.29062,0.298288,2.54498,0.405907,2.57114,0.548208,2.24365,0.396495,2.54541,0.930956,2.754,0.693908,2.60635,0.505875,14
2.52052,0.701738,2.48213,0.48263,2.65796,0.698504,2.55964,0.630214,2.3677,0.444172,2.24753,0.604497,2.55938,0.434799,2.41108,0.770403,2.30285,0.505665,2.05871,0.402512,14
2.35973,0.256992,2.51304,0.686317,2.40628,0.429648,2.48384,0.300629,2.20777,0.366639,2.67128,0.520863,2.68075,0.43311,2.46258,0.00958179,2.73945,0.636401,2.50732,0.413078,15
2.4533,0.227127,2.54816,0.41089,2.17318,0.356371,2.71417,0.788372,2.26033,0.424239,2.34565,0.348944,2.39807,0.278204,2.87591,0.657077,2.42096,0.395388,2.49458,0.523007,14
2.4287,0.513098,2.21568,0.369107,2.68848,0.783804,2.47826,0.289776,2.49767,0.693687,2.73767,0.527052,2.53698,0.413802,2.30152,0.74749,2.53468,0.512965,2.51578,0.347542,14
2.49324,0.279279,2.32294,0.382564,2.43689,0.294106,2.74871,0.450935,2.60177,0.491374,2.28901,0.447435,2.39241,0.337141,2.92868,0.116066,2.44094,0.34481,2.37148,0.396583,15
2.5128,0.750441,2.54744,0.562315,2.53586,0.529368,2.57922,0.417927,2.40804,0.178252,2.45606,0.396327,2.66117,0.734877,2.67295,0.783728,2.37621,0.356257,2.17152,0.487777,14
2.5565,0.336472,2.59975,0.46925,2.63724,0.589474,2.41149,0.4301,2.49185,0.45713,2.50198,0.463874,2.46822,0.209117,2.70888,0.78191,2.19107,0.644987,2.57983,0.342646,14
2.50417,0.54454,2.35083,0.154362,2.5745,0.722428,2.63548,0.758237,2.37907,0.668509,2.46016,0.349434,2.44236,0.204313,2.8938,0.0884955,2.54435,0.402115,2.54742,0.575115,15
2.33395,0.306146,2.80084,0.551815,2.56452,0.692185,2.5377,0.655802,2.67387,0.413818,2.34804,0.35303,2.64812,0.47625,2.18253,0.405221,2.61484,0.566941,2.82387,0.767974,15
2.64045,0.564115,2.56228,0.562257,2.49067,0.404648,2.50662,0.613461,2.31285,0.457856,2.35848,0.451926,2.41152,0.533067,2.23642,0.904221,2.60238,0.748941,2.59638,0.544302,14
2.31463,0.355,2.59356,0.646734,2.68367,0.575468,2.58088,0.326907,2.75695,0.571557,2.542,0.49615,2.73342,0.559525,2.40162,0.248308,2.68112,0.274411,2.41665,0.462087,15
2.59509,0.697391,2.51467,0.656744,2.40844,0.431346,2.46636,0.265408,2.55945,0.479852,2.46928,0.461347,2.41965,0.415469,2.31693,0.0713339,2.39362,0.500932,2.60526,0.581432,15
2.54775,0.600092,2.33445,0.514852,2.51136,0.495649,2.69846,0.485957,2.61276,0.561759,2.43053,0.638293,2.63486,0.673305,2.00929,0.137983,2.29212,0.363107,2.41578,0.312816,15
2.57237,0.485025,2.71334,0.587583,2.45336,0.367587,2.31811,0.464988,2.46557,0.474546,2.66112,0.699084,2.75325,0.77266,2.95798,0.105703,2.47893,0.399845,2.61826,0.577102,15
2.29741,0.412247,2.56786,0.411047,2.56576,0.49809,2.61476,0.676652,2.49783,0.318125,2.61017,0.582287,2.55365,0.708048,2.53956,0.0922894,2.47737,0.325388,2.36827,0.442208,15
2.70232,0.437607,2.52318,0.341534,2.27958,0.718706,2.46808,0.420383,2.21211,0.522049,2.60713,0.587427,2.44428,0.453513,2.76024,0.0355311,2.27314,0.322209,2.3161,0.609043,15
2.59312,0.636325,2.46717,0.480129,2.53171,0.663461,2.64374,0.567395,2.65035,0.431641,2.66755,0.561922,2.53839,0.735265,2.93001,0.144482,2.39279,0.371873,2.67285,0.507618,15
2.51471,0.452842,2.76093,0.594989,2.69906,0.680673,2.61169,0.636197,2.47948,0.463528,2.67984,0.705825,2.61966,0.638475,2.18426,0.696564,2.5815,0.399041,2.80383,0.648319,15
2.4825,0.533217,2.3207,0.416662,2.80354,0.512496,2.52431,0.336178,2.25659,0.354432,2.12622,0.303451,2.47431,0.481731,2.60254,0.072881,2.49184,0.574588,2.38356,0.550436,15
2.56195,0.398141,2.69527,0.486099,2.55597,0.76885,2.47084,0.402588,2.68434,0.604895,2.61007,0.433226,2.5294,0.277908,2.79261,0.836565,2.60273,0.68504,2.6494,0.645394,14
2.48604,0.295472,2.4832,0.525508,2.48144,0.582364,2.15433,0.197522,2.72457,0.687432,2.57449,0.533165,2.59913,0.548926,2.99835,0.16767,2.52103,0.480839,2.36226,0.334186,15
2.57309,0.473185,2.44027,0.497079,2.3266,0.224175,2.48864,0.529494,2.6367,0.617766,2.50228,0.494848,2.42616,0.289579,2.69646,0.326427,2.56994,0.550389,2.48789,0.228671,14
2.4293,0.614228,2.3083,0.342607,2.451,0.433824,2.39961,0.357591,2.59302,0.714947,2.56985,0.609144,2.5067,0.515087,2.70521,0.222327,2.44623,0.266941,2.7633,0.733825,15
2.40082,0.455121,2.44266,0.848291,2.66597,0.526162,2.44908,0.491371,2.64035,0.427011,2.28852,0.342388,2.70114,0.556902,2.41284,0.031146,2.55028,0.476628,2.3591,0.26051,15
2.40662,0.626604,2.28826,0.313579,2.79221,0.659728,2.63574,0.477294,2.20406,0.215269,2.59879,0.62452,2.48831,0.349006,2.83634,0.0546559,2.29522,0.364884,2.45483,0.434933,15
2.51061,0.332091,2.66302,0.532642,2.3944,0.369992,2.39308,0.431973,2.80674,0.663742,2.3915,0.421995,2.58556,0.726565,2.39673,0.900717,2.65105,0.627307,2.2813,0.575401,14
2.67321,0.530997,2.32512,0.285316,2.7094,0.682862,2.36032,0.430371,2.67909,0.527763,2.26243,0.211397,2.56359,0.459651,2.684,0.47023,2.5586,0.607346,2.59771,0.663992,15
2.24537,0.471323,2.64017,0.61913,2.65288,0.600897,2.64117,0.596438,2.85996,0.483559,2.38842,0.481455,2.57036,0.583626,2.78151,0.320149,2.405,0.285051,2.45581,0.573224,14
2.51412,0.643129,2.52761,0.351115,2.59641,0.674338,2.42026,0.351677,2.536,0.888627,2.64062,0.640332,2.55481,0.472563,2.34413,0.932738,2.38551,0.528651,2.61823,0.770192,14
2.53433,0.635902,2.57965,0.468442,2.42741,0.197128,2.56317,0.529678,2.62618,0.528859,2.34258,0.374523,2.60238,0.428497,2.89701,0.0468036,2.59482,0.699331,2.52437,0.208169,15
2.35207,0.283071,2.71782,0.565048,2.40027,0.362702,2.54338,0.580592,2.34462,0.374186,2.39766,0.399368,2.58003,0.4607,2.61779,0.151871,2.5978,0.673588,2.29214,0.294139,15
2.3188,0.536311,2.26731,0.440253,2.50835,0.579468,2.3633,0.405173,2.47079,0.412448,2.39833,0.501201,2.29283,0.467023,2.61691,0.0944743,2.47529,0.390143,2.50491,0.378202,15
2.72082,0.518557,2.37848,0.582643,2.80527,0.692589,2.52032,0.566523,2.4656,0.540453,2.29268,0.161165,2.50291,0.538949,2.17784,0.390534,2.53655,0.688461,2.4648,0.266622,15
2.42062,0.479244,2.74132,0.645695,2.14817,0.525778,2.54674,0.667293,2.49884,0.573745,2.6469,0.663144,2.41857,0.492566,2.31324,0.544042,2.59924,0.554394,2.51768,0.386626,14
2.70374,0.591239,2.31513,0.520576,2.39975,0.432531,2.6657,0.55542,2.53207,0.784902,2.57635,0.681596,2.57798,0.610286,2.75432,0.210095,2.54792,0.491512,2.49404,0.466289,15
2.66737,0.557857,2.75164,0.522642,2.68542,0.594459,2.52646,0.677209,2.50023,0.623076,2.71849,0.40748,2.417,0.324655,2.88437,0.30695,2.61042,0.621399,2.37425,0.263105,15
2.32862,0.509899,2.44087,0.442507,2.40644,0.382099,2.44111,0.340488,2.43648,0.574407,2.42804,0.352863,2.57476,0.295427,2.32753,0.666467,2.55517,0.3545,2.24007,0.378022,15
2.53451,0.435533,2.56002,0.576048,2.39938,0.302533,2.63536,0.470604,2.22177,0.325413,2.75946,0.453889,2.66429,0.765495,2.84506,0.00551467,2.60169,0.609852,2.53137,0.444397,15
2.25624,0.253082,2.36589,0.444031,2.80637,0.641539,2.75881,0.496987,2.50707,0.586511,2.38869,0.375493,2.54097,0.339405,2.29986,0.918301,2.58726,0.453706,2.63043,0.639961,14
2.40314,0.527883,2.46553,0.381163,2.30468,0.334909,2.3413,0.535826,2.43763,0.614255,2.50457,0.598694,2.70879,0.554187,2.1705,0.400776,2.65356,0.55735,2.6318,0.513626,15
2.37677,0.360169,2.51229,0.564698,2.55588,0.701142,2.64242,0.661356,2.62344,0.524797,2.3194,0.502853,2.70536,0.447951,2.58008,0.563267,2.76302,0.497857,2.73559,0.608981,14
2.58084,0.487626,2.72627,0.633691,2.35924,0.284055,2.36748,0.362427,2.59587,0.81343,2.47199,0.454495,2.48053,0.413133,2.11874,0.662658,2.57312,0.639877,2.62027,0.530509,15
2.62602,0.543763,2.48667,0.766439,2.62214,0.591476,2.41896,0.261715,2.12975,0.417819,2.41827,0.442871,2.6461,0.556675,2.46965,0.808498,2.65555,0.607676,2.42847,0.54081,14
2.58403,0.362437,2.28637,0.287764,2.64614,0.655023,2.41987,0.570992,2.48513,0.581957,2.40945,0.383012,2.36068,0.439283,2.29649,0.0657893,2.30793,0.377782,2.50771,0.349775,15
2.25068,0.217059,2.46042,0.475507,2.37348,0.412513,2.51342,0.47579,2.23707,0.427373,2.17755,0.365216,2.40873,0.429511,2.96089,0.467441,2.32704,0.251778,2.2976,0.533247,14
2.26612,0.379386,2.25243,0.327908,2.7303,0.533984,2.39987,0.465338,2.57195,0.779373,2.7598,0.529559,2.73373,0.691143,2.09891,0.233646,2.47532,0.706532,2.46746,0.485573,15
2.58066,0.426933,2.40855,0.44784,2.72123,0.614876,2.49932,0.548625,2.66174,0.475615,2.47518,0.539174,2.71841,0.555374,2.93275,0.279013,2.47717,0.457068,2.45318,0.53106,15
2.75533,0.660838,2.34378,0.422369,2.37732,0.605008,2.53987,0.538952,2.52398,0.573688,2.33335,0.470612,2.63342,0.447306,2.56449,0.327314,2.31362,0.330438,2.36539,0.135337,15
2.37686,0.329313,2.60343,0.587787,2.55777,0.539048,2.42259,0.582138,2.35097,0.330147,2.53733,0.641894,2.60592,0.632087,2.29915,0.895409,2.50128,0.564711,2.59018,0.555549,14
2.61447,0.441712,2.48943,0.834381,2.39924,0.371912,2.47469,0.536511,2.648,0.638012,2.5163,0.347785,2.16123,0.42389,2.68987,0.158461,2.1572,0.300708,2.33104,0.223869,15
2.4964,0.599148,2.57085,0.559327,2.54237,0.599736,2.45896,0.482641,2.64314,0.548901,2.57628,0.590577,2.59615,0.407675,2.23525,0.58916,2.43129,0.412503,2.64961,0.594784,14
2.66596,0.489785,2.42413,0.495656,2.52994,0.504816,2.54042,0.437428,2.6623,0.355654,2.51433,0.565702,2.51242,0.678325,2.24857,0.822906,2.60256,0.538815,2.37188,0.476665,14
2.34331,0.38869,2.47265,0.444224,2.51463,0.314775,2.73985,0.525842,2.60581,0.51419,2.57441,0.500681,2.59347,0.505077,2.99056,0.41136,2.57429,0.721048,2.574,0.716195,15
2.60797,0.681474,2.49345,0.350678,2.30074,0.272486,2.43056,0.47462,2.5285,0.582037,2.62623,0.509237,2.50515,0.461575,2.92368,0.41941,2.47187,0.188926,2.48076,0.490429,14
2.49545,0.45265,2.21891,0.326493,2.68633,0.686757,2.28642,0.494924,2.40156,0.338511,2.37448,0.244234,2.22725,0.445692,2.6085,0.852427,2.43645,0.507471,2.238,0.282921,14
2.80155,0.64228,2.33974,0.637107,2.43661,0.438259,2.22663,0.355486,2.30144,0.330003,2.63968,0.426333,2.59717,0.592014,2.41425,0.0368956,2.32233,0.305511,2.29358,0.534659,15
2.2962,0.287371,2.65807,0.469177,2.62689,0.641963,2.70166,0.568769,2.47551,0.285338,2.54783,0.559746,2.54866,0.639053,2.40629,0.914901,2.35228,0.319832,2.50697,0.224092,14
2.33055,0.487838,2.33545,0.35807,2.23718,0.260786,2.68411,0.645695,2.49707,0.551189,2.69539,0.594968,2.31907,0.368473,2.084,0.976685,2.54264,0.431449,2.45557,0.379704,14
2.59666,0.630434,2.35762,0.403162,2.58249,0.650405,2.57065,0.531652,2.39763,0.59186,2.61339,0.612488,2.62367,0.713682,2.57909,0.347289,2.32349,0.308779,2.58128,0.490345,15
2.53723,0.467426,2.51737,0.740695,2.52278,0.538448,2.54995,0.525378,2.39919,0.702519,2.62443,0.715454,2.51193,0.328638,2.74114,0.422495,2.59115,0.699867,2.62655,0.844521,15
2.63442,0.487475,2.54796,0.543913,2.59516,0.519227,2.48242,0.488298,2.8417,0.431729,2.33004,0.473072,2.54621,0.501434,2.14665,0.972769,2.47461,0.364423,2.50085,0.392758,14
2.44775,0.281935,2.60014,0.700541,2.42216,0.535979,2.51262,0.48738,2.45459,0.633004,2.32193,0.367017,2.4423,0.400571,2.27457,0.0123372,2.60849,0.63276,2.54013,0.572491,15
2.70865,0.628019,2.51722,0.338039,2.74026,0.472223,2.65329,0.624712,2.54167,0.601277,2.39918,0.358239,2.65211,0.465177,2.66726,0.0291661,2.3406,0.336696,2.81831,0.60369,15
2.60746,0.728945,2.72854,0.511077,2.51324,0.417645,2.62568,0.563044,2.35612,0.365518,2.4612,0.444628,2.53158,0.413659,2.28626,0.602051,2.35511,0.53084,2.26742,0.435779,15
2.51951,0.685467,2.75793,0.521373,2.56625,0.45928,2.36953,0.411044,2.52623,0.547027,2.64401,0.657035,2.34317,0.610378,2.11311,0.823198,2.52982,0.694244,2.34731,0.505149,14
2.6751,0.575418,2.4887,0.753236,2.47283,0.513482,2.46739,0.722818,2.24099,0.421429,2.78211,0.517446,2.291,0.44292,2.1105,0.622908,2.27534,0.379836,2.27621,0.490209,15
