@relation D0
@attribute att1 real
@attribute att2 real
@attribute att3 real
@attribute att4 real
@attribute att5 real
@attribute att6 real
@attribute att7 real
@attribute att8 real
@attribute att9 real
@attribute att10 real
@attribute att11 real
@attribute att12 real
@attribute att13 real
@attribute att14 real
@attribute att15 real
@attribute att16 real
@attribute att17 real
@attribute att18 real
@attribute att19 real
@attribute att20 real
@attribute class {0, 1}
@data
0.843854,1.41577,0.646558,1.63364,0.389082,1.50926,0.356757,1.62003,0.350844,1.3644,0.513802,1.71878,0.310114,1.37091,0.290027,1.31467,0.496919,1.4896,0.400903,1.64415,1
0.789767,1.5805,0.544946,1.58109,0.660577,1.68323,0.65075,1.51683,0.658668,1.53779,0.434232,1.46881,0.408912,1.29654,0.304445,1.33304,0.514216,1.6284,0.656963,1.69482,1
0.721353,1.11936,0.48205,1.41858,0.282523,1.40883,0.555527,1.55415,0.382776,1.43193,0.673978,1.43313,0.650965,1.54966,0.570187,1.30191,0.438426,1.22416,0.547686,1.5394,1
0.48369,1.48485,0.607415,1.61464,0.607118,1.45338,0.451397,1.26,0.715207,1.66958,0.611375,1.70668,0.259141,1.391,0.3179,1.23365,0.50011,1.5102,0.287835,1.33504,0
0.575553,1.44259,0.379395,1.42371,0.379278,1.45823,0.370704,1.3538,0.517684,1.44521,0.606449,1.63801,0.287514,1.37823,0.5597,1.50377,0.572723,1.79485,0.393658,1.67423,0
0.0988339,1.54346,0.428308,1.72748,0.383355,1.51494,0.399217,1.30243,0.628167,1.53334,0.64844,1.69473,0.38349,1.62999,0.715733,1.61851,0.729184,1.64867,0.449476,1.44891,1
0.960863,1.33535,0.382624,1.37642,0.485794,1.47578,0.552704,1.61093,0.509763,1.76025,0.361078,1.57595,0.656876,1.5979,0.525942,1.36061,0.733998,1.72269,0.551582,1.45916,1
0.997219,1.71235,0.576447,1.2595,0.382274,1.32568,0.357515,1.38751,0.413548,1.63338,0.570149,1.6625,0.264691,1.49388,0.4846,1.57191,0.835401,1.59453,0.467974,1.39768,1
0.982574,1.58242,0.450469,1.30579,0.690621,1.5378,0.738802,1.78232,0.688931,1.4887,0.28974,1.51834,0.516966,1.55537,0.588037,1.50963,0.56991,1.58709,0.505965,1.6768,1
0.729017,1.32945,0.591731,1.61075,0.470754,1.47964,0.713746,1.55641,0.649793,1.75088,0.436588,1.46928,0.388613,1.54699,0.758381,1.49904,0.35852,1.32297,0.406613,1.29411,1
0.302471,1.90513,0.311068,1.53268,0.473445,1.49947,0.636057,1.68908,0.380181,1.44724,0.609282,1.55677,0.394768,1.62923,0.573855,1.41753,0.398659,1.33653,0.51507,1.51264,1
0.444483,1.28562,0.494202,1.39268,0.649559,1.52142,0.351792,1.25368,0.572408,1.78306,0.612637,1.71901,0.44246,1.40528,0.547549,1.45976,0.620403,1.71482,0.43021,1.53796,1
0.253687,1.73164,0.665691,1.61481,0.427298,1.70657,0.676949,1.66681,0.453428,1.47841,0.398027,1.46064,0.446957,1.40069,0.683587,1.52286,0.589554,1.63425,0.625514,1.5508,1
0.376906,1.56386,0.556371,1.58249,0.426972,1.3165,0.59877,1.60139,0.301897,1.28484,0.377072,1.46492,0.169631,1.54106,0.566291,1.6496,0.591489,1.48357,0.37684,1.46834,1
0.561607,1.55665,0.650075,1.55451,0.553841,1.73996,0.648446,1.45018,0.738562,1.66666,0.625929,1.62022,0.393943,1.31553,0.564675,1.5581,0.421288,1.32984,0.577812,1.63462,1
0.130669,1.24599,0.508545,1.68418,0.579795,1.69868,0.616119,1.46927,0.31741,1.32248,0.622244,1.62182,0.572806,1.69003,0.697139,1.61326,0.511906,1.29118,0.516307,1.59472,1
0.81323,1.45523,0.681747,1.57215,0.675985,1.69763,0.678249,1.5983,0.639499,1.40475,0.683299,1.49239,0.744066,1.59876,0.253845,1.42342,0.326359,1.54324,0.317443,1.18888,1
0.909252,1.75355,0.534444,1.38741,0.589531,1.73965,0.623225,1.43017,0.576821,1.36522,0.515507,1.60168,0.722872,1.63288,0.516025,1.81964,0.822306,1.5913,0.721251,1.66007,1
0.266941,1.86612,0.417627,1.47449,0.342179,1.17813,0.254966,1.39869,0.547723,1.67029,0.314164,1.40992,0.547139,1.48999,0.468671,1.42514,0.297158,1.36994,0.391742,1.50762,1
0.902313,1.10374,0.449107,1.37142,0.470954,1.19322,0.469976,1.67487,0.817731,1.52099,0.530219,1.33006,0.339193,1.63255,0.308388,1.43081,0.660347,1.51629,0.401878,1.42491,1
0.925204,1.60248,0.441259,1.41968,0.450809,1.54344,0.199625,1.53814,0.533136,1.49726,0.335207,1.55023,0.438441,1.42503,0.447287,1.32916,0.293463,1.31015,0.390757,1.47968,1
0.209286,1.811,0.570146,1.525,0.573798,1.35247,0.482256,1.41854,0.497377,1.85154,0.426545,1.46403,0.684947,1.61686,0.430422,1.63482,0.41108,1.3661,0.324477,1.56715,1
0.413543,1.4566,0.383821,1.47907,0.304683,1.5904,0.569388,1.62741,0.355512,1.47011,0.306797,1.2206,0.597655,1.46345,0.575727,1.48583,0.26563,1.4125,0.654239,1.67544,1
0.900007,1.10474,0.594113,1.29751,0.423954,1.25254,0.465644,1.53897,0.328782,1.42258,0.552045,1.51031,0.567276,1.74102,0.523509,1.34877,0.562334,1.46649,0.375586,1.44337,1
0.356803,1.17089,0.355978,1.30239,0.549047,1.59473,0.22974,1.42155,0.58405,1.5981,0.621597,1.60627,0.443952,1.27672,0.363056,1.47229,0.538161,1.37984,0.674519,1.63455,1
0.709762,1.61827,0.448855,1.4872,0.467331,1.29552,0.522203,1.47908,0.496107,1.56452,0.322868,1.45134,0.688266,1.63063,0.590384,1.77195,0.635542,1.63554,0.668979,1.6829,1
0.794888,1.14352,0.445232,1.44123,0.549187,1.42253,0.546125,1.5549,0.573606,1.50497,0.487724,1.72672,0.547556,1.41114,0.348792,1.45529,0.639173,1.54471,0.322392,1.45723,1
0.0726636,1.14108,0.591021,1.51913,0.229516,1.41891,0.364002,1.40095,0.428885,1.32908,0.42739,1.55246,0.717186,1.43614,0.555158,1.61893,0.39672,1.38564,0.60862,1.39129,1
0.333117,1.73316,0.300832,1.37503,0.192502,1.33989,0.775001,1.71563,0.501283,1.35203,0.558086,1.67658,0.425302,1.41196,0.447934,1.34842,0.245347,1.36901,0.462269,1.48271,1
0.996521,1.99783,0.378497,1.63974,0.35159,1.35943,0.178641,1.4877,0.468392,1.50423,0.634507,1.63277,0.338106,1.47106,0.556136,1.40587,0.451856,1.59178,0.667011,1.53569,1
0.913448,1.07938,0.337514,1.33475,0.53464,1.56847,0.548708,1.54859,0.436702,1.39803,0.346466,1.37016,0.736722,1.71737,0.540369,1.19469,0.280716,1.46707,0.521023,1.4653,1
0.475929,1.23248,0.573522,1.50948,0.530937,1.80285,0.410388,1.41563,0.402133,1.24916,0.263052,1.46264,0.615335,1.48684,0.392355,1.28087,0.27842,1.28319,0.567667,1.4853,1
0.380092,1.57413,0.397125,1.40716,0.557568,1.60472,0.385331,1.42188,0.452777,1.57106,0.233203,1.3732,0.36531,1.28588,0.306354,1.38718,0.478281,1.68552,0.653306,1.69506,1
0.236659,1.26325,0.528785,1.73327,0.409432,1.44181,0.338073,1.34842,0.52816,1.4102,0.58567,1.52261,0.436092,1.44188,0.663532,1.71528,0.516695,1.44182,0.553712,1.64739,1
0.51147,1.45504,0.464428,1.383,0.277535,1.3281,0.231661,1.37614,0.313178,1.43975,0.209925,1.39567,0.318515,1.34628,0.376278,1.31813,0.436244,1.37925,0.57276,1.55696,1
0.298888,1.24259,0.638753,1.86581,0.574401,1.2604,0.339213,1.33177,0.39536,1.37052,0.395913,1.36734,0.449782,1.40731,0.452101,1.18347,0.349562,1.46685,0.194205,1.51143,1
0.407402,1.93264,0.615864,1.7209,0.339491,1.51048,0.286765,1.45453,0.186284,1.29225,0.714173,1.53123,0.44397,1.29111,0.734949,1.59091,0.323922,1.52128,0.645346,1.65801,1
0.882453,1.99135,0.407551,1.2358,0.20248,1.42683,0.357341,1.52539,0.694322,1.63077,0.451763,1.22756,0.445012,1.48835,0.391614,1.65972,0.386473,1.45131,0.709475,1.59359,1
0.679279,1.04622,0.358235,1.28494,0.25048,1.53823,0.301525,1.64535,0.390437,1.34148,0.390094,1.28564,0.529196,1.3565,0.571024,1.66692,0.524635,1.59767,0.495839,1.49446,1
0.439645,1.20328,0.633121,1.64632,0.697144,1.69769,0.671799,1.5301,0.38175,1.32802,0.384121,1.43938,0.586366,1.64406,0.311946,1.51481,0.431313,1.2244,0.476856,1.48902,1
0.708843,1.6758,0.731427,1.64024,0.607089,1.4596,0.402344,1.5218,0.567373,1.42844,0.460199,1.59287,0.329877,1.36188,0.392138,1.42324,0.597679,1.78807,0.510363,1.72775,1
0.70349,1.54884,0.525455,1.68363,0.662839,1.54318,0.696775,1.58487,0.309435,1.41381,0.622614,1.54541,0.745356,1.64404,0.722983,1.51197,0.465531,1.39699,0.476763,1.29612,1
0.00195071,1.35529,0.380376,1.37914,0.430303,1.27961,0.368187,1.38037,0.502937,1.73791,0.479672,1.51714,0.549036,1.61862,0.320096,1.58324,0.552253,1.58456,0.28745,1.29625,1
0.429503,1.62791,0.74306,1.51153,0.607832,1.67727,0.616519,1.53322,0.664376,1.43564,0.403109,1.27189,0.627199,1.61674,0.39788,1.46838,0.507048,1.42151,0.512021,1.30141,1
0.697245,1.35977,0.637058,1.43845,0.425999,1.2942,0.4658,1.66408,0.623647,1.61206,0.343295,1.39581,0.50347,1.30023,0.566251,1.61699,0.583904,1.51401,0.303013,1.44114,1
0.90253,1.67036,0.250711,1.47564,0.426161,1.47217,0.705258,1.57706,0.380415,1.39124,0.382848,1.3253,0.69856,1.63086,0.768693,1.54651,0.520039,1.44451,0.69187,1.52292,1
0.972352,1.16067,0.46466,1.38551,0.314557,1.49901,0.347607,1.22192,0.436833,1.53493,0.456622,1.31202,0.495184,1.49983,0.503743,1.35056,0.563783,1.43271,0.406725,1.53623,1
0.882369,1.78866,0.496744,1.46272,0.593869,1.77481,0.574935,1.44426,0.785578,1.41908,0.612065,1.52521,0.449828,1.47511,0.602099,1.81978,0.613737,1.38892,0.580242,1.68687,1
0.613956,1.36265,0.497391,1.36949,0.700002,1.64123,0.604832,1.38457,0.751272,1.65264,0.352428,1.36291,0.441902,1.26283,0.408612,1.3578,0.509075,1.54254,0.500723,1.30654,1
0.852011,1.17292,0.427698,1.37107,0.327351,1.41723,0.528197,1.452,0.342064,1.43682,0.728692,1.50978,0.741245,1.6157,0.344635,1.51386,0.593753,1.66941,0.65987,1.61047,1
0.997315,1.05039,0.469649,1.33986,0.388046,1.44035,0.285406,1.40078,0.403239,1.6052,0.429001,1.41084,0.432401,1.44565,0.391935,1.70868,0.453451,1.48721,0.709306,1.46994,1
0.28613,1.34524,0.733795,1.71915,0.494017,1.64203,0.446431,1.78239,0.489401,1.65723,0.429494,1.55493,0.635629,1.7845,0.48293,1.50461,0.463701,1.47822,0.411361,1.37309,1
0.472888,1.30806,0.751732,1.54619,0.496894,1.59464,0.665207,1.5306,0.474866,1.47663,0.334009,1.35313,0.520961,1.62767,0.453005,1.58017,0.650782,1.73872,0.353994,1.52413,1
0.45526,1.03658,0.382777,1.74425,0.646119,1.6305,0.654143,1.52344,0.32379,1.23413,0.605692,1.691,0.569571,1.28733,0.502891,1.39654,0.408719,1.32009,0.531116,1.45267,1
0.120165,1.94674,0.464426,1.49571,0.397405,1.26763,0.459396,1.38869,0.410478,1.38111,0.378012,1.39064,0.458258,1.52445,0.397443,1.60482,0.300659,1.34844,0.289974,1.37378,1
0.53408,1.56416,0.422734,1.54918,0.418164,1.473,0.628718,1.64112,0.431058,1.41133,0.471683,1.51065,0.250233,1.42959,0.336071,1.42933,0.685825,1.64048,0.63131,1.63335,0
0.277198,1.27259,0.481304,1.83532,0.437665,1.38674,0.595331,1.7128,0.441644,1.41115,0.338924,1.41769,0.483727,1.50191,0.315543,1.48765,0.502229,1.60158,0.647531,1.51356,1
0.376937,1.09812,0.522259,1.59674,0.542401,1.45402,0.349019,1.55638,0.562124,1.54552,0.584826,1.18594,0.403355,1.43619,0.274877,1.42618,0.707629,1.64883,0.302529,1.40031,1
0.541682,1.29817,0.650347,1.55621,0.601393,1.50997,0.694402,1.5331,0.570035,1.607,0.603995,1.43697,0.650552,1.46489,0.516952,1.6808,0.365443,1.30871,0.548646,1.57371,1
0.560835,1.72887,0.416516,1.39384,0.615684,1.42489,0.453275,1.51247,0.474965,1.57814,0.496483,1.49958,0.382011,1.36743,0.609918,1.77736,0.547096,1.64251,0.387796,1.42148,1
0.0334234,1.93656,0.503628,1.43469,0.22532,1.53702,0.661865,1.7083,0.669244,1.55981,0.345432,1.38494,0.578282,1.52794,0.626502,1.59604,0.699122,1.59039,0.486063,1.4563,1
0.439996,1.31515,0.482618,1.61908,0.271542,1.34588,0.106986,1.4913,0.641795,1.81356,0.592473,1.55554,0.334074,1.25463,0.359231,1.3807,0.396121,1.46232,0.429182,1.67848,1
0.654847,1.70513,0.57826,1.62722,0.236797,1.42844,0.393319,1.53292,0.620064,1.59444,0.459005,1.65698,0.321369,1.45508,0.471627,1.32625,0.590662,1.67657,0.334326,1.54958,1
0.581773,1.34383,0.387105,1.41554,0.436612,1.36353,0.432261,1.30036,0.626857,1.63637,0.699008,1.52517,0.571292,1.21511,0.641217,1.54936,0.734186,1.5444,0.523124,1.64705,1
0.165715,1.27625,0.760107,1.5637,0.443601,1.4565,0.518251,1.2283,0.585154,1.71808,0.196245,1.41696,0.563195,1.5337,0.200253,1.33884,0.455395,1.58575,0.444941,1.43351,1
0.627738,1.82602,0.515663,1.72385,0.545125,1.52067,0.62779,1.45119,0.547068,1.74967,0.481742,1.61728,0.490091,1.73463,0.6622,1.52894,0.686242,1.41745,0.466738,1.5297,1
0.714065,1.70863,0.543727,1.27174,0.617574,1.65959,0.715487,1.65403,0.424828,1.50911,0.522821,1.595,0.487134,1.4219,0.340207,1.34142,0.670511,1.71718,0.456761,1.37071,1
0.570854,1.43763,0.366177,1.37402,0.60399,1.47879,0.66384,1.67708,0.655634,1.63093,0.388438,1.21382,0.410342,1.40363,0.426977,1.39239,0.35403,1.3531,0.664536,1.49928,0
0.873881,1.23986,0.616202,1.63309,0.524366,1.41953,0.460296,1.53975,0.606909,1.61348,0.365642,1.24578,0.72379,1.50665,0.364041,1.24767,0.547233,1.48476,0.217447,1.29833,1
0.826629,1.52495,0.678155,1.52917,0.458365,1.38935,0.627511,1.46516,0.369686,1.46502,0.483777,1.45811,0.702531,1.48276,0.77137,1.65621,0.760605,1.58166,0.532738,1.35495,1
0.196524,1.38976,0.647384,1.5856,0.374403,1.48686,0.266939,1.36204,0.480485,1.40862,0.525884,1.59044,0.374747,1.60968,0.608692,1.63751,0.549537,1.48666,0.359881,1.50477,1
0.0287285,1.46862,0.488894,1.26507,0.342165,1.57265,0.513194,1.87856,0.677085,1.57388,0.462828,1.3496,0.309668,1.51032,0.637606,1.40021,0.417317,1.22796,0.335461,1.61759,1
0.687507,1.39195,0.782004,1.65789,0.736516,1.56595,0.682037,1.70648,0.595954,1.66363,0.392173,1.41805,0.764356,1.6204,0.417911,1.51348,0.586421,1.33818,0.454492,1.47416,1
0.212853,1.10012,0.251358,1.49036,0.612086,1.61425,0.677901,1.68855,0.452724,1.34632,0.332279,1.29086,0.403457,1.46266,0.359805,1.51514,0.47247,1.48527,0.315185,1.29108,1
0.177194,1.94661,0.477172,1.42224,0.628057,1.40692,0.775538,1.53264,0.532208,1.58898,0.382016,1.40465,0.561516,1.77762,0.502905,1.63169,0.253874,1.43022,0.431311,1.64281,1
0.319792,1.71881,0.449684,1.28748,0.487611,1.60772,0.84688,1.72777,0.712561,1.68473,0.329159,1.43128,0.360816,1.30172,0.375386,1.19388,0.485195,1.60982,0.34272,1.58718,1
0.710673,1.10677,0.403648,1.29411,0.384183,1.43982,0.492282,1.77622,0.53107,1.70351,0.693289,1.38599,0.315291,1.43562,0.280255,1.29961,0.572367,1.65385,0.521699,1.67142,1
0.0579127,1.04582,0.659448,1.5608,0.582508,1.32625,0.488347,1.28515,0.501724,1.52639,0.464192,1.38841,0.590415,1.59936,0.290798,1.48669,0.651569,1.5054,0.486683,1.37832,1
0.316126,1.37542,0.681448,1.6162,0.361645,1.36135,0.565005,1.70503,0.750011,1.74138,0.513285,1.45957,0.441277,1.52602,0.578623,1.5926,0.394452,1.19606,0.431836,1.43844,1
0.848648,1.45391,0.369123,1.34051,0.626146,1.64695,0.595219,1.75263,0.715318,1.61737,0.721017,1.59476,0.256109,1.43801,0.558862,1.52138,0.569389,1.33807,0.598111,1.78315,1
0.638756,1.70597,0.581156,1.67187,0.39567,1.25293,0.536598,1.29986,0.558162,1.34871,0.572441,1.74332,0.533491,1.60984,0.379616,1.30987,0.548359,1.61331,0.361168,1.27271,1
0.699122,1.96689,0.321627,1.29106,0.419668,1.3992,0.595813,1.65746,0.473704,1.53512,0.536355,1.2259,0.513576,1.39322,0.484604,1.55485,0.584671,1.46209,0.283438,1.57238,1
0.00359094,1.26197,0.538357,1.52747,0.450611,1.63598,0.785033,1.55969,0.55655,1.61124,0.669852,1.51681,0.547722,1.32747,0.554468,1.60093,0.596414,1.6694,0.483814,1.74282,1
0.853512,1.10248,0.729417,1.51181,0.530296,1.53914,0.32017,1.19407,0.415903,1.38472,0.475706,1.48794,0.418739,1.2915,0.601545,1.7438,0.405601,1.32025,0.60316,1.35367,1
0.22783,1.60389,0.461042,1.48107,0.748847,1.66938,0.315798,1.35316,0.714442,1.55849,0.388843,1.29094,0.576577,1.69457,0.620471,1.63935,0.331569,1.39673,0.570918,1.52804,1
0.544199,1.86554,0.355534,1.35222,0.724438,1.6908,0.482407,1.72163,0.380707,1.32026,0.454205,1.45033,0.281386,1.39982,0.32853,1.4125,0.316196,1.46673,0.364371,1.36185,1
0.000361341,1.01705,0.646292,1.4618,0.387608,1.36735,0.441292,1.32403,0.676902,1.80203,0.595054,1.55471,0.262314,1.3874,0.426642,1.2339,0.586831,1.57006,0.425807,1.44878,1
0.313183,1.3153,0.675174,1.73317,0.749888,1.54999,0.604447,1.6786,0.390394,1.43085,0.404969,1.41997,0.526452,1.47588,0.492123,1.4897,0.584269,1.60074,0.421461,1.60047,1
0.513801,1.42755,0.403834,1.35316,0.676631,1.66561,0.427886,1.57335,0.352143,1.32019,0.507751,1.47741,0.464114,1.28647,0.285024,1.30412,0.349824,1.60005,0.388722,1.43842,1
0.632283,1.85383,0.50502,1.47932,0.513405,1.57127,0.682238,1.78172,0.494517,1.67868,0.587651,1.7278,0.616616,1.63765,0.512237,1.47465,0.707011,1.39503,0.680708,1.48054,1
0.645815,1.45868,0.445607,1.39883,0.631763,1.64504,0.426508,1.32585,0.623916,1.54689,0.66986,1.64338,0.527529,1.28294,0.483917,1.29203,0.610483,1.5423,0.316117,1.38843,1
0.598335,1.3293,0.707977,1.43284,0.601126,1.66391,0.605846,1.63184,0.42508,1.49408,0.729899,1.48654,0.620777,1.57638,0.499194,1.30272,0.444123,1.30768,0.321332,1.32358,1
0.748851,1.95318,0.389445,1.32221,0.209974,1.35552,0.434682,1.43068,0.602424,1.63462,0.412099,1.37291,0.431717,1.32408,0.628661,1.52502,0.263143,1.34764,0.38436,1.46847,1
0.319936,1.1426,0.463459,1.57277,0.523142,1.41886,0.448231,1.49916,0.322816,1.2096,0.527377,1.54708,0.661606,1.43205,0.571399,1.65783,0.673569,1.72907,0.576023,1.53576,1
0.48369,1.50769,0.470657,1.60103,0.411651,1.52427,0.639011,1.62531,0.326087,1.30932,0.606833,1.58769,0.473481,1.2598,0.477449,1.41418,0.304963,1.29498,0.638847,1.58649,1
0.968208,1.53283,0.449504,1.59992,0.560787,1.49835,0.549505,1.47179,0.44083,1.4605,0.63398,1.70966,0.44816,1.2763,0.644332,1.6914,0.304787,1.26169,0.429774,1.53098,1
0.880428,1.49111,0.44938,1.29744,0.365305,1.40923,0.560342,1.62781,0.569608,1.32326,0.712462,1.53375,0.500836,1.41275,0.42557,1.43734,0.73783,1.51508,0.296567,1.30197,1
0.457215,1.13404,0.346766,1.52412,0.51773,1.67428,0.587776,1.6999,0.307088,1.35636,0.426186,1.15156,0.562661,1.66974,0.422465,1.42345,0.508832,1.36029,0.499159,1.56005,1
0.483905,1.48266,0.350933,1.33196,0.562143,1.53568,0.509553,1.36602,0.317093,1.39124,0.486213,1.45417,0.332006,1.30121,0.668367,1.81612,0.447794,1.41448,0.496639,1.72471,0
0.866332,1.40183,0.140658,1.28294,0.512712,1.5941,0.289718,1.34992,0.780807,1.75723,0.71578,1.49771,0.441241,1.67943,0.592854,1.37521,0.557241,1.412,0.293805,1.33872,1
0.341894,1.97347,0.549138,1.72283,0.471547,1.55635,0.518864,1.5716,0.628937,1.21158,0.57666,1.50917,0.450709,1.52767,0.759689,1.79191,0.418803,1.32891,0.466561,1.43081,1
0.99071,1.58449,0.545055,1.68149,0.377507,1.3551,0.635021,1.60136,0.439567,1.3458,0.356981,1.63085,0.380666,1.5495,0.645783,1.67342,0.391851,1.37948,0.536102,1.61843,1
0.562268,1.87074,0.705688,1.68377,0.628665,1.50475,0.459883,1.46986,0.600241,1.47086,0.503812,1.60864,0.519166,1.50251,0.54985,1.52942,0.418736,1.37644,0.650259,1.8052,1
0.502668,1.50168,0.535208,1.55662,0.521468,1.52761,0.507032,1.5944,0.539705,1.40308,0.512535,1.46173,0.530605,1.8722,0.291411,1.34521,0.632236,1.62333,0.737417,1.6156,0
