@relation D0
@attribute att1 real
@attribute att2 real
@attribute att3 real
@attribute att4 real
@attribute att5 real
@attribute att6 real
@attribute att7 real
@attribute att8 real
@attribute att9 real
@attribute att10 real
@attribute att11 real
@attribute att12 real
@attribute att13 real
@attribute att14 real
@attribute att15 real
@attribute att16 real
@attribute att17 real
@attribute att18 real
@attribute att19 real
@attribute att20 real
@attribute class {0, 1}
@data
0.52545,1.48114,0.468968,1.38096,0.358575,1.27146,0.484859,1.55799,0.501275,1.39343,0.310244,1.24871,0.573485,1.41259,0.451081,1.35685,0.58578,1.3494,0.670915,1.55323,0
0.457215,1.13404,0.346766,1.52412,0.51773,1.67428,0.587776,1.6999,0.307088,1.35636,0.426186,1.15156,0.562661,1.66974,0.422465,1.42345,0.508832,1.36029,0.499159,1.56005,1
0.000361341,1.01705,0.646292,1.4618,0.387608,1.36735,0.441292,1.32403,0.676902,1.80203,0.595054,1.55471,0.262314,1.3874,0.426642,1.2339,0.586831,1.57006,0.425807,1.44878,1
0.396204,1.45263,0.385428,1.40882,0.369935,1.34149,0.661898,1.65656,0.211032,1.36604,0.335349,1.35427,0.494767,1.41207,0.44552,1.41336,0.598199,1.36529,0.495699,1.69626,0
0.564148,1.63828,0.199726,1.50053,0.573788,1.60805,0.607381,1.62165,0.393516,1.26678,0.411729,1.43753,0.372318,1.32664,0.557173,1.38118,0.679505,1.68075,0.623117,1.62222,1
0.530145,1.5185,0.391588,1.40486,0.724565,1.84777,0.482137,1.52146,0.444439,1.20921,0.631695,1.65263,0.342006,1.52617,0.543072,1.29692,0.627369,1.48108,0.651109,1.56448,0
0.681228,1.52354,0.617426,1.51631,0.4644,1.71634,0.551968,1.63289,0.614513,1.44733,0.451353,1.29283,0.367952,1.38859,0.280169,1.34303,0.465578,1.3386,0.280654,1.33759,1
0.341241,1.24164,0.351783,1.38778,0.276653,1.44275,0.379448,1.46137,0.493602,1.4865,0.444948,1.46172,0.428983,1.63749,0.416887,1.2481,0.260697,1.32064,0.49914,1.39751,1
0.093092,1.31201,0.484884,1.43288,0.565021,1.8687,0.500692,1.57366,0.750885,1.7025,0.371042,1.3434,0.514848,1.45027,0.328638,1.25305,0.487042,1.25989,0.670667,1.31287,1
0.501312,1.4735,0.551149,1.48869,0.597139,1.70184,0.325018,1.54509,0.386586,1.56787,0.397638,1.40407,0.611003,1.77132,0.776345,1.38011,0.337814,1.24736,0.298987,1.33672,0
0.482707,1.48418,0.547172,1.70123,0.540494,1.54105,0.384716,1.34034,0.68199,1.54631,0.598932,1.56266,0.637074,1.6442,0.50096,1.39476,0.593506,1.51643,0.322493,1.43914,0
0.102357,1.36993,0.679864,1.48645,0.71285,1.4953,0.582747,1.54306,0.414684,1.26019,0.462202,1.40418,0.31251,1.4796,0.526068,1.41892,0.608519,1.51965,0.490014,1.67664,1
0.61575,1.06611,0.230642,1.62145,0.645049,1.50607,0.284272,1.55861,0.379412,1.35836,0.217681,1.58564,0.707999,1.59823,0.513604,1.42963,0.584879,1.35979,0.732991,1.59533,1
0.568394,1.36372,0.523741,1.32136,0.450669,1.40306,0.568047,1.71816,0.46512,1.66164,0.382225,1.32302,0.586882,1.52562,0.325227,1.36605,0.503033,1.78962,0.669493,1.47151,0
0.372852,1.43058,0.596689,1.60246,0.690432,1.52342,0.348435,1.38549,0.436104,1.33084,0.584584,1.73785,0.267362,1.426,0.515272,1.65909,0.470755,1.29608,0.377551,1.45505,0
0.330028,1.81007,0.215386,1.39528,0.241439,1.37838,0.456579,1.22344,0.392444,1.24752,0.706044,1.60103,0.393894,1.40665,0.638298,1.75818,0.66327,1.5312,0.625979,1.59589,1
0.43289,1.71537,0.443291,1.40725,0.406037,1.40736,0.78144,1.49385,0.231139,1.57297,0.261969,1.60349,0.549115,1.52804,0.498082,1.66324,0.380261,1.67292,0.462583,1.42637,1
0.439645,1.20328,0.633121,1.64632,0.697144,1.69769,0.671799,1.5301,0.38175,1.32802,0.384121,1.43938,0.586366,1.64406,0.311946,1.51481,0.431313,1.2244,0.476856,1.48902,1
0.996521,1.99783,0.378497,1.63974,0.35159,1.35943,0.178641,1.4877,0.468392,1.50423,0.634507,1.63277,0.338106,1.47106,0.556136,1.40587,0.451856,1.59178,0.667011,1.53569,1
0.54368,1.35507,0.409596,1.3539,0.221716,1.37999,0.668722,1.45591,0.49547,1.22776,0.723213,1.71221,0.416855,1.59521,0.72363,1.4445,0.459673,1.26794,0.672185,1.64111,0
0.962012,1.22027,0.574052,1.48302,0.596583,1.72821,0.361785,1.33028,0.43557,1.59513,0.553064,1.52284,0.507933,1.34063,0.488923,1.69888,0.400688,1.27641,0.683127,1.56001,1
0.464237,1.53128,0.515791,1.74695,0.313716,1.36616,0.54142,1.72041,0.490621,1.53067,0.337453,1.31041,0.376409,1.41292,0.424244,1.52194,0.476547,1.27307,0.473022,1.67932,0
0.628907,1.49226,0.37537,1.38392,0.472396,1.66354,0.440573,1.38004,0.332112,1.30297,0.418552,1.56256,0.601943,1.47379,0.404128,1.39992,0.570703,1.57561,0.251063,1.31646,0
0.452982,1.47817,0.306312,1.41256,0.36941,1.3375,0.562421,1.65413,0.304053,1.44646,0.760348,1.69707,0.281358,1.39357,0.51555,1.36739,0.320755,1.42836,0.637318,1.51772,0
0.590491,1.4135,0.609571,1.5435,0.59816,1.63916,0.66055,1.64281,0.411498,1.2327,0.402654,1.27999,0.510771,1.39749,0.542016,1.57797,0.314759,1.52662,0.465844,1.51346,1
0.177194,1.94661,0.477172,1.42224,0.628057,1.40692,0.775538,1.53264,0.532208,1.58898,0.382016,1.40465,0.561516,1.77762,0.502905,1.63169,0.253874,1.43022,0.431311,1.64281,1
0.603315,1.58545,0.712032,1.53173,0.254155,1.34034,0.697247,1.58845,0.330318,1.34183,0.51035,1.55686,0.566142,1.42108,0.399896,1.38949,0.611947,1.72575,0.856168,1.62629,0
0.0921927,1.44942,0.559555,1.67508,0.591735,1.36987,0.338274,1.32151,0.52852,1.41727,0.714703,1.68976,0.541457,1.41629,0.613356,1.70193,0.253913,1.48805,0.765279,1.42256,1
0.690324,1.79983,0.348375,1.44319,0.301113,1.56047,0.708661,1.42608,0.697923,1.64884,0.408342,1.47833,0.534451,1.6777,0.212387,1.34818,0.446439,1.55606,0.594436,1.48788,1
0.913448,1.07938,0.337514,1.33475,0.53464,1.56847,0.548708,1.54859,0.436702,1.39803,0.346466,1.37016,0.736722,1.71737,0.540369,1.19469,0.280716,1.46707,0.521023,1.4653,1
0.547579,1.38982,0.508384,1.39905,0.609265,1.48461,0.405461,1.46292,0.421263,1.33087,0.423316,1.48416,0.354744,1.3567,0.58807,1.5805,0.420196,1.45518,0.299238,1.38711,0
0.475929,1.23248,0.573522,1.50948,0.530937,1.80285,0.410388,1.41563,0.402133,1.24916,0.263052,1.46264,0.615335,1.48684,0.392355,1.28087,0.27842,1.28319,0.567667,1.4853,1
0.469058,1.56957,0.657814,1.63764,0.515642,1.43218,0.580964,1.57173,0.691867,1.57293,0.683789,1.61904,0.36174,1.39699,0.586168,1.47546,0.760456,1.61641,0.609994,1.68109,0
0.562576,1.53102,0.37627,1.4389,0.761246,1.64872,0.430653,1.34432,0.381893,1.61193,0.544759,1.35616,0.441454,1.24275,0.216282,1.44923,0.371256,1.35482,0.340313,1.3601,0
0.411158,1.42177,0.651557,1.50377,0.450121,1.39887,0.348972,1.42591,0.365904,1.39994,0.725008,1.43123,0.716279,1.44561,0.401288,1.67398,0.404182,1.38161,0.296671,1.57547,0
0.0190068,1.62756,0.363497,1.4656,0.151162,1.53291,0.64654,1.46813,0.561754,1.37987,0.480644,1.61576,0.376619,1.5384,0.343513,1.12473,0.53166,1.68444,0.30275,1.47394,1
0.483312,1.50372,0.496024,1.36377,0.691738,1.59215,0.507202,1.29841,0.417831,1.2982,0.626062,1.69272,0.358966,1.48762,0.701399,1.60796,0.344134,1.60403,0.540916,1.58623,0
0.46653,1.42132,0.307186,1.48324,0.373336,1.57103,0.630816,1.4139,0.547248,1.59541,0.527928,1.51457,0.302084,1.39045,0.581175,1.44578,0.687965,1.61197,0.537049,1.52801,0
0.680212,1.30139,0.29871,1.35569,0.420178,1.21635,0.308503,1.53813,0.727244,1.45624,0.549821,1.49847,0.71819,1.56684,0.363129,1.43961,0.567422,1.60728,0.634841,1.72362,1
0.50715,1.57245,0.508411,1.5081,0.647985,1.57751,0.68426,1.67215,0.761055,1.69303,0.725813,1.55094,0.380462,1.41791,0.385188,1.49213,0.571741,1.8088,0.546742,1.68358,0
0.853451,1.51992,0.4762,1.29538,0.505316,1.54971,0.534105,1.50306,0.639448,1.65522,0.412248,1.50564,0.719402,1.6695,0.611905,1.54592,0.449704,1.39219,0.646366,1.70265,1
0.625628,1.49416,0.453351,1.47351,0.707424,1.64979,0.574908,1.58646,0.614878,1.61654,0.348739,1.36548,0.604686,1.71803,0.673488,1.42555,0.380046,1.42999,0.515843,1.5456,0
0.835885,1.30787,0.531309,1.46869,0.201924,1.33641,0.680201,1.56428,0.347902,1.40811,0.673261,1.86221,0.729046,1.65025,0.399695,1.31488,0.228856,1.37475,0.518602,1.75294,1
0.512293,1.47207,0.439688,1.49126,0.401334,1.27929,0.539109,1.56661,0.415124,1.40064,0.527588,1.63442,0.340964,1.45036,0.490997,1.49546,0.417928,1.52151,0.556659,1.63274,0
0.504134,1.50489,0.219286,1.26781,0.415901,1.4126,0.304547,1.3955,0.668419,1.61381,0.516346,1.53585,0.220811,1.51147,0.287162,1.41705,0.495567,1.65419,0.455579,1.39462,0
0.0870247,1.01569,0.394012,1.3743,0.517611,1.63053,0.645768,1.64731,0.603579,1.70383,0.630951,1.42036,0.70845,1.50656,0.62095,1.56771,0.574475,1.69474,0.546395,1.52714,1
0.657325,1.48641,0.574199,1.48502,0.48036,1.32316,0.37054,1.3122,0.4609,1.37861,0.470427,1.44846,0.358854,1.30122,0.386877,1.44035,0.576171,1.60443,0.580189,1.42175,0
0.448585,1.62674,0.410681,1.45606,0.615185,1.62988,0.419138,1.24505,0.416922,1.4041,0.361127,1.32337,0.385478,1.46694,0.713732,1.50077,0.688035,1.69285,0.46871,1.51947,0
0.464839,1.46141,0.439742,1.40916,0.368855,1.29596,0.48841,1.69906,0.366075,1.33603,0.547094,1.63711,0.71547,1.80351,0.437349,1.26949,0.719489,1.71663,0.457336,1.33832,0
0.571717,1.0118,0.518118,1.591,0.595008,1.73543,0.413736,1.40962,0.57571,1.31719,0.386841,1.17455,0.607517,1.5895,0.477408,1.24959,0.549612,1.68328,0.613339,1.54963,1
0.472117,1.67263,0.331995,1.42021,0.392938,1.49089,0.620544,1.68168,0.658745,1.63596,0.599214,1.45171,0.591568,1.43325,0.453056,1.28293,0.264931,1.37717,0.736226,1.48713,1
0.488951,1.54389,0.510642,1.435,0.39734,1.30997,0.428678,1.44437,0.576646,1.33377,0.501101,1.48484,0.449423,1.33341,0.682109,1.68327,0.466644,1.55007,0.562472,1.44636,0
0.450048,1.51037,0.632843,1.49933,0.615661,1.64229,0.713481,1.74167,0.297446,1.2027,0.480902,1.25263,0.320199,1.44811,0.333617,1.70872,0.717523,1.6234,0.45457,1.58912,0
0.39253,1.18954,0.321542,1.36605,0.627285,1.51133,0.517681,1.45991,0.694345,1.38549,0.687659,1.58629,0.727181,1.62709,0.742343,1.512,0.434156,1.37674,0.526344,1.64067,1
0.504556,1.47446,0.540995,1.53656,0.594738,1.523,0.736511,1.67259,0.421128,1.26679,0.549654,1.34746,0.243399,1.37245,0.656253,1.72707,0.432279,1.41483,0.30866,1.37826,0
0.420517,1.5204,0.606576,1.57123,0.410552,1.67556,0.561277,1.30824,0.687394,1.70347,0.603465,1.47507,0.449683,1.51302,0.542392,1.62102,0.493042,1.57359,0.412858,1.49582,0
0.553745,1.81782,0.564709,1.48182,0.759121,1.63656,0.31763,1.34768,0.764187,1.68263,0.673789,1.49553,0.348592,1.36545,0.429556,1.11014,0.606893,1.46029,0.327402,1.36828,1
0.481569,1.60219,0.4157,1.56712,0.645941,1.70283,0.408559,1.41362,0.325412,1.33408,0.457096,1.31936,0.540555,1.54464,0.335494,1.23377,0.224713,1.41898,0.465443,1.34617,0
0.0287285,1.46862,0.488894,1.26507,0.342165,1.57265,0.513194,1.87856,0.677085,1.57388,0.462828,1.3496,0.309668,1.51032,0.637606,1.40021,0.417317,1.22796,0.335461,1.61759,1
0.539548,1.41652,0.564114,1.66664,0.524737,1.7825,0.679718,1.70877,0.614473,1.50218,0.595366,1.51453,0.413053,1.36339,0.647942,1.60667,0.288606,1.2913,0.436213,1.58562,0
0.518769,1.4797,0.552043,1.53213,0.297348,1.67112,0.471502,1.4893,0.564695,1.41512,0.475901,1.57641,0.74738,1.77401,0.395182,1.4765,0.258309,1.33692,0.729816,1.48418,0
0.393058,1.06007,0.391073,1.38567,0.431727,1.33648,0.584827,1.67776,0.342028,1.28104,0.215894,1.53024,0.405884,1.47938,0.369867,1.43449,0.463612,1.4997,0.553216,1.61764,1
0.938535,1.73242,0.448671,1.54205,0.634037,1.6451,0.294379,1.53653,0.536827,1.49559,0.421953,1.68098,0.327869,1.33538,0.435767,1.41304,0.377429,1.44529,0.71186,1.74259,1
0.106944,1.02285,0.65667,1.50745,0.586701,1.62292,0.432125,1.71839,0.434395,1.45471,0.709284,1.66161,0.355304,1.41151,0.676628,1.52919,0.490321,1.40372,0.473084,1.54208,1
0.563926,1.5013,0.481447,1.50163,0.435175,1.4933,0.619953,1.6228,0.593433,1.60265,0.492854,1.67055,0.424985,1.50615,0.520155,1.48095,0.413323,1.55243,0.315861,1.41455,0
0.202718,1.95722,0.371117,1.38523,0.618633,1.67952,0.407388,1.32173,0.625515,1.68259,0.663787,1.72283,0.544459,1.57267,0.427334,1.34889,0.415474,1.64863,0.402705,1.41399,1
0.53315,1.56151,0.410346,1.30916,0.528235,1.51353,0.501355,1.52344,0.349261,1.54152,0.513751,1.73683,0.297774,1.47057,0.626405,1.56738,0.563901,1.2514,0.664274,1.5648,0
0.452116,1.50226,0.461054,1.44144,0.527598,1.54804,0.719034,1.6173,0.329906,1.3157,0.204453,1.4525,0.688101,1.65591,0.26662,1.39719,0.340104,1.44158,0.592045,1.58977,0
0.554517,1.32002,0.599411,1.66006,0.536832,1.53781,0.396024,1.52683,0.563416,1.78167,0.234555,1.51631,0.244004,1.43975,0.61344,1.47836,0.432454,1.6127,0.459311,1.47935,1
0.320879,1.94731,0.35293,1.43331,0.577396,1.74224,0.741691,1.61722,0.597425,1.4605,0.337687,1.3501,0.651322,1.70048,0.519398,1.55602,0.764388,1.46706,0.411071,1.35528,1
0.985239,1.18788,0.728751,1.46547,0.352069,1.32359,0.515661,1.40289,0.513376,1.54829,0.673722,1.59211,0.402734,1.41383,0.239678,1.69055,0.757576,1.54041,0.525628,1.62674,1
0.794888,1.14352,0.445232,1.44123,0.549187,1.42253,0.546125,1.5549,0.573606,1.50497,0.487724,1.72672,0.547556,1.41114,0.348792,1.45529,0.639173,1.54471,0.322392,1.45723,1
0.583514,1.5117,0.378114,1.37582,0.31303,1.29911,0.376024,1.42344,0.458007,1.29915,0.646176,1.51327,0.75845,1.54938,0.505109,1.7442,0.412726,1.623,0.507236,1.50684,1
0.456793,1.47359,0.674121,1.5364,0.493964,1.42872,0.493003,1.74537,0.622737,1.62324,0.366449,1.56463,0.56657,1.60517,0.418345,1.39659,0.6005,1.68469,0.440806,1.39975,0
0.606367,1.19098,0.308303,1.579,0.368216,1.73114,0.327207,1.51186,0.722676,1.61095,0.270027,1.28252,0.409023,1.41421,0.502238,1.57582,0.64201,1.51409,0.667949,1.65406,1
0.532959,1.51919,0.66244,1.50836,0.246679,1.35914,0.518101,1.76742,0.331058,1.3571,0.454879,1.47083,0.532772,1.4276,0.640029,1.65275,0.390393,1.4734,0.814504,1.47193,0
0.89489,1.71672,0.803283,1.66644,0.383689,1.29102,0.685837,1.49982,0.389553,1.31857,0.555843,1.40189,0.679025,1.50787,0.52579,1.47971,0.631181,1.53454,0.271746,1.33407,1
0.271601,1.05056,0.491101,1.53145,0.41141,1.52522,0.133922,1.34202,0.612823,1.56612,0.647061,1.58171,0.488239,1.47412,0.554062,1.70365,0.454919,1.57509,0.57642,1.63277,1
0.659868,1.56716,0.359598,1.29431,0.62042,1.50895,0.60261,1.40493,0.366175,1.52806,0.626032,1.55189,0.234069,1.53626,0.282971,1.29272,0.633354,1.67809,0.33348,1.50566,1
0.993599,1.20789,0.4747,1.42665,0.518799,1.38217,0.716328,1.65405,0.777416,1.61275,0.600623,1.76869,0.702222,1.62741,0.394566,1.53671,0.328373,1.43385,0.286414,1.52576,1
0.88671,1.26562,0.50896,1.61574,0.247153,1.28659,0.400775,1.59466,0.373376,1.23251,0.618823,1.75194,0.529455,1.52116,0.592982,1.48183,0.428061,1.33457,0.608061,1.56387,1
0.545201,1.55287,0.561751,1.59208,0.560966,1.34358,0.771931,1.55736,0.446547,1.50532,0.836906,1.62578,0.349809,1.22509,0.336593,1.20605,0.259595,1.41146,0.44569,1.55733,0
0.483357,1.50321,0.467826,1.76398,0.712808,1.66721,0.691179,1.44399,0.373281,1.35475,0.602,1.68633,0.218603,1.43785,0.353273,1.38693,0.487476,1.61645,0.409053,1.35384,0
0.697245,1.35977,0.637058,1.43845,0.425999,1.2942,0.4658,1.66408,0.623647,1.61206,0.343295,1.39581,0.50347,1.30023,0.566251,1.61699,0.583904,1.51401,0.303013,1.44114,1
0.475185,1.53658,0.3203,1.64101,0.430662,1.37765,0.537184,1.86139,0.615461,1.63802,0.601408,1.75643,0.426439,1.32454,0.342072,1.44081,0.340834,1.43994,0.601638,1.60806,0
0.0868936,1.42554,0.341419,1.37461,0.448016,1.37489,0.436855,1.42886,0.403774,1.37691,0.684141,1.64489,0.279921,1.27967,0.683689,1.37259,0.469575,1.64947,0.700016,1.41042,1
0.597823,1.49401,0.798464,1.54857,0.38784,1.47035,0.525837,1.66566,0.388681,1.24107,0.542412,1.5186,0.420135,1.49165,0.621088,1.60898,0.589972,1.51069,0.393517,1.40238,0
0.502011,1.50826,0.555757,1.38945,0.577918,1.59782,0.539501,1.57694,0.532817,1.42518,0.691068,1.54537,0.492255,1.37141,0.4017,1.46442,0.478222,1.41062,0.441482,1.45617,0
0.488469,1.48038,0.5402,1.59014,0.614953,1.68033,0.430755,1.42163,0.573796,1.77084,0.28609,1.36537,0.473815,1.53371,0.561963,1.41358,0.534316,1.68797,0.718435,1.40808,0
0.0183991,1.8409,0.629384,1.69943,0.648406,1.64849,0.522995,1.48525,0.314871,1.43473,0.259589,1.42033,0.499321,1.50786,0.574839,1.66543,0.368239,1.24763,0.663141,1.71791,1
0.502642,1.60284,0.424966,1.28488,0.40169,1.34203,0.689206,1.60556,0.668432,1.44641,0.79284,1.58513,0.59648,1.54746,0.619598,1.60775,0.323576,1.3719,0.66172,1.74391,0
0.597353,1.58711,0.332776,1.32037,0.5158,1.36894,0.545335,1.38994,0.643066,1.63317,0.685281,1.54015,0.635236,1.48225,0.5465,1.50669,0.636855,1.46037,0.467311,1.33882,0
0.474746,1.45113,0.621452,1.61494,0.516071,1.70732,0.516716,1.55225,0.344587,1.32196,0.370385,1.34596,0.353642,1.27871,0.356983,1.5575,0.454511,1.41231,0.420546,1.4257,0
0.997123,1.00982,0.353923,1.40656,0.586381,1.56804,0.43687,1.40889,0.14988,1.27615,0.510566,1.36636,0.506163,1.49484,0.599154,1.58591,0.634988,1.52443,0.325022,1.32323,1
0.503414,1.50034,0.545808,1.74022,0.655671,1.67607,0.255974,1.26976,0.721482,1.64117,0.648977,1.6259,0.438471,1.4974,0.440599,1.32827,0.560815,1.82096,0.264074,1.30279,0
0.707799,1.31477,0.534553,1.49878,0.571311,1.65515,0.463948,1.47712,0.359215,1.45471,0.674123,1.60184,0.587955,1.65087,0.509587,1.60256,0.41906,1.47674,0.177674,1.50209,1
0.38357,1.04219,0.324191,1.40903,0.531112,1.59082,0.527408,1.49456,0.571399,1.6225,0.477366,1.51344,0.585382,1.57615,0.592157,1.43673,0.659321,1.61781,0.561222,1.47715,1
0.0865739,1.38676,0.290064,1.45411,0.389377,1.15543,0.676825,1.65156,0.470136,1.40597,0.352997,1.39174,0.532984,1.6072,0.469683,1.50629,0.623635,1.62233,0.719681,1.60239,1
0.485454,1.5053,0.636882,1.63258,0.548267,1.49602,0.388541,1.34664,0.648072,1.67605,0.459961,1.25643,0.521824,1.62182,0.301421,1.3627,0.595889,1.63992,0.452726,1.49624,0
0.362244,1.20787,0.733688,1.4235,0.637762,1.59426,0.409876,1.50294,0.692618,1.49172,0.518045,1.67531,0.318047,1.38967,0.594205,1.56143,0.673577,1.56189,0.546716,1.48827,1
0.49584,1.37769,0.412127,1.44167,0.345773,1.35504,0.294131,1.49937,0.505863,1.47572,0.613205,1.59258,0.384104,1.49195,0.232179,1.45697,0.680359,1.50937,0.369125,1.35067,0
0.852521,1.76549,0.565089,1.5502,0.593797,1.52348,0.456115,1.39745,0.360064,1.37866,0.611478,1.51734,0.367235,1.46631,0.237693,1.37368,0.315625,1.32354,0.688111,1.68039,1
0.664151,1.50571,0.276733,1.36678,0.555874,1.55247,0.355436,1.49071,0.384518,1.36363,0.549572,1.75648,0.274126,1.38796,0.426806,1.29852,0.316866,1.26076,0.704905,1.66506,1
0.511439,1.60335,0.15627,1.2749,0.436013,1.13529,0.589412,1.66911,0.558014,1.57956,0.632159,1.48288,0.444396,1.24792,0.651977,1.6266,0.65146,1.45228,0.467129,1.49552,0
0.444483,1.28562,0.494202,1.39268,0.649559,1.52142,0.351792,1.25368,0.572408,1.78306,0.612637,1.71901,0.44246,1.40528,0.547549,1.45976,0.620403,1.71482,0.43021,1.53796,1
0.0534115,1.14953,0.29553,1.52004,0.665922,1.49159,0.627285,1.48843,0.505188,1.55133,0.464787,1.5713,0.424332,1.41955,0.588755,1.48691,0.622251,1.62432,0.611542,1.44519,1
0.160266,1.99726,0.472981,1.38519,0.48032,1.41413,0.624732,1.61357,0.627906,1.6224,0.599083,1.54417,0.666216,1.45407,0.590128,1.7579,0.409705,1.3694,0.434308,1.25883,1
0.419473,1.51406,0.561891,1.46414,0.316987,1.56857,0.491817,1.56883,0.670861,1.77271,0.560816,1.61022,0.516605,1.41127,0.558788,1.44398,0.557104,1.55313,0.732125,1.5702,0
0.375049,1.48296,0.557569,1.64971,0.324293,1.35054,0.484597,1.65886,0.621514,1.65425,0.602092,1.60574,0.26158,1.43415,0.66516,1.46212,0.621422,1.65604,0.598632,1.53705,1
0.105133,1.90056,0.657301,1.54953,0.506803,1.42637,0.432859,1.44864,0.510315,1.64897,0.61961,1.49778,0.523192,1.62395,0.467026,1.55079,0.352644,1.30982,0.4033,1.34837,1
0.229251,1.2511,0.434279,1.51601,0.457371,1.45384,0.58174,1.52609,0.49232,1.69223,0.61708,1.72035,0.802296,1.71848,0.470458,1.39206,0.672467,1.49481,0.521985,1.53165,1
0.515031,1.63578,0.399817,1.50979,0.370663,1.4408,0.39192,1.5816,0.73473,1.57075,0.538675,1.37186,0.586258,1.55173,0.355684,1.51715,0.355328,1.3131,0.529997,1.79137,0
0.0766604,1.38844,0.642131,1.60597,0.538474,1.66842,0.597902,1.59162,0.482779,1.61943,0.286755,1.52602,0.249913,1.64248,0.519384,1.65417,0.568,1.6674,0.622358,1.65274,1
0.483905,1.48266,0.350933,1.33196,0.562143,1.53568,0.509553,1.36602,0.317093,1.39124,0.486213,1.45417,0.332006,1.30121,0.668367,1.81612,0.447794,1.41448,0.496639,1.72471,0
0.557247,1.47281,0.573745,1.65666,0.606505,1.7335,0.542994,1.28856,0.403835,1.38755,0.72993,1.59984,0.768538,1.60744,0.365398,1.4619,0.630288,1.50601,0.470893,1.54989,1
