@relation D2
@attribute att1 real
@attribute att2 real
@attribute att3 real
@attribute att4 real
@attribute att5 real
@attribute att6 real
@attribute att7 real
@attribute att8 real
@attribute att9 real
@attribute att10 real
@attribute att11 real
@attribute att12 real
@attribute att13 real
@attribute att14 real
@attribute att15 real
@attribute att16 real
@attribute att17 real
@attribute att18 real
@attribute att19 real
@attribute att20 real
@attribute class {2,3}
@data
1.52146,1.67169,1.00052,1.22829,1.50403,1.60357,1.57934,1.19961,1.76852,1.59497,1.47209,1.46951,1.58304,1.48473,1.50794,1.43319,1.39521,1.81861,1.38046,1.53123,2
1.4048,1.30671,1.55232,1.54948,1.41225,1.46472,1.48894,1.62067,1.55597,1.52588,1.42546,1.30213,1.37823,1.48335,1.49144,1.45669,1.46811,1.44037,1.33017,1.40551,2
1.6245,1.67419,1.06096,1.31351,1.52377,1.62139,1.62782,1.60213,1.68951,1.71648,1.50324,1.67899,1.62508,1.44938,1.63065,1.6538,1.57953,1.62205,1.66621,1.79145,3
1.5436,1.29142,1.02807,1.88399,1.71408,1.65593,1.40495,1.32817,1.29711,1.53847,1.33949,1.53737,1.26979,1.22038,1.49442,1.5113,1.27657,1.47795,1.57055,1.54387,3
1.3539,1.39867,1.68122,1.89994,1.64796,1.59901,1.46574,1.49555,1.39224,1.49856,1.56481,1.6425,1.50033,1.36748,1.34503,1.50821,1.66013,1.55994,1.3908,1.3744,3
1.6067,1.68268,1.6322,1.8994,1.60603,1.73189,1.51139,1.39004,1.384,1.42364,1.3592,1.44959,1.44663,1.53389,1.43258,1.52802,1.48664,1.5399,1.33901,1.37833,3
1.41102,1.48994,1.74544,1.48547,1.30735,1.4086,1.38483,1.71415,1.41591,1.44528,1.18148,1.34232,1.76992,1.59342,1.62483,1.66011,1.30127,1.38881,1.71371,1.5977,3
1.38745,1.21029,1.56141,1.88043,1.5393,1.46846,1.19621,1.44136,1.38201,1.36239,1.38301,1.41808,1.43384,1.36129,1.69848,1.58322,1.46425,1.3474,1.34944,1.45407,3
1.51831,1.64777,1.7174,1.8029,1.59566,1.59075,1.48245,1.34193,1.30768,1.44712,1.43622,1.43678,1.70337,1.55628,1.57742,1.64859,1.38348,1.24998,1.38968,1.47005,3
1.49645,1.76573,1.51739,1.88785,1.57052,1.61979,1.39699,1.32867,1.57184,1.55835,1.4313,1.30448,1.5173,1.7946,1.5578,1.45483,1.60946,1.45032,1.66172,1.53603,3
1.65744,1.69366,1.60502,1.89496,1.3152,1.69506,1.46817,1.62115,1.29005,1.56462,1.52254,1.44577,1.5913,1.56665,1.26651,1.42703,1.42306,1.32601,1.56242,1.73784,3
1.69707,1.65038,1.68666,1.48126,1.36775,1.3509,1.65384,1.68555,1.60268,1.5169,1.81113,1.68414,1.62438,1.62022,1.38101,1.42671,1.58547,1.70302,1.67129,1.67741,3
1.41393,1.53172,1.92461,1.48461,1.55544,1.59205,1.44303,1.52416,1.79438,1.54855,1.45484,1.29962,1.66299,1.49741,1.35932,1.39009,1.40163,1.52782,1.60124,1.55991,2
1.564,1.4921,1.08485,1.97536,1.58031,1.42483,1.77408,1.49064,1.38513,1.52598,1.45492,1.70356,1.49175,1.31104,1.41609,1.45745,1.61286,1.56857,1.36203,1.39417,3
1.43472,1.36739,1.32934,1.39157,1.25105,1.40442,1.54297,1.6417,1.73428,1.57766,1.39773,1.27301,1.40184,1.41313,1.26357,1.49093,1.44164,1.25538,1.28373,1.23587,2
1.29909,1.71411,1.85669,1.09796,1.68984,1.69222,1.25518,1.40499,1.70333,1.78204,1.74702,1.56195,1.5959,1.67516,1.68057,1.56552,1.6418,1.36119,1.51468,1.53493,3
1.78363,1.73414,1.68424,1.31211,1.55517,1.6888,1.27443,1.5059,1.48876,1.40996,1.5604,1.52266,1.30172,1.40363,1.67148,1.59591,1.73228,1.54201,1.38981,1.65667,3
1.66062,1.64193,1.6177,1.02934,1.52683,1.61086,1.41326,1.44002,1.58869,1.7438,1.31684,1.36917,1.62291,1.67356,1.69073,1.67094,1.62174,1.40639,1.58938,1.5399,2
1.38745,1.31831,1.66135,1.8596,1.5644,1.71268,1.4194,1.40782,1.27878,1.43352,1.40227,1.38985,1.70852,1.62605,1.5757,1.66191,1.4004,1.5737,1.41746,1.35215,3
1.49184,1.39386,1.25514,1.59471,1.47882,1.58922,1.52063,1.38037,1.48567,1.49051,1.49298,1.6908,1.6379,1.54703,1.38583,1.4159,1.74563,1.49493,1.44802,1.58586,3
1.30871,1.75468,1.17527,1.4597,1.46507,1.65249,1.24753,1.38966,1.20118,1.4808,1.28947,1.55995,1.46163,1.39291,1.19232,1.49575,1.41421,1.40702,1.42234,1.52491,3
1.44593,1.37921,1.39568,1.13087,1.3386,1.29691,1.47665,1.50036,1.522,1.53647,1.53706,1.21575,1.65092,1.52857,1.38492,1.29686,1.53367,1.29483,1.47376,1.45469,3
1.53408,1.41471,1.28198,1.21844,1.78821,1.53192,1.35681,1.37437,1.39686,1.47308,1.11855,1.34522,1.58636,1.31994,1.56894,1.30214,1.34461,1.29947,1.43417,1.31155,3
1.67805,1.69723,1.84452,1.22911,1.57313,1.4932,1.77636,1.4214,1.50675,1.58051,1.37111,1.2773,1.41459,1.34525,1.38502,1.44192,1.41791,1.44873,1.82245,1.45936,3
1.72579,1.59827,1.61361,1.95676,1.36011,1.19812,1.41684,1.41864,1.47545,1.2752,1.46016,1.45168,1.48823,1.49531,1.50072,1.50435,1.37454,1.38885,1.73741,1.59606,3
1.39225,1.40128,1.06265,1.43129,1.49643,1.3854,1.3856,1.33544,1.43093,1.49303,1.59487,1.64799,1.55925,1.54377,1.51042,1.6853,1.60773,1.40797,1.57391,1.71164,3
1.61145,1.7409,1.4861,1.0969,1.42458,1.38337,1.53578,1.24746,1.42725,1.31803,1.75262,1.65229,1.47215,1.66383,1.44181,1.59335,1.52272,1.7912,1.63728,1.55334,3
1.58487,1.4353,1.2963,1.12562,1.54756,1.77707,1.36894,1.31716,1.66506,1.63219,1.54992,1.48406,1.47443,1.36129,1.37304,1.39252,1.42458,1.37606,1.57202,1.73318,3
1.63888,1.66462,1.92802,1.63548,1.34135,1.33159,1.20043,1.61301,1.4995,1.64775,1.61123,1.60774,1.73283,1.37269,1.26527,1.43175,1.40596,1.41284,1.65477,1.64933,3
1.61897,1.60435,1.44289,1.1485,1.52751,1.57374,1.23516,1.49141,1.60673,1.61595,1.5168,1.54122,1.63931,1.57707,1.4039,1.5089,1.55559,1.49056,1.57277,1.36361,3
1.45165,1.36564,1.98853,1.77123,1.56788,1.45485,1.52751,1.56509,1.62606,1.49445,1.36201,1.29958,1.37333,1.55316,1.47739,1.57801,1.28831,1.26898,1.54063,1.57812,2
1.36293,1.50877,1.37292,1.18616,1.49948,1.54486,1.29419,1.35432,1.59988,1.35459,1.67134,1.55631,1.48862,1.49457,1.31693,1.38608,1.42829,1.22011,1.29066,1.27005,3
1.37393,1.44824,1.43824,1.05963,1.51307,1.52941,1.58397,1.55056,1.40451,1.468,1.50408,1.35955,1.78255,1.58274,1.4106,1.28599,1.39941,1.36591,1.79286,1.4606,3
1.29833,1.38929,1.43309,1.50103,1.4798,1.38681,1.55231,1.52028,1.57516,1.54205,1.56543,1.74668,1.54997,1.50008,1.19132,1.37808,1.49824,1.55817,1.44506,1.60901,3
1.45072,1.58633,1.05996,1.33334,1.63917,1.63176,1.82026,1.54287,1.40076,1.47654,1.68701,1.71614,1.57313,1.64562,1.33397,1.31647,1.47827,1.62262,1.4731,1.54001,3
1.51866,1.51799,1.32575,1.6396,1.31019,1.65254,1.54569,1.6297,1.62415,1.64169,1.4605,1.41105,1.40203,1.3197,1.4013,1.30884,1.64254,1.65169,1.43137,1.18653,3
1.52837,1.46051,1.90888,1.11571,1.28059,1.48117,1.36274,1.15767,1.37206,1.45042,1.40337,1.47974,1.48539,1.5528,1.73615,1.66242,1.76764,1.6702,1.61559,1.76306,3
1.39253,1.53979,1.97204,1.1628,1.44742,1.59001,1.75215,1.36156,1.66802,1.62245,1.4379,1.46891,1.42091,1.47256,1.45335,1.56097,1.44948,1.13347,1.68971,1.45368,3
1.63208,1.70384,1.74243,1.85727,1.47219,1.43252,1.7087,1.58277,1.39183,1.39518,1.47333,1.42495,1.34553,1.69041,1.5687,1.31563,1.65066,1.38819,1.68704,1.58009,3
1.32925,1.36857,1.33034,1.69866,1.67999,1.69031,1.36414,1.29034,1.69644,1.62271,1.36848,1.58182,1.62984,1.46521,1.54233,1.61857,1.51601,1.40155,1.33545,1.50363,3
1.50303,1.59574,1.22336,1.28436,1.6905,1.46768,1.34717,1.50404,1.6334,1.57208,1.46053,1.23851,1.27364,1.46044,1.31384,1.38644,1.3258,1.30485,1.84877,1.54443,3
1.35274,1.47979,1.87657,1.6567,1.31166,1.60708,1.57734,1.47283,1.5438,1.79813,1.55902,1.61988,1.6445,1.71906,1.36762,1.47269,1.51293,1.76942,1.40721,1.45474,3
1.40833,1.4448,1.84541,1.52308,1.48892,1.47784,1.2456,1.46033,1.55324,1.66293,1.77879,1.5106,1.65603,1.48631,1.60711,1.55634,1.47894,1.63173,1.29862,1.38161,3
1.67742,1.72963,1.42772,1.72093,1.37815,1.50781,1.54801,1.54378,1.19905,1.3941,1.46087,1.50643,1.379,1.49623,1.51013,1.42842,1.35232,1.31612,1.47905,1.3315,3
1.38953,1.76549,1.80661,1.54948,1.55778,1.44256,1.65314,1.50518,1.36579,1.36286,1.42685,1.56543,1.78043,1.68669,1.49867,1.59065,1.43535,1.24444,1.64516,1.66023,3
1.29974,1.37122,1.65054,1.25039,1.33948,1.3359,1.42855,1.66776,1.3911,1.39848,1.42986,1.32513,1.32275,1.38423,1.6433,1.70392,1.6218,1.51147,1.39646,1.57073,3
1.44254,1.58487,1.15166,1.73312,1.54853,1.76801,1.68091,1.43585,1.26212,1.48947,1.47354,1.48967,1.68276,1.59365,1.43951,1.72986,1.61475,1.30821,1.40255,1.30979,2
1.62703,1.55645,1.36546,1.72959,1.31244,1.47086,1.41405,1.5756,1.38325,1.36734,1.61139,1.3326,1.27416,1.41843,1.39545,1.36098,1.56723,1.48503,1.32353,1.4665,3
1.37912,1.39422,1.01194,1.25223,1.52925,1.5083,1.5923,1.66891,1.18833,1.32249,1.30239,1.26627,1.5802,1.38549,1.38643,1.45916,1.70566,1.61552,1.46651,1.56416,3
1.40497,1.33726,1.26467,1.77409,1.50061,1.44079,1.63618,1.63421,1.544,1.4219,1.43533,1.47171,1.63494,1.74693,1.33676,1.58425,1.55461,1.57387,1.60542,1.56585,2
1.39428,1.15315,1.58691,1.87849,1.5761,1.61191,1.48092,1.58066,1.35739,1.30858,1.35053,1.29755,1.59957,1.62964,1.60278,1.71612,1.60247,1.52241,1.29298,1.50217,3
1.22194,1.46271,1.05412,1.44079,1.56849,1.69272,1.44112,1.50245,1.51153,1.29153,1.45394,1.31604,1.71058,1.63399,1.53801,1.58966,1.51919,1.32502,1.41031,1.3368,3
1.71448,1.64328,1.91224,1.72781,1.39411,1.40317,1.45687,1.68826,1.53112,1.64472,1.56907,1.62992,1.27967,1.42476,1.43551,1.58569,1.61358,1.69351,1.57126,1.41203,3
1.70082,1.65272,1.60608,1.2883,1.64922,1.32596,1.29726,1.50518,1.52618,1.48923,1.63232,1.619,1.61475,1.46576,1.25475,1.42697,1.64263,1.57991,1.57754,1.49256,3
1.63082,1.55664,1.50709,1.81028,1.25656,1.35449,1.44929,1.60257,1.4304,1.43835,1.42441,1.26345,1.45875,1.49858,1.28918,1.40335,1.30298,1.44417,1.31824,1.57021,3
1.58334,1.24907,1.41794,1.1164,1.27119,1.52584,1.55475,1.5267,1.58296,1.52252,1.32434,1.38882,1.4441,1.51325,1.4132,1.48941,1.64634,1.55867,1.50015,1.39483,3
1.37992,1.46954,1.12058,1.87278,1.29879,1.36938,1.30583,1.27661,1.61635,1.52572,1.5036,1.27319,1.46729,1.30657,1.40521,1.5023,1.59053,1.55152,1.23166,1.46439,3
1.32456,1.3553,1.26803,1.0227,1.38341,1.29481,1.36849,1.31511,1.45574,1.5415,1.55023,1.49925,1.40752,1.26276,1.30883,1.43805,1.73769,1.7539,1.52071,1.35918,3
1.75545,1.59643,1.72479,1.45314,1.42352,1.39463,1.37387,1.40508,1.58883,1.50358,1.41296,1.2944,1.38496,1.54708,1.27962,1.41962,1.48773,1.53336,1.47337,1.64014,3
1.76112,1.70099,1.87223,1.13494,1.47955,1.88193,1.20107,1.52351,1.54655,1.64089,1.72877,1.54155,1.65641,1.42669,1.58227,1.37873,1.48651,1.56694,1.53984,1.68447,3
1.29927,1.54332,1.72682,1.66897,1.26454,1.45075,1.60695,1.58191,1.4979,1.42831,1.60817,1.53498,1.47378,1.48833,1.71543,1.73987,1.59989,1.38001,1.5931,1.58622,2
1.48478,1.28015,1.83019,1.06258,1.56024,1.63138,1.40804,1.391,1.67421,1.62105,1.68678,1.66683,1.51487,1.69285,1.58376,1.50417,1.61738,1.65611,1.49192,1.49442,3
1.49323,1.4197,1.02665,1.48421,1.53484,1.6001,1.73582,1.79349,1.72067,1.63166,1.55552,1.36083,1.39725,1.54012,1.42335,1.59154,1.38113,1.48629,1.38639,1.41555,3
1.45336,1.38815,1.11923,1.23478,1.34028,1.3313,1.72513,1.55586,1.56903,1.61325,1.16775,1.35807,1.59365,1.41513,1.67575,1.67235,1.51024,1.54901,1.37702,1.27579,2
1.51098,1.64164,1.41053,1.56401,1.64034,1.57504,1.40242,1.33023,1.35498,1.38639,1.39614,1.66113,1.74761,1.69559,1.48662,1.66799,1.44702,1.45668,1.63404,1.65418,3
1.46401,1.30225,1.2157,1.93717,1.48093,1.39265,1.42641,1.39313,1.27237,1.44964,1.40717,1.45733,1.40446,1.43001,1.55496,1.65196,1.34386,1.33199,1.3777,1.39814,3
1.2697,1.33135,1.58385,1.09281,1.76765,1.61307,1.19962,1.22143,1.67253,1.61909,1.8027,1.49696,1.55262,1.45725,1.49517,1.60808,1.32702,1.42585,1.42581,1.43231,2
1.48974,1.2959,1.24457,1.88177,1.27976,1.39315,1.64972,1.66148,1.60263,1.4723,1.38571,1.21361,1.40896,1.31203,1.65682,1.59343,1.52411,1.48964,1.46837,1.46704,3
1.75176,1.56241,1.63105,1.9866,1.6762,1.49371,1.57319,1.59299,1.62277,1.51505,1.28399,1.40052,1.7308,1.71236,1.37837,1.3219,1.43755,1.32368,1.67436,1.61155,3
1.1201,1.46165,1.41585,1.41316,1.48577,1.60203,1.46661,1.30758,1.24328,1.44356,1.35263,1.55983,1.64207,1.46233,1.52594,1.79894,1.59195,1.31929,1.38439,1.39652,2
1.22259,1.39919,1.05929,1.41807,1.46063,1.5826,1.7548,1.45232,1.67776,1.65088,1.6675,1.5754,1.64777,1.57898,1.47013,1.49522,1.35576,1.2619,1.61228,1.48891,3
1.58798,1.42489,1.4528,1.11815,1.36102,1.35446,1.38419,1.65269,1.20307,1.42002,1.47641,1.45054,1.54584,1.52223,1.60254,1.53705,1.70228,1.68766,1.80395,1.65619,3
1.34886,1.5034,1.09881,1.77222,1.66662,1.59908,1.52896,1.44582,1.60855,1.65736,1.70898,1.60973,1.51195,1.49314,1.49007,1.62212,1.44769,1.44016,1.64869,1.66912,3
1.52989,1.56048,1.99107,1.02394,1.48951,1.40347,1.40363,1.51472,1.41061,1.69933,1.35831,1.34747,1.27119,1.37567,1.50566,1.68617,1.41755,1.37896,1.57208,1.69364,3
1.49817,1.61418,1.98188,1.96809,1.46648,1.62144,1.52351,1.60446,1.45717,1.32623,1.46885,1.68071,1.63118,1.49954,1.4129,1.33803,1.53384,1.46756,1.46292,1.62956,2
1.57214,1.55566,1.82572,1.20428,1.37524,1.46913,1.48616,1.36033,1.44691,1.31141,1.33667,1.36421,1.2528,1.48261,1.23287,1.4435,1.3451,1.33924,1.23841,1.39352,3
1.53674,1.23056,1.92861,1.60491,1.86675,1.71112,1.41011,1.27297,1.44915,1.29666,1.55962,1.70625,1.50887,1.63779,1.8802,1.52871,1.64176,1.70059,1.361,1.33069,3
1.56402,1.29554,1.08716,1.39738,1.28202,1.32545,1.3137,1.4318,1.79725,1.64135,1.59295,1.60751,1.61556,1.57488,1.47009,1.64553,1.22936,1.41558,1.31373,1.3417,3
1.2138,1.42348,1.40611,1.43405,1.60337,1.58431,1.68623,1.70517,1.48332,1.54074,1.39229,1.23398,1.7662,1.57639,1.4481,1.4923,1.46154,1.21603,1.54604,1.42533,2
1.32191,1.38145,1.47763,1.58711,1.63426,1.58422,1.3269,1.36948,1.69764,1.60797,1.56215,1.46822,1.42557,1.12507,1.52963,1.57318,1.64982,1.61735,1.68255,1.62779,3
1.39958,1.13327,1.68936,1.91333,1.23069,1.34001,1.36485,1.34206,1.30178,1.53597,1.23895,1.22845,1.66335,1.49793,1.32143,1.49438,1.59204,1.71004,1.51034,1.50909,3
1.43743,1.50653,1.51343,1.38438,1.58084,1.67367,1.32855,1.34279,1.43159,1.29124,1.29186,1.36884,1.48483,1.63523,1.69867,1.49313,1.55272,1.41793,1.47333,1.26772,3
1.32696,1.28527,1.67079,1.36022,1.5607,1.5756,1.59529,1.67343,1.57334,1.60676,1.78459,1.55737,1.35391,1.31129,1.44873,1.30372,1.62359,1.77245,1.7632,1.60834,3
1.3606,1.39884,1.76952,1.57837,1.79056,1.44974,1.19834,1.40487,1.71529,1.59588,1.69055,1.59253,1.54079,1.58432,1.54324,1.6119,1.46847,1.38439,1.69206,1.57849,3
1.46031,1.43816,1.46279,1.17666,1.61096,1.67861,1.40535,1.27709,1.36063,1.30704,1.69198,1.5144,1.72079,1.54506,1.51592,1.39018,1.38564,1.54638,1.42689,1.31943,3
1.42692,1.39643,1.35614,1.04258,1.78202,1.82867,1.55854,1.5444,1.65022,1.67762,1.68092,1.40314,1.54071,1.70541,1.3851,1.46579,1.41181,1.33254,1.64273,1.42251,3
1.74461,1.68315,1.5193,1.32917,1.74967,1.52703,1.54039,1.60098,1.72222,1.55663,1.57392,1.36975,1.71966,1.60166,1.54969,1.47093,1.55634,1.36042,1.46924,1.65416,3
1.29021,1.43473,1.24152,1.82244,1.50894,1.53546,1.25094,1.45015,1.69212,1.42423,1.49884,1.52048,1.63858,1.49612,1.58401,1.4619,1.63716,1.58552,1.42479,1.3769,3
1.43537,1.33231,1.63567,1.76979,1.68059,1.45665,1.26465,1.55101,1.38564,1.57292,1.36776,1.32359,1.5587,1.59207,1.53786,1.49678,1.51853,1.68452,1.42809,1.57443,3
1.51029,1.6509,1.7124,1.39376,1.6139,1.64891,1.4501,1.52142,1.46834,1.43205,1.38083,1.30742,1.56507,1.5761,1.54401,1.54533,1.61163,1.66654,1.577,1.63141,3
1.39035,1.50832,1.19536,1.17488,1.52542,1.27932,1.40295,1.71164,1.48705,1.48142,1.45322,1.821,1.53473,1.67151,1.59944,1.56477,1.63517,1.45328,1.52891,1.5632,2
1.4894,1.46685,1.10874,1.44521,1.76856,1.64818,1.6904,1.56685,1.31197,1.45209,1.60678,1.65883,1.3393,1.51452,1.60757,1.50028,1.46184,1.65115,1.51032,1.41427,3
1.48952,1.58027,1.2343,1.79172,1.47102,1.54644,1.67651,1.25504,1.28802,1.33702,1.78928,1.44989,1.39141,1.37501,1.50147,1.57293,1.18675,1.34002,1.38581,1.24296,3
1.37603,1.46485,1.53729,1.32804,1.67809,1.71643,1.39149,1.51783,1.63202,1.61693,1.6192,1.62439,1.56964,1.56311,1.46759,1.35792,1.86819,1.70297,1.44426,1.37136,3
1.74622,1.50973,1.54772,1.26906,1.6862,1.79012,1.61938,1.63321,1.57331,1.71817,1.3549,1.63884,1.48004,1.72591,1.55446,1.57564,1.66877,1.69885,1.41511,1.5597,3
1.57569,1.69497,1.58126,1.80579,1.41042,1.47363,1.44331,1.29898,1.58168,1.67018,1.55924,1.567,1.25349,1.48813,1.55507,1.74182,1.62983,1.74545,1.48615,1.73854,3
1.58084,1.38353,1.49531,1.1618,1.33955,1.36135,1.25656,1.44024,1.49915,1.5205,1.30382,1.62762,1.54264,1.5828,1.61722,1.58781,1.35474,1.43839,1.43609,1.33471,3
1.58579,1.79207,1.22557,1.18067,1.2788,1.44959,1.30809,1.47835,1.44703,1.39207,1.58487,1.29964,1.45695,1.39336,1.48234,1.70569,1.57554,1.73945,1.6282,1.17777,2
1.60457,1.37684,1.10757,1.82022,1.42854,1.31879,1.74776,1.5535,1.27951,1.4125,1.3505,1.43275,1.29697,1.37768,1.50141,1.61331,1.73834,1.7919,1.63827,1.62821,3
1.57019,1.60133,1.79035,1.19337,1.34704,1.28324,1.52088,1.69829,1.50198,1.66625,1.44085,1.41812,1.37213,1.35377,1.57786,1.63888,1.51562,1.37589,1.46039,1.37272,3
1.63267,1.65654,1.54468,1.81624,1.54202,1.52706,1.33493,1.40546,1.44265,1.45808,1.68289,1.7073,1.46255,1.44157,1.44966,1.63804,1.54534,1.49119,1.33259,1.39755,3
1.47996,1.58254,1.36484,1.00613,1.50787,1.79679,1.46363,1.3676,1.39958,1.30358,1.69186,1.47799,1.58355,1.56276,1.41486,1.54856,1.46824,1.29013,1.54196,1.36804,3
1.5067,1.3907,1.06521,1.28257,1.67209,1.57572,1.74019,1.66319,1.34892,1.48991,1.31549,1.2459,1.39127,1.41161,1.46741,1.6681,1.49625,1.5655,1.71354,1.46955,3
1.30196,1.25974,1.3689,1.73004,1.4747,1.4,1.32157,1.29953,1.52514,1.54165,1.47274,1.41027,1.37512,1.42262,1.27173,1.25746,1.37058,1.51428,1.72833,1.72559,3
1.56723,1.55586,1.77312,1.02226,1.82467,1.62474,1.54001,1.40546,1.73844,1.68205,1.49912,1.38595,1.48595,1.56391,1.64931,1.46871,1.65672,1.77762,1.39191,1.36584,3
1.30396,1.33702,1.20781,1.80391,1.59154,1.49392,1.59616,1.4914,1.54778,1.46536,1.5743,1.41456,1.4787,1.38372,1.42975,1.34206,1.58194,1.58307,1.74508,1.58881,3
1.22332,1.33523,1.5102,1.37381,1.20386,1.54593,1.22471,1.29393,1.41021,1.32936,1.31932,1.56865,1.37427,1.44579,1.53368,1.45364,1.56668,1.62152,1.50512,1.54831,3
1.6158,1.74465,1.82486,1.62502,1.56955,1.59699,1.46344,1.27704,1.70508,1.71483,1.4889,1.4387,1.32868,1.41359,1.40687,1.37131,1.48402,1.45822,1.46941,1.4385,3
1.41704,1.58858,1.66823,1.43798,1.60804,1.47753,1.34816,1.41654,1.24714,1.15531,1.56738,1.52755,1.51124,1.53226,1.46551,1.5493,1.29874,1.64063,1.36546,1.23407,3
1.42461,1.18051,1.2707,1.71661,1.36441,1.33817,1.32234,1.43143,1.42275,1.24857,1.48775,1.272,1.7635,1.70796,1.37659,1.4124,1.26313,1.48256,1.60646,1.59019,3
1.34237,1.47316,1.57817,1.79211,1.47896,1.32039,1.43771,1.23814,1.35118,1.31396,1.31606,1.41977,1.67233,1.52085,1.64316,1.64761,1.34403,1.40421,1.32637,1.34857,3
1.44939,1.82276,1.85417,1.54599,1.45718,1.26739,1.3024,1.436,1.56758,1.47299,1.71203,1.68045,1.49987,1.48246,1.34438,1.46175,1.41499,1.25541,1.71831,1.61248,3
1.63309,1.64752,1.34135,1.32835,1.26627,1.35572,1.48824,1.70401,1.32596,1.39119,1.44442,1.27585,1.44892,1.44716,1.68786,1.54284,1.53983,1.41564,1.30296,1.13237,2
1.34097,1.5118,1.36001,1.20917,1.456,1.45682,1.52459,1.50157,1.76926,1.60919,1.36778,1.35535,1.47974,1.38834,1.58076,1.68962,1.60083,1.57165,1.45736,1.51726,3
1.31571,1.61413,1.54798,1.36869,1.74465,1.70559,1.70696,1.56352,1.37607,1.34735,1.43738,1.33006,1.46797,1.42394,1.54123,1.82781,1.55293,1.53533,1.6342,1.52439,3
1.65094,1.51611,1.89268,1.18306,1.44726,1.65825,1.68376,1.71707,1.52819,1.51678,1.29026,1.35335,1.47555,1.50602,1.38639,1.44633,1.77103,1.6287,1.29275,1.41214,3
1.36426,1.39379,1.70981,1.27286,1.4095,1.30885,1.60679,1.7336,1.4962,1.61794,1.29006,1.4753,1.53571,1.55393,1.66791,1.5461,1.5163,1.15547,1.45615,1.72257,3
1.37552,1.43791,1.08617,1.99569,1.45483,1.30194,1.38223,1.26323,1.246,1.49169,1.52227,1.45516,1.68689,1.65302,1.37186,1.34766,1.3425,1.38911,1.68659,1.48465,3
1.3234,1.31309,1.61814,1.82344,1.41874,1.45655,1.3623,1.42439,1.48038,1.63189,1.47919,1.51774,1.58403,1.60974,1.53133,1.63469,1.63024,1.54009,1.6465,1.53679,3
1.3664,1.39745,1.76076,1.13713,1.29799,1.33401,1.32181,1.41964,1.53012,1.44208,1.70471,1.61446,1.46479,1.33249,1.35895,1.41413,1.58653,1.5935,1.38408,1.52502,3
1.26697,1.54716,1.53088,1.28014,1.48908,1.66551,1.33095,1.43531,1.67811,1.51219,1.41255,1.3338,1.57026,1.41056,1.34939,1.20707,1.61882,1.69908,1.50714,1.28805,3
